"lat_bin","lon_bin","geartype","fishing_hours"
-5.06,87.17,"drifting_longlines",0.01125
-5.05,87.17,"drifting_longlines",0.777777777777778
-5.02,87,"drifting_longlines",0.808333333333333
-5.01,87,"drifting_longlines",0.0223611111111111
-5.01,86.99,"drifting_longlines",0.0540277777777778
-5.22,86.65,"drifting_longlines",0.917916666666667
-13.28,87.28,"drifting_longlines",0.0548611111111111
-13.27,87.28,"drifting_longlines",0.345694444444444
-13.23,87.3,"drifting_longlines",0.817916666666667
-13.16,87.31,"drifting_longlines",0.52625
-13.15,87.31,"drifting_longlines",0.122361111111111
-13.14,87.3,"drifting_longlines",0.840833333333333
-13.14,87.31,"drifting_longlines",0.0216666666666667
-13.13,87.45,"drifting_longlines",1.57069444444444
-13.09,87.51,"drifting_longlines",0.728194444444444
-13.08,87.51,"drifting_longlines",0.0261111111111111
-13.08,87.52,"drifting_longlines",3.90569444444444
-13.02,87.43,"drifting_longlines",1.13333333333333
-13,87.43,"drifting_longlines",0.21625
-13,87.32,"drifting_longlines",0.831805555555555
-2.76,95.19,"trawlers",7.31625
-12.99,87.32,"drifting_longlines",0.0876388888888889
-12.99,87.43,"drifting_longlines",0.658611111111111
-12.98,87.33,"drifting_longlines",0.025
-12.98,87.32,"drifting_longlines",0.0793055555555555
-2.74,94.7,"trawlers",7.34236111111111
-12.97,87.33,"drifting_longlines",0.754027777777778
-2.73,94.71,"trawlers",0.244583333333333
-2.73,94.7,"trawlers",0.795972222222222
-2.73,94.65,"trawlers",1.73472222222222
-2.73,94.72,"trawlers",0.908194444444444
-12.96,87.39,"drifting_longlines",0.860972222222222
-2.72,94.68,"trawlers",0.953055555555556
-12.95,87.48,"drifting_longlines",1.83458333333333
-12.95,87.39,"drifting_longlines",0.950416666666667
-2.71,94.69,"trawlers",1.84569444444444
-12.94,87.55,"drifting_longlines",4.78861111111111
-12.9,87.41,"drifting_longlines",0.71
-12.89,87.41,"drifting_longlines",0.155555555555556
-12.89,87.4,"drifting_longlines",0.861111111111111
