"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-4.97,106.5,"drifting_longlines",0,29.769998550415,1.83074650678549
-5.49,106.39,"drifting_longlines",2.26777777777778,29.8799991607666,1.14221079756907
-5.48,106.32,"drifting_longlines",0,29.8799991607666,1.14221079756907
-5.36,106.34,"drifting_longlines",0,29.8799991607666,1.14221079756907
-5.3,106.39,"drifting_longlines",0,29.8799991607666,1.14221079756907
5.6,115.71,"trawlers",0,29.8699989318848,2.27841747605032
-2.35,116.68,"trawlers",0,29.9299983978271,1.04670261456853
-2.25,134.45,"trawlers",0,29.9099998474121,0.247685281129984
-2.09,105.13,"drifting_longlines",0,29.9299983978271,6.44412417695074
0.49,103.47,"drifting_longlines",0,NA,5.14837700670416
0.52,103.48,"drifting_longlines",0,29.2799987792969,5.14837700670416
0.55,101.47,"other_fishing",0,NA,NA
-1.94,134.51,"trawlers",0,29.8999996185303,0.238531539692041
-1.64,134.52,"trawlers",0,29.8499984741211,0.238531539692041
-1.45,134.47,"trawlers",0,29.7600002288818,0.238531539692041
-1.34,134.43,"trawlers",0,29.7600002288818,0.238531539692041
-1.25,134.35,"trawlers",0,29.7899990081787,0.238531539692041
-1.23,134.34,"trawlers",0,29.7899990081787,0.238531539692041
-6.12,106.86,"drifting_longlines",0,NA,15.5314496358236
1.66,101.6,"drifting_longlines",0,NA,4.97983837127686
1.67,101.76,"drifting_longlines",0,29.6799983978271,4.97983837127686
-5.94,106.11,"trawlers",0,29.9699993133545,1.14221079756907
-5.93,106.11,"trawlers",0,29.9699993133545,1.14221079756907
-5.87,106.05,"trawlers",0,29.9699993133545,1.14221079756907
-5.69,122.87,"drifting_longlines",0,29.8099994659424,0.180188377855947
-5.62,132.4,"trawlers",0,29.2999992370605,0.112897300255903
-5.6,132.33,"trawlers",0,29.2999992370605,0.112897300255903
-5.57,132.71,"trawlers",0,29.5299987792969,0.112897300255903
-5.57,132.66,"trawlers",0,29.5299987792969,0.112897300255903
-5.52,132.4,"trawlers",0,29.2999992370605,0.112897300255903
-5.46,123.18,"drifting_longlines",0,29.8899993896484,0.179907131319245
-5.46,123.17,"drifting_longlines",0,29.8899993896484,0.179907131319245
-5.38,132.14,"trawlers",0,29.1299991607666,0.112897300255903
-5.32,131.98,"trawlers",0,28.9499988555908,0.102839169814097
-2.73,134.5,"trawlers",0,NA,0.247685281129984
-2.56,85.55,"purse_seines",0,30.2299995422363,0.0670689788681489
-2.37,85.7,"purse_seines",0,30.3099994659424,0.0670689788681489
-2.35,85.71,"purse_seines",0,30.3099994659424,0.0670689788681489
-2.34,85.83,"purse_seines",6.20666666666667,30.2999992370605,0.0670689788681489
-2.3,85.79,"purse_seines",2.43208333333333,30.2999992370605,0.0670689788681489
-2.01,86.25,"purse_seines",4.70166666666667,30.2299995422363,0.0716699273730426
-2,86.25,"purse_seines",0,30.1399993896484,0.0785454961928454
-1.73,86.46,"purse_seines",0,30.019998550415,0.0785454961928454
-1.55,86.6,"purse_seines",0,30.0699996948242,0.0785454961928454
-1.53,86.61,"purse_seines",0,30.0699996948242,0.0785454961928454
-1.33,86.78,"purse_seines",0,30.0699996948242,0.0785454961928454
-1.13,86.95,"purse_seines",0,30.0299987792969,0.0785454961928454
5.27,115,"fixed_gear",0,29.9200000762939,2.27841747605032
5.6,115.28,"fixed_gear",0,29.7999992370605,2.27841747605032
6.73,116.2,"fixed_gear",0,30.0599994659424,0.456313880208211
