"lat_bin","lon_bin","geartype","fishing_hours"
-10.07,129.18,"drifting_longlines",11.4977777777778
-10.06,129.21,"drifting_longlines",5.04625
-12.29,128.91,"trawlers",11.2075
-12.27,128.92,"trawlers",0.179444444444444
-11.03,132.22,"trawlers",16.2418055555556
-10.94,132.14,"trawlers",1.67944444444444
-10.93,132.18,"trawlers",7.99194444444444
-10.93,132.14,"trawlers",4.06652777777778
3.01,100.98,"trawlers",9.87625
3.02,100.96,"trawlers",0.126111111111111
3.02,100.98,"trawlers",0.792083333333333
3.02,100.99,"trawlers",2.00152777777778
3.02,100.97,"trawlers",0.290416666666667
3.03,100.95,"fixed_gear",6.62916666666667
3.03,100.96,"trawlers",0.126527777777778
3.03,100.95,"trawlers",0.291527777777778
3.03,100.99,"trawlers",0.545694444444444
3.04,100.93,"trawlers",0.168472222222222
3.04,100.94,"fixed_gear",0.373055555555556
3.04,100.94,"trawlers",0.33375
3.04,101.03,"trawlers",4.58138888888889
3.05,100.93,"trawlers",0.165555555555556
3.05,101.04,"trawlers",0.7075
3.05,100.93,"fixed_gear",0.123888888888889
3.05,100.92,"trawlers",0.164583333333333
3.05,101.03,"trawlers",0.585416666666667
3.06,100.92,"trawlers",3.54152777777778
3.06,101.02,"trawlers",0.251944444444444
3.06,100.91,"trawlers",1.79222222222222
3.06,101.03,"trawlers",0.250833333333333
3.07,101,"trawlers",0.414305555555556
3.08,100.9,"trawlers",0.582638888888889
3.08,101.02,"trawlers",0.751527777777778
3.08,101.04,"trawlers",0.334027777777778
3.08,101.03,"trawlers",2.91388888888889
3.09,100.97,"trawlers",0.161111111111111
3.09,100.98,"trawlers",0.33375
3.09,100.96,"trawlers",0.252361111111111
3.09,101.03,"trawlers",1.37125
3.1,100.96,"trawlers",0.377638888888889
3.1,101.03,"trawlers",3.33152777777778
3.1,100.98,"trawlers",0.460416666666667
3.1,100.95,"trawlers",0.293055555555556
3.1,101.02,"trawlers",0.166805555555556
3.11,100.87,"trawlers",4.79125
3.11,100.95,"trawlers",0.499305555555556
3.11,100.94,"trawlers",0.165
3.11,101.02,"trawlers",2.46083333333333
3.12,100.93,"trawlers",0.169027777777778
3.12,100.94,"trawlers",0.495972222222222
3.12,101.02,"trawlers",0.373194444444444
3.13,100.93,"trawlers",0.500694444444444
3.13,100.92,"trawlers",0.167777777777778
3.13,101.02,"trawlers",3.37777777777778
3.14,101.01,"trawlers",2.37888888888889
3.14,100.92,"trawlers",1.00222222222222
3.14,100.98,"trawlers",0.791111111111111
3.14,100.97,"trawlers",0.498194444444444
3.14,100.99,"trawlers",0.415416666666667
3.14,100.91,"trawlers",0.375138888888889
3.15,100.99,"trawlers",1.41486111111111
3.15,101.01,"trawlers",3.08472222222222
3.15,101,"trawlers",0.333333333333333
3.15,100.91,"trawlers",4.54152777777778
3.16,100.9,"trawlers",2.04166666666667
3.16,100.97,"trawlers",0.166666666666667
3.16,100.91,"trawlers",1.83236111111111
3.16,100.96,"trawlers",0.705972222222222
3.16,101,"trawlers",6.58069444444445
3.16,100.98,"trawlers",0.207222222222222
3.16,101.01,"trawlers",0.622638888888889
3.16,100.99,"trawlers",6.11541666666667
3.17,100.98,"trawlers",0.125694444444444
3.17,100.96,"trawlers",0.166111111111111
3.18,100.97,"trawlers",0.208611111111111
3.18,100.98,"trawlers",0.500555555555556
3.18,100.96,"trawlers",0.836388888888889
3.19,100.98,"trawlers",0.164444444444444
3.19,100.88,"trawlers",4.66347222222222
3.19,100.85,"trawlers",3.91513888888889
3.19,100.96,"trawlers",1.50083333333333
3.19,100.95,"trawlers",3.04013888888889
3.2,100.98,"trawlers",0.166944444444444
3.2,100.84,"trawlers",0.210694444444444
3.2,100.96,"trawlers",1.03833333333333
3.21,100.93,"fixed_gear",7.75013888888889
3.21,100.96,"trawlers",1.62597222222222
3.21,100.95,"trawlers",3.60097222222222
3.21,100.94,"trawlers",7.34652777777778
3.21,100.98,"trawlers",0.291388888888889
3.22,100.93,"trawlers",0.625416666666667
3.22,100.97,"trawlers",0.168333333333333
3.22,100.94,"trawlers",0.708194444444444
3.23,100.92,"trawlers",1.62583333333333
3.24,100.91,"trawlers",4.66458333333333
3.26,100.89,"trawlers",3.34819444444444
3.27,100.92,"trawlers",4.48277777777778
3.27,100.87,"trawlers",11.8919444444444
3.35,101.04,"trawlers",0.532777777777778
3.35,100.83,"trawlers",4.21916666666667
3.35,101.05,"trawlers",0.426527777777778
3.36,101.01,"trawlers",0.932777777777778
3.36,101.04,"trawlers",2.55902777777778
3.36,101.03,"trawlers",7.40541666666667
3.37,101.01,"trawlers",1.86861111111111
-12.86,88.92,"drifting_longlines",0.275277777777778
-12.86,88.94,"drifting_longlines",5.90805555555556
-12.85,88.9,"drifting_longlines",0.179166666666667
-12.85,88.89,"drifting_longlines",0.224583333333333
-12.85,88.86,"drifting_longlines",0.516805555555556
-12.83,88.81,"drifting_longlines",0.870694444444444
-12.81,88.72,"drifting_longlines",10.525
1.21,103.85,"trawlers",0.316805555555556
1.21,103.83,"trawlers",0.715833333333333
1.22,103.89,"trawlers",0.812083333333333
1.22,103.66,"trawlers",0.26625
1.25,103.65,"trawlers",0.266388888888889
1.25,103.86,"purse_seines",0.547083333333333
1.26,104.01,"trawlers",0.770833333333333
1.27,104.04,"trawlers",3.25444444444444
1.28,103.65,"trawlers",3.80125
