"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.49,136.97,"trawlers",6.60861111111111,30.0399990081787,NA
-7.49,136.86,"trawlers",7.81930555555556,30.0399990081787,NA
-7.44,136.96,"trawlers",13.1026388888889,30.0399990081787,NA
-7.35,137.23,"trawlers",8.92847222222222,30.189998626709,NA
-7.34,137.12,"trawlers",11.5019444444444,30.189998626709,NA
-7.16,137.29,"trawlers",5.84986111111111,30.0699996948242,NA
-9,137.4,"trawlers",5.14541666666667,30.3699989318848,NA
-8.99,137.4,"trawlers",0.386666666666667,30.3699989318848,NA
-8.95,137.41,"trawlers",4.95138888888889,30.3699989318848,NA
-8.69,137.2,"trawlers",0.72,30.2600002288818,NA
-8.69,137.21,"trawlers",5.13666666666667,30.2600002288818,NA
-8.63,137.01,"trawlers",5.15680555555556,30.2600002288818,NA
-8.63,137.16,"trawlers",0.737777777777778,30.2600002288818,NA
-8.63,137.15,"trawlers",0.182638888888889,30.2600002288818,NA
-8.62,137.15,"trawlers",0.72125,30.2600002288818,NA
-8.58,137.11,"trawlers",4.53972222222222,30.2600002288818,NA
-8.03,136.38,"trawlers",11.7665277777778,30.1799983978271,NA
-8.01,136.35,"trawlers",6.05208333333333,30.1799983978271,NA
-5.89,107.63,"trawlers",2.73875,29.2799987792969,1.19741798742958
-5.39,121.12,"drifting_longlines",14.0870833333333,29.7299995422363,0.156518836816152
-10.24,90.66,"drifting_longlines",1.225,29.3999996185303,0.0582069988480546
-10.24,90.75,"drifting_longlines",0.91375,29.7299995422363,0.0582069988480546
-10.24,90.71,"drifting_longlines",0.864166666666667,29.3999996185303,0.0582069988480546
-10.24,90.76,"drifting_longlines",0.0138888888888889,29.7299995422363,0.0582069988480546
-10.23,90.79,"drifting_longlines",1.31694444444444,29.7299995422363,0.0582069988480546
-10.11,90.81,"drifting_longlines",1.00402777777778,29.7299995422363,0.0582069988480546
-10.09,90.81,"drifting_longlines",0.914861111111111,29.7299995422363,0.0582069988480546
0.24,89.03,"drifting_longlines",5.84986111111111,29.0399990081787,0.10184886922007
0.25,89.03,"drifting_longlines",2.96958333333333,29.1499996185303,0.10184886922007
-9.95,90.81,"drifting_longlines",1.73055555555556,29.7399997711182,0.0662414955267729
0.49,88.7,"drifting_longlines",6.19402777777778,29.2199993133545,0.0991914146546776
0.49,88.64,"drifting_longlines",1.29597222222222,29.2199993133545,0.0991914146546776
-9.75,91.14,"drifting_longlines",1.84319444444444,29.9599990844727,0.072566089428523
-9.74,91.14,"drifting_longlines",1.00236111111111,29.9599990844727,0.072566089428523
0.54,88.53,"drifting_longlines",1.80916666666667,29.1499996185303,0.0991914146546776
0.66,85.99,"drifting_longlines",1.34569444444444,29.0399990081787,0.0865886377340013
0.67,88.55,"drifting_longlines",1.85263888888889,29.1499996185303,0.0991914146546776
0.74,85.98,"drifting_longlines",0.457638888888889,29.0399990081787,0.0865886377340013
0.74,85.99,"drifting_longlines",0.0665277777777778,29.0399990081787,0.0865886377340013
0.75,85.99,"drifting_longlines",0.447916666666667,28.9499988555908,0.0865886377340013
0.77,88.52,"drifting_longlines",4.73430555555556,29.2600002288818,0.0991914146546776
0.83,85.98,"drifting_longlines",0.772361111111111,28.9499988555908,0.0865886377340013
0.86,85.98,"drifting_longlines",3.06375,28.9499988555908,0.0865886377340013
3.43,86.45,"drifting_longlines",1.28347222222222,29.3699989318848,0.137485246504507
0.9,85.98,"drifting_longlines",1.42763888888889,28.9499988555908,0.0865886377340013
0.9,85.97,"drifting_longlines",0.393333333333333,28.9499988555908,0.0865886377340013
3.46,86.39,"drifting_longlines",6.16694444444444,29.3699989318848,0.137485246504507
3.49,137.89,"drifting_longlines",0.892222222222222,29.0999984741211,NA
3.49,137.9,"drifting_longlines",4.91111111111111,29.0999984741211,NA
3.5,137.88,"drifting_longlines",1.50125,29.0100002288818,NA
