"lat_bin","lon_bin","geartype","fishing_hours"
-5.92,107.74,"trawlers",18.1554166666667
-5.97,107.75,"trawlers",17.3677777777778
-7.98,136.54,"trawlers",5.50805555555556
-8.02,136.56,"trawlers",0.766388888888889
-7.85,136.56,"trawlers",2.74944444444444
-7.99,136.57,"trawlers",0.920555555555556
-7.98,136.57,"trawlers",3.21638888888889
-7.78,136.62,"trawlers",5.81208333333333
-7.8,136.64,"trawlers",2.74555555555556
-7.82,136.67,"trawlers",1.78347222222222
-7.81,136.67,"trawlers",0.920694444444444
-7.66,136.72,"trawlers",4.605
-7.66,136.75,"trawlers",6.3875
-7.64,136.76,"trawlers",5.50875
-7.64,136.77,"trawlers",3.10861111111111
-7.62,136.8,"trawlers",1.59125
-7.61,136.81,"trawlers",0.874722222222222
1.22,103.55,"trawlers",2.56916666666667
1.21,103.55,"trawlers",4.13166666666667
-7.61,136.83,"trawlers",13.0544444444444
-7.58,136.85,"trawlers",10.8925
-7.61,136.87,"trawlers",2.45069444444444
-8.87,136.88,"trawlers",15.5198611111111
-8.71,137.05,"trawlers",0.845416666666667
-8.71,137.07,"trawlers",0.816527777777778
-8.88,137.11,"trawlers",5.94236111111111
-8.71,137.16,"trawlers",6.40861111111111
-6.34,137.95,"trawlers",0.899444444444444
-6.34,137.96,"trawlers",0.924444444444445
-6.7,138.02,"trawlers",4.11513888888889
-6.37,138.09,"trawlers",1.81222222222222
-6.45,138.15,"trawlers",3.63708333333333
6.61,116.12,"fixed_gear",8.02027777777778
-9.26,92.18,"drifting_longlines",1.76805555555556
-9.61,92.22,"drifting_longlines",1.01916666666667
-9.55,92.22,"drifting_longlines",2.14208333333333
-9.6,92.22,"drifting_longlines",1.84583333333333
-9.73,92.23,"drifting_longlines",6.48166666666667
-9.25,92.23,"drifting_longlines",2.74597222222222
-9.95,92.27,"drifting_longlines",1.27333333333333
-10.08,92.28,"drifting_longlines",0.35125
-10.08,92.29,"drifting_longlines",0.0288888888888889
-10.15,92.29,"drifting_longlines",5.92958333333333
-10.09,92.29,"drifting_longlines",0.186527777777778
-10.36,89.87,"drifting_longlines",5.12361111111111
-9.75,89.87,"drifting_longlines",1.09458333333333
-9.79,89.87,"drifting_longlines",0.133472222222222
-9.8,89.87,"drifting_longlines",0.746944444444445
-9.78,89.87,"drifting_longlines",0.258194444444444
-9.92,89.88,"drifting_longlines",5.1525
-9.62,89.88,"drifting_longlines",1.87277777777778
-9.9,89.91,"drifting_longlines",0.389305555555556
-10.11,89.91,"drifting_longlines",0.66375
-10.22,89.91,"drifting_longlines",0.931944444444444
-9.96,89.91,"drifting_longlines",0.523888888888889
-9.76,89.91,"drifting_longlines",0.766805555555556
-9.91,89.91,"drifting_longlines",0.157777777777778
-9.6,89.92,"drifting_longlines",0.943333333333333
-9.5,89.93,"drifting_longlines",1.85416666666667
-8.3,92.53,"drifting_longlines",0.536388888888889
-8.5,92.53,"drifting_longlines",0.592916666666667
-8.67,92.53,"drifting_longlines",0.71
-8.86,92.53,"drifting_longlines",1.41333333333333
-8.37,92.53,"drifting_longlines",0.549861111111111
-8.6,92.53,"drifting_longlines",0.433611111111111
-8.16,92.55,"drifting_longlines",5.76208333333333
-8.73,92.56,"drifting_longlines",5.48194444444444
-8.75,92.56,"drifting_longlines",0.680694444444444
-9.43,90.01,"drifting_longlines",1.42180555555556
-8.85,92.57,"drifting_longlines",0.328333333333333
-8.84,92.57,"drifting_longlines",0.640972222222222
-8.89,92.58,"drifting_longlines",1.17361111111111
-9.01,92.6,"drifting_longlines",1.82902777777778
-9.06,92.69,"drifting_longlines",1.74291666666667
-9.03,92.75,"drifting_longlines",1.82694444444444
-9.55,90.2,"drifting_longlines",1.765
-9.15,90.33,"drifting_longlines",1.79444444444444
-9.23,90.38,"drifting_longlines",2.73347222222222
-9.96,92.99,"drifting_longlines",0.969583333333333
-9.97,93,"drifting_longlines",0.999861111111111
-9.15,90.47,"drifting_longlines",5.77930555555556
-10.09,93.04,"drifting_longlines",1.8125
-10.04,93.04,"drifting_longlines",1.77777777777778
-9.31,90.5,"drifting_longlines",1.19486111111111
-10.23,93.08,"drifting_longlines",1.20277777777778
-9.33,90.54,"drifting_longlines",0.919305555555556
-9.05,90.54,"drifting_longlines",0.518472222222222
-10.27,93.1,"drifting_longlines",1.06513888888889
