"lat_bin","lon_bin","geartype","fishing_hours"
-9.6,135.85,"trawlers",10.7309722222222
-9.6,135.87,"trawlers",11.6515277777778
-6.05,108.11,"trawlers",0.443194444444444
-6.06,108.11,"trawlers",6.41208333333333
-6.02,108.14,"trawlers",6.96513888888889
-6.02,108.17,"trawlers",3.68763888888889
-6.03,108.18,"trawlers",0.495972222222222
-6.02,108.19,"trawlers",0.955833333333333
-6.02,108.2,"trawlers",3.77638888888889
-6.02,108.21,"trawlers",0.472222222222222
-8.1,136.85,"trawlers",4.58569444444444
-7.92,136.85,"trawlers",0.23375
-7.93,136.85,"trawlers",0.221527777777778
-7.9,136.85,"trawlers",0.467638888888889
-7.95,136.85,"trawlers",1.42652777777778
-7.86,136.85,"trawlers",0.830277777777778
-7.85,136.86,"trawlers",5.875
-7.87,136.86,"trawlers",6.19583333333333
-7.85,136.88,"trawlers",0.300555555555556
-8.09,136.88,"trawlers",4.36180555555556
-7.85,136.89,"trawlers",0.373472222222222
-8.08,136.89,"trawlers",0.3925
-8.07,136.92,"trawlers",0.613888888888889
-7.85,136.93,"trawlers",0.377777777777778
-7.84,136.95,"trawlers",0.197361111111111
-8.05,136.95,"trawlers",0.684166666666667
-7.83,136.97,"trawlers",0.1975
-7.82,136.98,"trawlers",2.66986111111111
-8.03,136.99,"trawlers",0.930416666666667
1.3,103.72,"trawlers",1.30597222222222
1.29,103.74,"trawlers",0.462638888888889
-7.99,137.04,"trawlers",10.0658333333333
-7.81,137.06,"trawlers",5.91208333333333
-8.8,137.46,"trawlers",3.41708333333333
-8.76,137.49,"trawlers",5.95486111111111
-8.76,137.51,"trawlers",0.229861111111111
-8.81,137.51,"trawlers",0.955138888888889
-8.76,137.52,"trawlers",0.359027777777778
-8.81,137.55,"trawlers",0.701388888888889
-8.76,137.55,"trawlers",0.580277777777778
-8.76,137.58,"trawlers",0.287638888888889
-8.81,137.58,"trawlers",0.517361111111111
-8.76,137.59,"trawlers",2.87097222222222
-8.81,137.6,"trawlers",0.2
-8.8,137.61,"trawlers",0.350694444444444
-8.8,137.64,"trawlers",0.509444444444444
-8.81,137.67,"trawlers",0.358333333333333
-8.81,137.69,"trawlers",5.97097222222222
-10.28,122.46,"trawlers",2.24263888888889
-6.39,138.05,"trawlers",17.5347222222222
-7.85,137.06,"squid_jigger",12.4584722222222
-9.44,87.19,"drifting_longlines",2.67958333333333
-9.44,87.2,"drifting_longlines",0.324722222222222
-9.48,87.3,"drifting_longlines",2.97236111111111
-9.45,87.32,"drifting_longlines",0.334305555555556
-9.43,87.33,"drifting_longlines",0.882638888888889
-9.56,87.33,"drifting_longlines",0.166388888888889
-9.57,87.33,"drifting_longlines",0.262638888888889
-9.59,87.33,"drifting_longlines",0.521527777777778
-9.44,87.33,"drifting_longlines",0.27625
-9.49,87.33,"drifting_longlines",0.187777777777778
-9.55,87.33,"drifting_longlines",0.140555555555556
-9.5,87.33,"drifting_longlines",0.125972222222222
-9.51,87.33,"drifting_longlines",0.117777777777778
-9.46,87.33,"drifting_longlines",0.209027777777778
-9.47,87.33,"drifting_longlines",0.166666666666667
-9.52,87.33,"drifting_longlines",0.219583333333333
-9.54,87.33,"drifting_longlines",0.157222222222222
-9.45,87.34,"drifting_longlines",0.177777777777778
-9.3,87.35,"drifting_longlines",3.45791666666667
-9.45,87.38,"drifting_longlines",0.545833333333333
-9.45,87.39,"drifting_longlines",0.180416666666667
-9.38,87.39,"drifting_longlines",7.83152777777778
-9.46,87.41,"drifting_longlines",0.0623611111111111
-9.46,87.42,"drifting_longlines",0.0555555555555556
