"lat_bin","lon_bin","geartype","fishing_hours"
-10.18,129.07,"drifting_longlines",4.32
-12.6,128.48,"trawlers",4.68986111111111
-12.58,128.46,"trawlers",4.80055555555556
-12.5,128.39,"trawlers",11.7708333333333
-10.42,130.25,"trawlers",2.0875
-10.38,130.27,"trawlers",2.30847222222222
-10.37,130.22,"trawlers",0.220833333333333
-10.36,130.19,"trawlers",0.679027777777778
-10.36,130.22,"trawlers",0.0956944444444444
-10.31,130.04,"trawlers",1.60416666666667
1.2,103.64,"fixed_gear",0.353472222222222
1.2,103.84,"purse_seines",8.52888888888889
1.21,103.59,"fixed_gear",5.3575
1.21,103.82,"purse_seines",2.51708333333333
1.21,103.58,"fixed_gear",5.67861111111111
1.21,103.6,"fixed_gear",0.327638888888889
1.22,103.81,"purse_seines",0.778472222222222
1.23,103.65,"fixed_gear",0.307638888888889
1.24,103.78,"purse_seines",0.299861111111111
1.25,103.65,"fixed_gear",0.285138888888889
1.27,103.76,"purse_seines",0.362361111111111
1.3,103.72,"purse_seines",2.58333333333333
5.16,141.72,"drifting_longlines",2.72083333333333
5.17,141.72,"drifting_longlines",0.413888888888889
5.18,141.73,"drifting_longlines",0.574722222222222
5.19,141.72,"drifting_longlines",4.78763888888889
6.55,133.18,"drifting_longlines",10.655
6.82,133.25,"drifting_longlines",11.00375
4.58,141.69,"drifting_longlines",2.58722222222222
4.68,141.69,"drifting_longlines",4.55513888888889
4.87,141.69,"drifting_longlines",3.68291666666667
4.92,141.7,"drifting_longlines",6.07805555555556
1.29,104,"purse_seines",3.08347222222222
2.68,103.68,"trawlers",0.165
2.69,103.68,"fixed_gear",0.574027777777778
2.71,103.82,"trawlers",0.675694444444444
2.71,103.84,"trawlers",1.38416666666667
2.73,103.81,"trawlers",0.5975
2.74,103.71,"trawlers",3.555
2.74,103.87,"trawlers",0.701388888888889
2.74,103.73,"trawlers",1.19625
2.74,103.74,"trawlers",0.342361111111111
2.74,103.8,"trawlers",0.6125
2.74,103.72,"trawlers",0.559444444444444
2.74,103.69,"trawlers",0.583055555555556
2.75,103.68,"trawlers",1.125
2.75,103.79,"trawlers",0.308194444444444
2.75,103.78,"trawlers",0.308472222222222
2.75,103.76,"trawlers",0.62625
2.75,103.75,"trawlers",0.283472222222222
2.75,103.77,"trawlers",0.281805555555556
2.75,103.7,"trawlers",0.387638888888889
2.75,103.88,"trawlers",0.996944444444444
7.92,98.47,"fixed_gear",0.154305555555556
7.67,98.75,"trawlers",16.0856944444444
5.23,135.11,"drifting_longlines",11.5070833333333
5.24,136.2,"drifting_longlines",1.42527777777778
5.27,135.22,"drifting_longlines",5.47319444444444
5.28,136.21,"drifting_longlines",1.20013888888889
5.3,135.21,"drifting_longlines",0.543055555555556
5.3,135.27,"drifting_longlines",2.59583333333333
5.32,135.29,"drifting_longlines",8.78
5.42,135.18,"drifting_longlines",2.50833333333333
5.43,136.27,"drifting_longlines",3.50305555555556
5.47,135.36,"drifting_longlines",2.30833333333333
5.49,136.25,"drifting_longlines",6.26597222222222
5.54,135.26,"drifting_longlines",15.8676388888889
5.64,136.24,"drifting_longlines",3.42486111111111
5.8,136.13,"drifting_longlines",2.66
5.83,136.1,"drifting_longlines",4.80416666666667
5.86,131.03,"drifting_longlines",15.5543055555556
5.89,136.29,"drifting_longlines",10.1554166666667
5.03,136.16,"drifting_longlines",6.34138888888889
