"lat_bin","lon_bin","geartype","fishing_hours"
-9.66,132.2,"drifting_longlines",11.7704166666667
-10.66,97.77,"drifting_longlines",3.84277777777778
-10.51,97.59,"drifting_longlines",2.39222222222222
-10.42,97.59,"drifting_longlines",1.39694444444444
-10.41,97.55,"drifting_longlines",1.18930555555556
-6.98,136.66,"trawlers",5.77361111111111
-6.97,136.64,"trawlers",2.37930555555556
-6.96,136.63,"trawlers",11.93125
-6.02,107.85,"trawlers",2.12763888888889
7.72,95.09,"drifting_longlines",13.1601388888889
7.8,95.47,"drifting_longlines",4.54305555555556
7.59,95.33,"drifting_longlines",6.25527777777778
-12.45,92.97,"drifting_longlines",0.288055555555556
-12.41,93.06,"drifting_longlines",0.783333333333333
-12.36,93.07,"drifting_longlines",2.25888888888889
-12.34,93.07,"drifting_longlines",1.52638888888889
-12.32,93.07,"drifting_longlines",1.00472222222222
-12.31,93.15,"drifting_longlines",0.9875
-12.3,93.15,"drifting_longlines",2.125
-12.3,92.99,"drifting_longlines",1.19902777777778
-12.21,93.06,"drifting_longlines",1.2975
-12.18,93,"drifting_longlines",1.65597222222222
-12.05,92.88,"drifting_longlines",2.11486111111111
-11.96,92.8,"drifting_longlines",4.48555555555556
-11.95,92.81,"drifting_longlines",2.07638888888889
-11.75,92.65,"drifting_longlines",4.47069444444444
-11.67,91.12,"drifting_longlines",2.37486111111111
-11.59,91.15,"drifting_longlines",0.900694444444444
-11.52,91.21,"drifting_longlines",2.74625
-11.52,91.17,"drifting_longlines",0.815416666666667
-11.44,91.19,"drifting_longlines",1.65333333333333
-13.96,93.25,"drifting_longlines",2.00138888888889
-11.23,91.17,"drifting_longlines",1.33097222222222
-11.22,91.17,"drifting_longlines",4.53416666666667
-11.2,91.21,"drifting_longlines",1.24708333333333
-11.06,91.17,"drifting_longlines",1.12652777777778
-10.94,91.92,"drifting_longlines",2.32625
-10.83,91.78,"drifting_longlines",1.27097222222222
-10.83,91.76,"drifting_longlines",2.45208333333333
-10.77,91.09,"drifting_longlines",5.23569444444444
-10.77,91.92,"drifting_longlines",0.774722222222222
-10.76,91.92,"drifting_longlines",2.36722222222222
-13.27,91.44,"drifting_longlines",0.354444444444444
-13.26,91.4,"drifting_longlines",1.81638888888889
-13.18,91.17,"drifting_longlines",2.01347222222222
-13.16,91.11,"drifting_longlines",0.849444444444444
-13.13,91.07,"drifting_longlines",0.886527777777778
-13.1,91,"drifting_longlines",0.847222222222222
-13.07,90.92,"drifting_longlines",1.25875
-13.02,90.83,"drifting_longlines",0.815833333333333
-13.02,90.82,"drifting_longlines",4.60652777777778
-12.93,90.69,"drifting_longlines",5.22319444444444
3.32,141.84,"drifting_longlines",11.7563888888889
2.36,85.72,"drifting_longlines",2.74361111111111
2.45,85.8,"drifting_longlines",2.29833333333333
2.46,86.47,"drifting_longlines",5.30555555555556
2.46,85.9,"drifting_longlines",0.904166666666667
2.46,86.09,"drifting_longlines",0.943194444444444
2.46,86.24,"drifting_longlines",1.44222222222222
2.46,86,"drifting_longlines",0.801527777777778
