"lat_bin","lon_bin","geartype","fishing_hours"
-12.28,130.71,"trawlers",0.100138888888889
-12.28,130.79,"trawlers",0.0830555555555555
-12.28,130.7,"trawlers",0.203194444444444
-12.27,130.8,"trawlers",0.11625
-12.27,130.71,"trawlers",0.283888888888889
-12.27,130.72,"trawlers",0.108611111111111
-12.27,130.73,"trawlers",0.345
-12.26,130.74,"trawlers",0.1125
-12.26,130.79,"trawlers",0.116527777777778
-12.26,130.78,"trawlers",0.103472222222222
-12.26,130.73,"trawlers",0.10875
-12.26,130.76,"trawlers",0.104444444444444
-12.26,130.8,"trawlers",0.100277777777778
-12.26,130.75,"trawlers",0.484583333333333
-12.26,130.72,"trawlers",0.24125
-12.26,130.77,"trawlers",0.124444444444444
-7.57,137.76,"trawlers",5.37
-7.57,137.77,"trawlers",0.974583333333333
-7.56,137.91,"trawlers",1.15402777777778
-7.56,137.89,"trawlers",7.36958333333333
-7.54,137.82,"squid_jigger",5.39097222222222
-7.52,137.93,"trawlers",1.82930555555556
-6.75,138.11,"trawlers",0.47875
-6.74,138.03,"trawlers",5.40680555555556
-6.74,138.04,"trawlers",0.466805555555556
-6.74,138.15,"trawlers",1.39138888888889
-6.74,138.11,"trawlers",0.445972222222222
-6.73,138.05,"trawlers",5.41666666666667
-6.73,138.16,"trawlers",5.48902777777778
-6.73,138.06,"trawlers",0.929583333333333
-6.72,137.96,"trawlers",5.43375
-6.71,138.1,"trawlers",1.79986111111111
-6.67,138.01,"trawlers",1.76638888888889
-6.64,137.98,"trawlers",3.63263888888889
-6.45,137.78,"trawlers",6.42930555555556
-6.44,137.76,"trawlers",5.39847222222222
-6.43,137.75,"trawlers",0.982916666666667
-8.47,136.77,"trawlers",3.75430555555556
-8.39,136.69,"trawlers",2.69013888888889
-8.23,136.65,"trawlers",1.80222222222222
7.39,138.02,"trawlers",4.54222222222222
7.46,137.97,"trawlers",0.446388888888889
7.46,138.02,"trawlers",1.36763888888889
7.47,138.01,"trawlers",0.892777777777778
7.47,137.97,"trawlers",0.438472222222222
7.48,138.01,"trawlers",0.946388888888889
7.49,137.88,"trawlers",4.48111111111111
7.51,137.94,"trawlers",1.36833333333333
7.51,137.8,"trawlers",2.24069444444444
7.55,137.83,"trawlers",3.20402777777778
7.55,137.82,"trawlers",1.01388888888889
-6.41,108.53,"trawlers",4.67972222222222
-6.38,108.53,"trawlers",0.817638888888889
-6.37,108.52,"trawlers",0.980833333333333
-6.37,108.58,"trawlers",3.9525
-6.37,108.56,"trawlers",3.45013888888889
-6.36,108.47,"trawlers",3.66861111111111
-6.35,108.52,"trawlers",0.254305555555556
-6.35,108.51,"trawlers",0.624722222222222
-6.35,108.58,"trawlers",1.86416666666667
-6.34,108.57,"trawlers",0.375277777777778
-6.34,108.54,"trawlers",0.744861111111111
-6.33,108.57,"trawlers",0.555694444444444
-5.92,107.72,"trawlers",5.94333333333333
-5.89,107.74,"trawlers",12.8602777777778
-10.23,89.59,"drifting_longlines",1.49569444444444
-12.72,92.98,"drifting_longlines",3.17361111111111
-12.72,92.96,"drifting_longlines",1.84152777777778
-10.08,91.43,"drifting_longlines",1.54152777777778
-10.08,89.6,"drifting_longlines",0.96125
-10.06,89.59,"drifting_longlines",0.797222222222222
-10.04,91.31,"drifting_longlines",1.15013888888889
