"lat_bin","lon_bin","geartype","fishing_hours"
7.69,137.05,"trawlers",5.93319444444444
-7.64,136.79,"trawlers",11.875
-7.63,136.84,"trawlers",18.3452777777778
7.9,137.15,"trawlers",7.88805555555555
-9.23,123.11,"trawlers",11.7308333333333
-8.68,138.41,"trawlers",7.32763888888889
-8.67,138.12,"trawlers",3.85125
-8.67,138.41,"trawlers",3.65972222222222
-6.11,107.83,"trawlers",7.99458333333333
-8.66,138.36,"trawlers",8.20763888888889
-5.86,107.33,"trawlers",12.5130555555556
-8.29,136.99,"trawlers",9.66972222222222
-8.24,136.93,"trawlers",1.80361111111111
-8.14,137.11,"trawlers",0.904166666666667
-8.13,137.08,"trawlers",1.84555555555556
-8.11,137.14,"trawlers",2.25375
-8.1,137.09,"trawlers",6.93680555555556
7.45,137.11,"trawlers",7.97194444444444
-7.89,136.93,"trawlers",11.7544444444444
-7.72,137.19,"trawlers",17.9422222222222
-12.45,130.79,"fixed_gear",0.317222222222222
-12.44,130.77,"fixed_gear",1.23361111111111
-12.44,130.78,"fixed_gear",0.118611111111111
-12.44,130.79,"fixed_gear",0.869861111111111
1.3,103.72,"purse_seines",1.17597222222222
