"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-6.12,106.86,"drifting_longlines",0,NA,15.5314496358236
-6.1,106.86,"drifting_longlines",0,NA,15.5314496358236
-5.94,106.76,"drifting_longlines",0,29.6999988555908,1.14221079756907
-5.93,106.75,"drifting_longlines",0,29.6999988555908,1.14221079756907
-5.49,106.4,"drifting_longlines",0,29.7099990844727,1.14221079756907
-5.49,106.39,"drifting_longlines",0,29.7099990844727,1.14221079756907
-5.41,106.38,"drifting_longlines",0,29.7099990844727,1.14221079756907
-5.36,106.34,"drifting_longlines",1.14,29.7099990844727,1.14221079756907
-5.19,106.41,"drifting_longlines",1.72930555555556,29.6499996185303,1.14221079756907
5.61,115.72,"trawlers",0,29.8199996948242,2.27841747605032
-5.12,119.29,"trawlers",0,29.8299999237061,0.303931729292328
-4.95,111.91,"drifting_longlines",0,29.6299991607666,0.554971494551363
-4.13,118.63,"trawlers",0,29.6199989318848,0.176978522882412
-3.99,115.57,"drifting_longlines",0,29.8400001525879,NA
-3.88,118.55,"trawlers",0,29.4499988555908,0.20173313524296
1.61,101.87,"other_fishing",0,29.9099998474121,4.97983837127686
1.68,101.72,"other_fishing",0,NA,4.97983837127686
1.68,101.47,"other_fishing",0,NA,4.97983837127686
1.69,101.47,"other_fishing",0,NA,4.97983837127686
-0.87,134.07,"trawlers",0,29.6499996185303,0.16365930378653
-8.53,116.83,"trawlers",0,NA,0.240308073080248
-5.94,106.11,"trawlers",0,29.8299999237061,1.14221079756907
-8.49,116.67,"trawlers",0,NA,0.240308073080248
-8.48,116.67,"trawlers",0,NA,0.240308073080248
-5.91,106.1,"trawlers",0,29.8299999237061,1.14221079756907
-5.66,119.46,"drifting_longlines",0,29.1299991607666,0.303931729292328
-5.64,132.74,"trawlers",0,29.5599994659424,0.112897300255903
0,89.54,"purse_seines",2.01097222222222,29.9599990844727,0.0677538986296155
0.01,89.54,"purse_seines",0.924861111111111,29.9599990844727,0.0677538986296155
0.03,89.56,"purse_seines",0.841388888888889,29.9599990844727,0.0677538986296155
0.03,89.54,"purse_seines",0.895138888888889,29.9599990844727,0.0677538986296155
0.11,90.45,"purse_seines",0,30.1099987030029,0.0695428942379199
0.11,90.46,"purse_seines",0,30.1099987030029,0.0695428942379199
0.14,90.69,"purse_seines",0,30.2399997711182,0.0695428942379199
0.14,90.66,"purse_seines",0,30.2399997711182,0.0695428942379199
0.17,91.63,"purse_seines",0,30.8499984741211,0.0628995470188815
0.18,91.17,"purse_seines",0,30.6099987030029,0.0628995470188815
0.18,91.12,"purse_seines",0,30.6099987030029,0.0628995470188815
0.18,91.11,"purse_seines",0,30.6099987030029,0.0628995470188815
0.22,91.41,"purse_seines",0,30.769998550415,0.0628995470188815
-0.05,89.49,"purse_seines",5.51555555555556,29.9899997711182,0.0715288765478933
-12.44,112.68,"drifting_longlines",0,28.3099994659424,0.114726856245961
-12.23,112.83,"drifting_longlines",0,28.2099990844727,0.114726856245961
-12.22,112.83,"drifting_longlines",0,28.2099990844727,0.114726856245961
-12.22,112.84,"drifting_longlines",0,28.2099990844727,0.114726856245961
-12.21,112.84,"drifting_longlines",0,28.2099990844727,0.114726856245961
-12.13,112.9,"drifting_longlines",0,28.2099990844727,0.114726856245961
-11.96,113.01,"drifting_longlines",0,28.1700000762939,0.105250405247814
-11.86,113.07,"drifting_longlines",0,28.1700000762939,0.105250405247814
-11.83,113.09,"drifting_longlines",0,28.1700000762939,0.105250405247814
-9.21,115.01,"drifting_longlines",0,27.7799987792969,0.429626579196509
-9.16,115.05,"drifting_longlines",0,27.7799987792969,0.429626579196509
-11.57,113.27,"drifting_longlines",0,28.2099990844727,0.105250405247814
-8.99,115.19,"drifting_longlines",0,27.9699993133545,0.268360518835119
-8.98,115.19,"drifting_longlines",0,27.9699993133545,0.268360518835119
-11.4,113.39,"drifting_longlines",0,28.2399997711182,0.105250405247814
-8.83,115.26,"drifting_longlines",0,28.189998626709,0.268360518835119
-11.27,113.48,"drifting_longlines",0,28.2399997711182,0.105250405247814
-11.13,113.57,"drifting_longlines",0,28.3099994659424,0.105250405247814
3.6,123.21,"other_fishing",0,29.5599994659424,0.107550390533306
3.73,123.39,"other_fishing",0,29.4499988555908,0.107550390533306
4.61,124.73,"other_fishing",0,29.5900001525879,0.0867889188680678
4.66,124.8,"other_fishing",0,29.4899997711182,0.0867889188680678
4.82,125.06,"other_fishing",0,29.4200000762939,0.0570091453613713
2.66,101.26,"fixed_gear",0,29.689998626709,3.19857969695488
