"lat_bin","lon_bin","geartype","fishing_hours"
-10.22,135.2,"trawlers",7.43888888888889
-10.22,129.46,"trawlers",0.425416666666667
-10.22,128.75,"drifting_longlines",8.9825
-10.21,135.22,"trawlers",0.237361111111111
-10.21,135.21,"trawlers",0.279166666666667
-10.2,135.17,"trawlers",0.162361111111111
-10.2,135.37,"trawlers",3.36305555555556
-10.2,135.36,"trawlers",0.166388888888889
-10.2,129.47,"trawlers",2.89638888888889
-10.2,128.7,"drifting_longlines",7.20875
-10.2,135.35,"trawlers",0.170972222222222
-10.2,135.19,"trawlers",0.324861111111111
-10.19,135.34,"trawlers",0.429305555555555
-10.19,135.17,"trawlers",0.371111111111111
-10.19,128.78,"drifting_longlines",11.0330555555556
-12.74,130.23,"trawlers",1.71680555555556
-10.18,129.47,"trawlers",3.50097222222222
-10.17,135.14,"trawlers",2.97986111111111
-10.17,135.31,"trawlers",2.94277777777778
-12.7,130.22,"trawlers",6.79930555555555
-12.7,130.25,"trawlers",1.03402777777778
-10.13,135.37,"trawlers",4.25416666666667
-10.13,135.35,"trawlers",3.41305555555556
-12.37,130.23,"trawlers",3.2875
-9.65,132.52,"trawlers",10.2690277777778
-13.94,141.37,"trawlers",2.31736111111111
-13.93,141.39,"trawlers",1.25777777777778
-13.93,141.37,"trawlers",3.20638888888889
-13.92,141.39,"trawlers",9.83708333333333
-13.92,141.37,"trawlers",4.98736111111111
-10.42,132.92,"trawlers",7.91694444444444
-10.4,132.93,"trawlers",0.345972222222222
-10.39,132.93,"trawlers",7.49597222222222
-10.27,129.45,"trawlers",7.65972222222222
-10.26,129.48,"trawlers",0.0873611111111111
-10.26,129.47,"trawlers",9.16875
-10.25,129.48,"trawlers",0.845555555555556
-10.25,129.47,"trawlers",0.2875
5.56,95.31,"purse_seines",0.648472222222222
1.2,103.85,"purse_seines",1.98333333333333
1.2,103.83,"purse_seines",10.2327777777778
1.21,103.82,"purse_seines",0.987916666666667
1.21,103.83,"purse_seines",0.0448611111111111
1.23,103.77,"purse_seines",1.70097222222222
1.24,103.79,"purse_seines",1.86430555555556
5.12,141.96,"purse_seines",0.7075
5.16,142,"purse_seines",0.389027777777778
5.16,141.9,"purse_seines",0.777222222222222
5.17,141.9,"purse_seines",0.309722222222222
5.11,141.96,"purse_seines",0.273888888888889
2.72,103.82,"trawlers",4.82069444444444
2.74,103.77,"trawlers",4.33833333333333
2.75,103.81,"trawlers",4.09722222222222
2.75,103.79,"trawlers",0.612777777777778
1.23,103.65,"fixed_gear",1.35152777777778
1.24,103.64,"fixed_gear",0.575833333333333
