"lat_bin","lon_bin","geartype","fishing_hours"
5.01,105.58,"drifting_longlines",11.1745833333333
5.02,105.62,"drifting_longlines",5.20013888888889
-6.2,137.07,"trawlers",11.8348611111111
-6.16,137.34,"trawlers",10.8763888888889
-8.48,136.75,"trawlers",1.41847222222222
-8.47,136.75,"trawlers",0.00847222222222222
-8.45,136.78,"trawlers",1.41416666666667
-8.44,136.78,"trawlers",6.01625
-7.97,136.58,"trawlers",7.72569444444444
7.54,137.53,"trawlers",6.42833333333333
7.58,137.65,"trawlers",11.915
4.56,139.07,"drifting_longlines",12.4880555555556
4.71,139.01,"drifting_longlines",2.07041666666667
4.8,139,"drifting_longlines",0.733194444444444
4.83,138.99,"drifting_longlines",0.237916666666667
4.84,138.99,"drifting_longlines",5.89402777777778
1.28,103.65,"purse_seines",5.60513888888889
1.29,103.64,"purse_seines",0.314444444444444
1.3,103.64,"purse_seines",4.425
