"lat_bin","lon_bin","geartype","fishing_hours"
-10.14,129.36,"drifting_longlines",5.27583333333333
-10.1,129.38,"drifting_longlines",1.86777777777778
-12.46,128.96,"trawlers",5.17
-12.35,128.94,"trawlers",1.59125
-12.33,128.92,"trawlers",0.28375
-12.32,128.92,"trawlers",2.46638888888889
-12.28,128.87,"trawlers",1.3725
-12.28,128.94,"trawlers",4.95694444444444
-12.26,128.84,"trawlers",2.03069444444444
-12.24,128.95,"trawlers",2.09652777777778
-12.05,128.82,"trawlers",2.59194444444444
-12.05,128.81,"trawlers",1.93347222222222
-11.75,125.49,"drifting_longlines",3.18097222222222
-11.74,125.51,"drifting_longlines",4.60458333333333
-11.74,125.47,"drifting_longlines",2.08805555555556
-11.74,125.48,"drifting_longlines",6.52888888888889
-11.73,125.48,"drifting_longlines",1.60013888888889
-11.73,125.49,"drifting_longlines",0.616527777777778
-11.72,125.51,"drifting_longlines",0.462638888888889
-11.72,125.52,"drifting_longlines",0.378333333333333
-11.72,125.54,"drifting_longlines",3.15069444444444
-10.47,136.92,"trawlers",11.9997222222222
-10.39,136.79,"trawlers",7.94194444444445
-10.33,129.31,"trawlers",4.49597222222222
-10.33,129.34,"trawlers",0.425
-10.32,129.37,"trawlers",0.245833333333333
5.78,85.86,"drifting_longlines",6.07708333333333
5.79,85.87,"drifting_longlines",0.0334722222222222
1.16,103.98,"purse_seines",7.04430555555556
1.18,103.85,"purse_seines",8.40472222222222
1.19,103.87,"purse_seines",0.648611111111111
1.2,103.88,"purse_seines",7.83972222222222
1.21,103.82,"purse_seines",0.403472222222222
1.24,103.78,"purse_seines",3.50902777777778
-12.8,85.64,"drifting_longlines",0.295972222222222
-12.8,86.23,"drifting_longlines",1.65125
-12.79,86.18,"drifting_longlines",0.463472222222222
-12.79,85.73,"drifting_longlines",1.82625
-12.79,85.95,"drifting_longlines",0.327777777777778
-12.79,86.13,"drifting_longlines",0.582083333333333
-12.79,85.64,"drifting_longlines",0.123611111111111
-12.79,86.32,"drifting_longlines",0.460138888888889
-12.78,85.95,"drifting_longlines",0.275138888888889
-12.78,85.64,"drifting_longlines",0.274722222222222
-12.77,86.32,"drifting_longlines",0.300416666666667
-12.77,85.5,"drifting_longlines",0.816805555555556
-12.76,86.31,"drifting_longlines",0.382222222222222
-12.76,86.16,"drifting_longlines",0.506527777777778
-12.76,85.5,"drifting_longlines",0.195833333333333
-12.76,85.94,"drifting_longlines",0.591388888888889
-12.76,86.18,"drifting_longlines",0.262361111111111
-12.75,86.18,"drifting_longlines",0.201666666666667
-12.75,85.94,"drifting_longlines",0.436111111111111
-12.75,85.63,"drifting_longlines",0.464166666666667
-12.75,85.73,"drifting_longlines",0.2625
-12.74,85.73,"drifting_longlines",0.214444444444444
-12.73,86.29,"drifting_longlines",0.492916666666667
-12.73,85.5,"drifting_longlines",0.429305555555556
-12.73,85.94,"drifting_longlines",0.513333333333333
-12.73,86.18,"drifting_longlines",0.382916666666667
-12.72,85.73,"drifting_longlines",0.160972222222222
-12.72,85.64,"drifting_longlines",0.281388888888889
-12.71,85.73,"drifting_longlines",0.0873611111111111
-12.71,85.64,"drifting_longlines",0.188333333333333
-12.71,86.29,"drifting_longlines",0.585972222222222
-12.71,85.63,"drifting_longlines",0.368194444444444
-12.71,86.27,"drifting_longlines",0.263194444444444
-12.7,85.73,"drifting_longlines",0.166944444444444
-12.7,86.27,"drifting_longlines",0.184444444444444
-12.69,85.64,"drifting_longlines",0.255277777777778
-12.69,85.5,"drifting_longlines",0.441527777777778
-12.69,86.17,"drifting_longlines",0.31375
-12.69,86.47,"drifting_longlines",0.580694444444444
-12.69,85.63,"drifting_longlines",0.604166666666667
-12.69,85.93,"drifting_longlines",0.4575
-12.68,85.64,"drifting_longlines",0.201111111111111
-12.68,86.27,"drifting_longlines",0.232361111111111
-12.68,85.73,"drifting_longlines",0.229027777777778
-12.68,86.17,"drifting_longlines",0.205416666666667
-12.67,85.93,"drifting_longlines",0.228194444444444
-12.67,86.27,"drifting_longlines",0.190416666666667
-12.67,86.16,"drifting_longlines",0.233333333333333
-12.66,85.64,"drifting_longlines",0.222638888888889
-12.66,85.74,"drifting_longlines",0.242916666666667
-12.66,85.5,"drifting_longlines",0.204027777777778
-12.66,86.16,"drifting_longlines",1.25319444444444
-12.66,85.92,"drifting_longlines",1.21722222222222
-12.65,86.57,"drifting_longlines",0.584583333333333
-12.65,85.5,"drifting_longlines",0.075
-12.65,86.27,"drifting_longlines",0.253888888888889
-12.65,85.92,"drifting_longlines",0.208333333333333
-12.64,85.49,"drifting_longlines",0.412777777777778
-12.64,85.64,"drifting_longlines",0.235138888888889
-12.64,85.74,"drifting_longlines",0.227916666666667
-12.64,86.27,"drifting_longlines",0.180833333333333
-12.63,86.27,"drifting_longlines",0.153472222222222
-12.63,85.74,"drifting_longlines",0.134444444444444
-12.63,86.17,"drifting_longlines",0.216388888888889
-12.63,85.92,"drifting_longlines",0.270833333333333
-12.62,85.74,"drifting_longlines",0.219305555555556
-12.62,85.64,"drifting_longlines",0.213611111111111
-12.62,86.17,"drifting_longlines",0.169444444444444
-12.62,86.26,"drifting_longlines",0.124027777777778
-12.61,85.91,"drifting_longlines",0.216666666666667
-12.61,86.69,"drifting_longlines",0.577638888888889
-12.61,86.26,"drifting_longlines",0.746666666666667
-12.61,85.64,"drifting_longlines",0.119305555555556
-12.61,85.47,"drifting_longlines",0.329444444444444
-12.61,86.17,"drifting_longlines",0.158472222222222
-12.6,85.91,"drifting_longlines",0.229305555555556
-12.6,85.65,"drifting_longlines",0.144305555555556
-12.6,86.26,"drifting_longlines",0.218194444444444
-12.6,86.17,"drifting_longlines",0.0976388888888889
-12.6,85.47,"drifting_longlines",0.245694444444444
-12.59,86.77,"drifting_longlines",0.475277777777778
-12.59,85.74,"drifting_longlines",0.294722222222222
-12.59,86.17,"drifting_longlines",0.204166666666667
-12.59,85.65,"drifting_longlines",0.154305555555556
-12.58,86.17,"drifting_longlines",0.215
-12.58,86.26,"drifting_longlines",0.213055555555556
-12.58,85.91,"drifting_longlines",0.209166666666667
-12.57,85.65,"drifting_longlines",0.202916666666667
-12.57,85.9,"drifting_longlines",0.124861111111111
-12.57,86.26,"drifting_longlines",0.104166666666667
-12.57,85.74,"drifting_longlines",0.208472222222222
-12.57,86.17,"drifting_longlines",0.272361111111111
-12.56,86.77,"drifting_longlines",0.283611111111111
-12.56,85.65,"drifting_longlines",0.140277777777778
-12.56,85.74,"drifting_longlines",0.217777777777778
-12.56,85.9,"drifting_longlines",0.150277777777778
-12.56,86.26,"drifting_longlines",0.175277777777778
-12.55,85.49,"drifting_longlines",0.233194444444444
-12.55,85.65,"drifting_longlines",0.0901388888888889
-12.55,86.27,"drifting_longlines",0.138611111111111
-12.55,85.9,"drifting_longlines",0.148611111111111
-12.55,86.77,"drifting_longlines",0.128055555555556
-12.55,85.5,"drifting_longlines",0.0208333333333333
-12.54,86.77,"drifting_longlines",0.280277777777778
-12.54,85.65,"drifting_longlines",0.149583333333333
-12.54,85.89,"drifting_longlines",0.279583333333333
-12.54,86.17,"drifting_longlines",0.226388888888889
-12.54,86.27,"drifting_longlines",0.218472222222222
-12.54,85.5,"drifting_longlines",0.0919444444444444
-12.53,86.17,"drifting_longlines",0.0984722222222222
-12.53,85.65,"drifting_longlines",0.209583333333333
-12.53,85.73,"drifting_longlines",0.21375
-12.53,85.5,"drifting_longlines",0.25
-12.53,85.88,"drifting_longlines",0.290277777777778
-12.53,89.59,"drifting_longlines",0.262361111111111
