"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-6.1,106.95,"drifting_longlines",0,NA,1.97992214063803
-6.05,107.51,"drifting_longlines",0,28.5299987792969,1.70242669490667
-5.92,106.96,"drifting_longlines",0,28.9699993133545,0.956433444627022
-5.87,107.2,"drifting_longlines",0,28.8799991607666,0.806109768431089
-7.21,112.72,"trawlers",0,NA,3.9725374645657
-4.02,119.62,"trawlers",0,28.6999988555908,0.578176628509069
-3.92,115.5,"drifting_longlines",2.60847222222222,28.0900001525879,1.26690225303173
-1.36,134.43,"trawlers",0,28.769998550415,0.186916780501604
-3.85,119.24,"trawlers",0,28,0.770681669068809
-1.28,116.85,"drifting_longlines",0,28.3499984741211,1.59335189195056
-1.15,134.24,"trawlers",0,28.8499984741211,0.186916780501604
-3.67,118.98,"trawlers",0,28.269998550415,0.234780025401631
-8.49,116.72,"trawlers",0,NA,0.225772337310693
-8.48,116.72,"trawlers",0,NA,0.225772337310693
-3.28,118.69,"trawlers",0,28.7999992370605,0.234780025401631
5.45,97.65,"squid_jigger",0,29.689998626709,0.266325859469362
5.57,97.32,"squid_jigger",0,29.7099990844727,0.266325859469362
6.26,95.01,"squid_jigger",0,29.5799999237061,0.15243177778191
6.75,116.22,"fixed_gear",0,29.939998626709,NA
6.76,116.2,"fixed_gear",0,29.939998626709,NA
5.13,106.68,"squid_jigger",0,28.939998626709,NA
2.7,91.57,"squid_jigger",0,30.0499992370605,0.121710344053367
2.92,91.78,"squid_jigger",0,29.9699993133545,0.121710344053367
3.33,92.25,"squid_jigger",0,29.8199996948242,0.123283000662923
3.49,92.44,"squid_jigger",0,29.8199996948242,0.123283000662923
3.49,92.43,"squid_jigger",0,29.8199996948242,0.123283000662923
3.55,92.5,"squid_jigger",0,29.8199996948242,0.123283000662923
3.74,92.72,"squid_jigger",0,29.8199996948242,0.123283000662923
4.08,93.11,"squid_jigger",0,29.6999988555908,NA
2.37,91.24,"squid_jigger",0,29.7799987792969,0.121710344053367
