"lat_bin","lon_bin","geartype","fishing_hours"
-7.67,137.36,"trawlers",11.9
-7.66,137.25,"trawlers",9.56166666666667
-11.94,135.45,"trawlers",11.7227777777778
-11.94,135.44,"trawlers",0.025
-5.96,107.71,"trawlers",11.7223611111111
-5.8,107.6,"trawlers",8.25416666666667
7.38,137.95,"trawlers",4.56291666666667
7.39,138.06,"trawlers",1.78486111111111
7.39,138.05,"trawlers",0.775555555555556
-7.95,137.21,"trawlers",11.7158333333333
7.45,137.97,"trawlers",0.125
7.45,137.98,"trawlers",1.90625
7.46,137.97,"trawlers",0.81875
-7.72,137.2,"trawlers",3.09458333333333
1.24,103.65,"purse_seines",2.51208333333333
-10.18,131.09,"drifting_longlines",11.71125
-10.17,131.09,"drifting_longlines",0.0416666666666667
-9.53,135.14,"drifting_longlines",6.59013888888889
-9.52,135.08,"drifting_longlines",3.14611111111111
