"lat_bin","lon_bin","geartype","fishing_hours"
-12.3,128.76,"trawlers",0.341666666666667
-12.3,128.77,"trawlers",0.0461111111111111
-12.29,128.72,"trawlers",1.12472222222222
-12.27,128.62,"trawlers",11.3829166666667
-10.67,136.86,"trawlers",10.5344444444444
-10.46,136.6,"trawlers",2.98347222222222
-10.46,136.59,"trawlers",8.07902777777778
-4.06,110.15,"drifting_longlines",0.834722222222222
-4.03,110.2,"drifting_longlines",0.513472222222222
1.12,103.92,"purse_seines",4.67333333333333
1.21,103.82,"purse_seines",0.230972222222222
-2.87,116.59,"drifting_longlines",11.5536111111111
-11.88,88.29,"drifting_longlines",7.03680555555556
-11.87,93.02,"drifting_longlines",0.342777777777778
-11.86,93.01,"drifting_longlines",0.201805555555556
-11.86,93.02,"drifting_longlines",0.1625
-11.85,93.01,"drifting_longlines",0.189861111111111
-11.84,88.33,"drifting_longlines",0.491805555555555
-11.84,93.01,"drifting_longlines",0.169305555555556
-11.83,93.01,"drifting_longlines",0.270694444444444
-11.82,88.35,"drifting_longlines",0.312638888888889
-11.81,93.01,"drifting_longlines",2.28486111111111
-11.81,93,"drifting_longlines",0.137916666666667
-11.8,88.36,"drifting_longlines",0.175138888888889
-11.8,93,"drifting_longlines",0.0530555555555556
-11.8,88.37,"drifting_longlines",0.0456944444444444
-11.79,93,"drifting_longlines",0.147777777777778
-11.79,88.37,"drifting_longlines",0.495833333333333
-11.75,93,"drifting_longlines",0.192916666666667
-11.72,88.37,"drifting_longlines",3.55
-11.71,93,"drifting_longlines",0.152916666666667
-11.65,89.55,"drifting_longlines",0.323888888888889
-11.65,89.56,"drifting_longlines",0.533472222222222
-11.65,89.63,"drifting_longlines",2.55888888888889
-11.64,90.17,"drifting_longlines",0.229166666666667
-11.64,89.28,"drifting_longlines",2.16430555555556
-11.64,89.52,"drifting_longlines",0.175416666666667
-11.64,90.22,"drifting_longlines",0.298611111111111
-11.64,89.98,"drifting_longlines",2.18194444444444
-11.64,90.02,"drifting_longlines",0.193055555555556
-11.64,90.14,"drifting_longlines",0.158333333333333
-11.64,90.05,"drifting_longlines",0.159722222222222
-11.64,89.46,"drifting_longlines",0.192916666666667
-11.64,90.19,"drifting_longlines",0.183472222222222
-11.64,90.2,"drifting_longlines",0.1525
-11.64,90,"drifting_longlines",0.237083333333333
-11.64,90.09,"drifting_longlines",0.208472222222222
-11.64,89.27,"drifting_longlines",0.0540277777777778
-11.64,89.99,"drifting_longlines",0.122083333333333
-11.64,90.12,"drifting_longlines",4.20152777777778
-11.64,89.5,"drifting_longlines",0.110833333333333
-11.64,89.45,"drifting_longlines",0.165416666666667
-11.64,90.08,"drifting_longlines",0.183333333333333
-11.64,90.03,"drifting_longlines",0.184861111111111
-11.64,90.23,"drifting_longlines",2.115
-11.64,89.49,"drifting_longlines",0.233611111111111
-11.64,90.15,"drifting_longlines",0.202777777777778
-11.64,89.51,"drifting_longlines",0.161666666666667
-11.64,90.11,"drifting_longlines",0.169861111111111
-11.64,89.26,"drifting_longlines",1.54708333333333
-11.64,90.21,"drifting_longlines",0.105694444444444
-11.64,90.06,"drifting_longlines",0.167916666666667
-11.63,89.43,"drifting_longlines",0.308333333333333
-11.63,89.4,"drifting_longlines",0.358333333333333
-11.62,89.31,"drifting_longlines",0.326805555555556
-11.62,89.33,"drifting_longlines",0.148611111111111
-11.62,89.21,"drifting_longlines",1.48875
-11.62,89.37,"drifting_longlines",0.102777777777778
-11.62,89.27,"drifting_longlines",0.550694444444444
-11.62,89.38,"drifting_longlines",0.169305555555556
-11.62,89.36,"drifting_longlines",0.129305555555556
-11.62,89.34,"drifting_longlines",0.13125
-11.62,89.35,"drifting_longlines",0.0852777777777778
-11.51,88.77,"drifting_longlines",7.36541666666667
-3.83,86.66,"drifting_longlines",11.3830555555556
-11.5,88.75,"drifting_longlines",0.670833333333333
-11.5,88.66,"drifting_longlines",3.14569444444444
-11.5,88.67,"drifting_longlines",0.145833333333333
-11.5,88.68,"drifting_longlines",0.525
-3.81,86.67,"drifting_longlines",0.879027777777778
-11.48,92.99,"drifting_longlines",2.23791666666667
-11.47,92.99,"drifting_longlines",0.208472222222222
-11.44,92.99,"drifting_longlines",0.340416666666667
-11.42,92.98,"drifting_longlines",0.319027777777778
-11.42,88.72,"drifting_longlines",3.59333333333333
-11.41,88.71,"drifting_longlines",2.24041666666667
-11.41,88.7,"drifting_longlines",0.134444444444444
-11.41,88.69,"drifting_longlines",0.170833333333333
-11.41,88.47,"drifting_longlines",2.27305555555556
-11.41,88.67,"drifting_longlines",0.269722222222222
-11.4,88.62,"drifting_longlines",0.20875
-11.4,88.65,"drifting_longlines",0.294444444444444
-11.4,88.58,"drifting_longlines",0.141805555555556
-11.4,88.57,"drifting_longlines",0.129444444444444
-11.4,88.6,"drifting_longlines",0.145694444444444
-11.4,88.53,"drifting_longlines",0.224722222222222
-11.4,88.63,"drifting_longlines",0.131527777777778
-11.4,88.56,"drifting_longlines",0.215277777777778
-11.4,88.5,"drifting_longlines",0.191944444444444
-11.4,88.51,"drifting_longlines",0.155555555555556
-11.4,88.59,"drifting_longlines",0.0775
-11.4,88.54,"drifting_longlines",0.145972222222222
-3.72,86.69,"drifting_longlines",1.23763888888889
-11.39,92.98,"drifting_longlines",0.216944444444444
-11.38,92.98,"drifting_longlines",0.148472222222222
-11.36,92.98,"drifting_longlines",0.205555555555556
-11.35,92.98,"drifting_longlines",0.0944444444444444
-11.34,88.31,"drifting_longlines",2.14763888888889
-11.34,92.98,"drifting_longlines",0.172222222222222
-11.33,92.97,"drifting_longlines",0.185972222222222
-11.33,92.98,"drifting_longlines",0.0638888888888889
-11.32,88.58,"drifting_longlines",1.52625
-11.32,88.57,"drifting_longlines",0.0413888888888889
-11.32,88.56,"drifting_longlines",0.81125
-3.64,88.72,"drifting_longlines",1.18916666666667
-3.64,86.71,"drifting_longlines",4.04930555555556
-3.63,88.62,"drifting_longlines",2.17694444444444
-3.63,88.63,"drifting_longlines",0.0551388888888889
-11.3,88.42,"drifting_longlines",0.206944444444444
-11.3,88.46,"drifting_longlines",0.172222222222222
-11.3,88.4,"drifting_longlines",0.341805555555556
-11.3,88.38,"drifting_longlines",0.537916666666667
-11.3,88.45,"drifting_longlines",0.0777777777777778
-11.3,88.48,"drifting_longlines",0.344583333333333
-11.3,88.44,"drifting_longlines",0.0986111111111111
-11.3,88.43,"drifting_longlines",0.123611111111111
-11.3,88.33,"drifting_longlines",2.49847222222222
-11.3,92.97,"drifting_longlines",0.270833333333333
-3.62,88.7,"drifting_longlines",0.535555555555556
-11.29,88.54,"drifting_longlines",0.170138888888889
-11.29,88.5,"drifting_longlines",0.210138888888889
-11.29,88.53,"drifting_longlines",0.135138888888889
-11.29,88.51,"drifting_longlines",0.162777777777778
-3.61,88.68,"drifting_longlines",0.53
-11.28,88.59,"drifting_longlines",0.260833333333333
-11.28,88.62,"drifting_longlines",0.17625
-11.28,88.63,"drifting_longlines",0.22375
-11.28,88.56,"drifting_longlines",0.252083333333333
-11.28,88.57,"drifting_longlines",0.105694444444444
-11.28,88.66,"drifting_longlines",0.314027777777778
-11.28,92.97,"drifting_longlines",0.19875
-11.28,88.68,"drifting_longlines",1.51097222222222
-11.28,88.58,"drifting_longlines",0.102638888888889
-3.6,88.17,"drifting_longlines",3.48708333333333
-11.27,92.97,"drifting_longlines",0.170833333333333
-3.59,88.65,"drifting_longlines",0.50875
-3.59,88.58,"drifting_longlines",0.2925
-3.59,88.62,"drifting_longlines",0.304305555555556
-3.59,88.61,"drifting_longlines",0.336111111111111
-3.59,88.6,"drifting_longlines",0.329305555555556
-3.59,88.63,"drifting_longlines",0.249027777777778
-3.59,88.56,"drifting_longlines",3.38486111111111
-3.59,88.64,"drifting_longlines",0.186111111111111
-3.59,88.57,"drifting_longlines",0.255416666666667
