"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-9.99,130.9,"trawlers",11.9863888888889,31.0999984741211,NA
-10.01,130.91,"trawlers",4.97638888888889,31.1499996185303,0.115514123812318
-10.51,133.78,"trawlers",0,31.0399990081787,NA
-10.51,133.79,"trawlers",0,31.0399990081787,NA
-10.48,133.85,"trawlers",0,31.0999984741211,NA
7.96,98.38,"trawlers",0,NA,0.565832509029054
1.31,103.64,"trawlers",0,NA,NA
1.29,103.65,"trawlers",0,NA,NA
1.26,103.65,"trawlers",0,NA,NA
2.68,103.68,"trawlers",0,NA,NA
2.68,103.7,"trawlers",0,NA,NA
2.67,103.7,"trawlers",0,NA,NA
2.69,103.71,"trawlers",0,NA,NA
2.74,103.71,"trawlers",0,NA,NA
2.72,103.71,"trawlers",0,NA,NA
2.68,103.72,"trawlers",0,NA,NA
2.66,103.73,"trawlers",0,NA,NA
2.69,103.73,"trawlers",0,NA,NA
2.66,103.74,"trawlers",0,NA,NA
2.66,103.75,"trawlers",0,28.9200000762939,NA
2.65,103.75,"trawlers",0,28.9200000762939,NA
1.22,103.76,"trawlers",0,NA,NA
2.64,103.77,"trawlers",0,28.9200000762939,NA
1.21,103.78,"trawlers",0,NA,NA
2.62,103.79,"trawlers",0,28.9200000762939,NA
1.21,103.8,"trawlers",0,NA,NA
2.61,103.81,"trawlers",0,28.9200000762939,NA
1.2,103.82,"trawlers",0,NA,NA
2.6,103.83,"trawlers",0,28.9200000762939,NA
2.58,103.84,"trawlers",0,28.9200000762939,NA
1.2,103.85,"trawlers",0,NA,NA
2.56,103.85,"trawlers",0,28.9200000762939,NA
1.21,103.87,"trawlers",0,NA,NA
2.53,103.88,"trawlers",0,28.9200000762939,NA
2.67,103.89,"trawlers",0.291944444444444,28.9200000762939,NA
1.21,103.89,"trawlers",0,NA,NA
2.66,103.89,"trawlers",0,28.9200000762939,NA
-8.48,116.71,"trawlers",0,NA,NA
1.22,103.92,"trawlers",0,NA,NA
2.66,103.93,"trawlers",0,28.9200000762939,NA
1.23,103.94,"trawlers",0,NA,NA
2.69,103.95,"trawlers",0,28.9200000762939,NA
2.73,103.95,"trawlers",1.01194444444444,28.9200000762939,NA
2.7,103.95,"trawlers",0.94125,28.9200000762939,NA
2.71,103.96,"trawlers",0.331388888888889,28.9200000762939,NA
2.69,103.96,"trawlers",2.90416666666667,28.9200000762939,NA
1.25,103.96,"trawlers",0,NA,NA
-8.49,116.77,"trawlers",0,29.5100002288818,NA
1.25,103.98,"trawlers",0,NA,NA
-8.5,116.78,"trawlers",0,29.5100002288818,NA
2.71,103.99,"trawlers",0,28.9200000762939,NA
1.27,104.02,"trawlers",0,28.8199996948242,NA
-8.51,116.82,"trawlers",0,NA,NA
2.73,104.03,"trawlers",8.05708333333333,28.7799987792969,NA
-8.53,116.83,"trawlers",0,NA,NA
-8.52,116.83,"trawlers",0,NA,NA
-10.23,135,"trawlers",7.81347222222222,31.0999984741211,NA
-10.12,135.16,"trawlers",8.36388888888889,31.0999984741211,NA
-10.13,135.17,"trawlers",0.329305555555556,31.0999984741211,NA
-10.14,135.2,"trawlers",0.416666666666667,31.0999984741211,NA
-10.15,135.21,"trawlers",3.10930555555556,31.0999984741211,NA
-0.45,117.61,"trawlers",0,29.769998550415,0.512196301639854
-0.39,117.63,"trawlers",0,29.769998550415,0.512196301639854
-12.42,130.77,"fixed_gear",0,31.2399997711182,NA
-12.43,130.77,"fixed_gear",0,31.2399997711182,NA
-12.43,130.78,"fixed_gear",0,31.2399997711182,NA
-12.45,130.8,"fixed_gear",0,31.2399997711182,NA
-12.47,130.81,"fixed_gear",0,31.2399997711182,NA
-12.48,130.81,"fixed_gear",0,31.2399997711182,NA
-12.46,130.81,"fixed_gear",0,31.2399997711182,NA
7.97,98.45,"fixed_gear",0,NA,0.565832509029054
7.97,98.46,"fixed_gear",0,NA,0.565832509029054
7.95,98.46,"fixed_gear",0,NA,0.565832509029054
7.96,98.46,"fixed_gear",0,NA,0.565832509029054
7.99,98.47,"fixed_gear",0,NA,0.565832509029054
7.98,98.47,"fixed_gear",0,NA,0.565832509029054
7.93,98.47,"fixed_gear",0,NA,0.565832509029054
7.96,98.47,"fixed_gear",0,NA,0.565832509029054
8,98.47,"fixed_gear",0,NA,0.565832509029054
7.92,98.47,"fixed_gear",0,NA,0.565832509029054
7.94,98.47,"fixed_gear",0,NA,0.565832509029054
7.95,98.47,"fixed_gear",0,NA,0.565832509029054
7.96,98.48,"fixed_gear",0,NA,0.565832509029054
7.96,98.49,"fixed_gear",0,NA,0.565832509029054
7.96,98.5,"fixed_gear",0,29.0799999237061,0.565832509029054
7.99,98.52,"fixed_gear",0,29.0799999237061,0.565832509029054
1.21,103.76,"fixed_gear",0,NA,NA
1.21,103.78,"fixed_gear",0,NA,NA
1.21,103.8,"fixed_gear",0,NA,NA
1.2,103.82,"fixed_gear",0,NA,NA
1.2,103.85,"fixed_gear",0,NA,NA
1.21,103.87,"fixed_gear",0,NA,NA
1.23,103.9,"fixed_gear",0,NA,NA
1.24,103.92,"fixed_gear",0,NA,NA
1.25,103.95,"fixed_gear",0,NA,NA
1.25,103.96,"fixed_gear",0,NA,NA
1.25,103.97,"fixed_gear",0,NA,NA
1.26,104,"fixed_gear",0,28.8199996948242,NA
1.27,104.03,"fixed_gear",0,28.8199996948242,NA
0.44,141.46,"purse_seines",0,29.6199989318848,0.135838033824131
1.58,92.88,"purse_seines",0,29.1599998474121,0.125433245562967
0.06,93.03,"purse_seines",0,28.8999996185303,0.128505678321032
0.21,141.72,"purse_seines",0,29.9899997711182,0.135838033824131
1.3,103.69,"purse_seines",0,NA,NA
1.31,103.72,"purse_seines",0,NA,NA
1.31,103.72,"purse_seines",0,NA,NA
1.3,103.72,"purse_seines",0,NA,NA
1.3,103.72,"purse_seines",0,NA,NA
1.28,103.73,"purse_seines",0,NA,NA
1.28,103.73,"purse_seines",0,NA,NA
1.28,103.74,"purse_seines",0,NA,NA
1.29,103.74,"purse_seines",0,NA,NA
1.28,103.74,"purse_seines",0,NA,NA
1.27,103.74,"purse_seines",0,NA,NA
