"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.53,136.79,"trawlers",11.7863888888889,26.8499984741211,2.16516517428681
-7.47,136.97,"trawlers",12.5486111111111,26.7199993133545,2.16516517428681
-6.56,138.19,"trawlers",9.16013888888889,27.689998626709,2.86120952187162
-6.55,138.18,"trawlers",9.16416666666667,27.689998626709,2.86120952187162
-6.54,138.18,"trawlers",8.25222222222222,27.689998626709,2.86120952187162
-8.72,137.65,"trawlers",7.37486111111111,27,2.05202545722326
-8.67,137.29,"trawlers",2.715,26.9699993133545,2.05202545722326
-8.67,137.65,"trawlers",3.29180555555556,27,2.05202545722326
-8.66,137.46,"trawlers",4.38819444444444,26.9699993133545,2.05202545722326
-8.64,136.79,"trawlers",11.7569444444444,26.7600002288818,1.83749112344923
-8.61,136.72,"trawlers",3.65361111111111,26.6599998474121,1.83749112344923
-8.6,136.7,"trawlers",1.13555555555556,26.6599998474121,1.83749112344923
-8.51,136.82,"trawlers",11.7129166666667,26.7600002288818,1.83749112344923
-8.47,136.79,"trawlers",11.9544444444444,26.75,1.83749112344923
-5.93,107.52,"trawlers",5.72888888888889,29.8199996948242,2.6676957577467
-3.19,116.37,"drifting_longlines",18.1404166666667,29.9699993133545,2.13259503245354
-3.11,130.54,"drifting_longlines",9.18888888888889,28.5299987792969,0.461914737116207
