"lat_bin","lon_bin","geartype","fishing_hours"
-12.69,124.17,"drifting_longlines",6.35458333333333
-12.61,124.06,"drifting_longlines",3.39583333333333
-12.6,124.05,"drifting_longlines",0.183194444444444
-12.6,124.04,"drifting_longlines",0.166805555555556
-12.59,124.02,"drifting_longlines",0.858472222222222
-12.55,123.93,"drifting_longlines",1.53055555555556
-12.49,123.97,"drifting_longlines",2.70986111111111
-9.8,136.76,"trawlers",2.14819444444444
-9.8,136.74,"trawlers",0.287638888888889
-9.79,136.72,"trawlers",0.895555555555556
-9.79,136.74,"trawlers",4.55847222222222
-9.79,136.66,"trawlers",3.80388888888889
-9.71,136.77,"trawlers",2.50569444444444
-9.68,136.72,"trawlers",1.34652777777778
-9.63,136.62,"trawlers",7.1525
-9.63,136.63,"trawlers",0.891944444444444
-9.29,135.54,"trawlers",7.16388888888889
-13.05,124.68,"drifting_longlines",5.14833333333333
-13,124.62,"drifting_longlines",4.87861111111111
1.33,103.61,"trawlers",1.17555555555556
5.56,95.31,"fixed_gear",0.29125
1.17,103.85,"purse_seines",0.170694444444444
1.19,103.84,"purse_seines",0.258472222222222
1.19,103.86,"purse_seines",10.9043055555556
1.2,103.84,"purse_seines",9.07958333333333
1.21,103.82,"purse_seines",2.11833333333333
1.21,103.83,"purse_seines",5.99458333333333
1.22,103.81,"purse_seines",0.278472222222222
1.23,103.77,"purse_seines",1.09805555555556
1.23,103.79,"purse_seines",0.332777777777778
1.23,103.8,"purse_seines",0.297083333333333
1.24,103.77,"purse_seines",0.267916666666667
1.24,103.79,"purse_seines",0.270555555555556
1.24,103.78,"purse_seines",0.643333333333333
1.25,103.77,"purse_seines",0.270972222222222
0,141.42,"purse_seines",0.373194444444444
0,141.44,"purse_seines",0.644305555555556
0,141.46,"purse_seines",0.513055555555556
-10.24,88.74,"drifting_longlines",2.55972222222222
0.01,141.43,"purse_seines",0.31875
-10.17,86.64,"drifting_longlines",8.35958333333333
-10.12,88.64,"drifting_longlines",1.89472222222222
-10.11,88.64,"drifting_longlines",0.516388888888889
0.19,141.25,"purse_seines",1.32777777777778
-10.04,88.63,"drifting_longlines",0.809861111111111
0.23,141.25,"purse_seines",2.26791666666667
-10,88.65,"drifting_longlines",0.895
0.25,141.27,"purse_seines",1.48486111111111
0.26,141.29,"purse_seines",0.8
-12.54,87.66,"drifting_longlines",3.97222222222222
-12.54,87.78,"drifting_longlines",3.38569444444444
0.27,141.3,"purse_seines",0.676527777777778
0.27,141.29,"purse_seines",0.499722222222222
-12.53,87.79,"drifting_longlines",1.21694444444444
0.28,141.33,"purse_seines",0.354166666666667
0.28,141.32,"purse_seines",0.6625
0.28,141.31,"purse_seines",0.59
-12.52,87.67,"drifting_longlines",0.659166666666667
-12.52,87.79,"drifting_longlines",0.512638888888889
-12.52,87.8,"drifting_longlines",0.422916666666667
0.29,141.34,"purse_seines",0.704444444444444
-12.51,87.79,"drifting_longlines",0.254583333333333
0.3,141.35,"purse_seines",0.615
0.31,141.37,"purse_seines",1.36680555555556
-9.93,88.62,"drifting_longlines",2.91638888888889
-12.48,87.65,"drifting_longlines",0.148611111111111
-12.47,87.65,"drifting_longlines",0.209027777777778
-12.44,87.77,"drifting_longlines",0.359444444444444
-12.41,87.63,"drifting_longlines",0.191527777777778
-12.4,87.63,"drifting_longlines",0.166527777777778
-12.39,87.75,"drifting_longlines",1.85555555555556
-12.35,87.61,"drifting_longlines",3.15875
-9.71,85.96,"drifting_longlines",2.90388888888889
-12.24,88.02,"drifting_longlines",3.06375
-12.23,88.03,"drifting_longlines",1.01277777777778
-12.23,88.02,"drifting_longlines",0.363888888888889
-12.22,88.03,"drifting_longlines",0.343055555555556
-9.65,88.54,"drifting_longlines",2.66305555555556
