"lat_bin","lon_bin","geartype","fishing_hours"
-10.2,129.2,"drifting_longlines",11.8540277777778
-10.16,129.11,"drifting_longlines",11.7845833333333
-12.6,128.78,"trawlers",12.1634722222222
-12.56,128.75,"trawlers",7.52291666666667
-12.54,128.44,"trawlers",7.31902777777778
-12.52,128.43,"trawlers",7.50236111111111
1.19,103.85,"purse_seines",9.15902777777778
1.21,103.59,"fixed_gear",1.33291666666667
1.21,103.58,"fixed_gear",5.34583333333333
1.21,103.82,"purse_seines",0.286666666666667
1.22,103.93,"purse_seines",0.503333333333333
1.23,103.64,"fixed_gear",0.281805555555556
1.24,103.96,"purse_seines",0.333472222222222
1.37,104.03,"purse_seines",5.29152777777778
4.37,141.67,"drifting_longlines",2.42125
4.54,141.67,"drifting_longlines",3.95069444444444
4.62,141.67,"drifting_longlines",3.3675
4.63,141.67,"drifting_longlines",0.454027777777778
4.65,141.67,"drifting_longlines",0.595555555555556
4.67,141.68,"drifting_longlines",0.312777777777778
4.68,141.68,"drifting_longlines",1.45458333333333
4.79,141.67,"drifting_longlines",4.61236111111111
5.04,141.68,"drifting_longlines",4.04555555555556
5.05,141.68,"drifting_longlines",2.88777777777778
1.21,103.57,"purse_seines",1.99111111111111
1.21,103.58,"purse_seines",2.14791666666667
1.22,103.58,"purse_seines",0.987638888888889
2.56,103.87,"trawlers",0.308472222222222
2.56,103.88,"trawlers",0.272222222222222
2.57,103.85,"trawlers",1.40916666666667
2.58,103.85,"trawlers",0.812916666666667
2.65,103.74,"fixed_gear",0.958611111111111
2.74,103.71,"trawlers",3.55458333333333
2.74,103.74,"trawlers",1.58152777777778
2.74,103.72,"trawlers",0.346944444444444
2.74,103.78,"trawlers",0.482916666666667
2.75,103.74,"trawlers",0.297222222222222
2.75,103.77,"trawlers",0.357777777777778
2.75,103.75,"trawlers",0.467083333333333
2.75,103.76,"trawlers",0.29125
2.75,103.79,"trawlers",0.37375
2.76,103.67,"trawlers",1.42347222222222
7.67,98.75,"trawlers",15.3981944444444
5.14,135.99,"drifting_longlines",1.43875
5.15,136,"drifting_longlines",1.98805555555556
5.58,135.25,"drifting_longlines",6.13694444444444
5.82,130.82,"drifting_longlines",9.90819444444444
5.95,130.52,"drifting_longlines",12.2918055555556
6.01,135.38,"drifting_longlines",5.82083333333333
6.02,135.66,"drifting_longlines",0.929166666666667
6.02,135.58,"drifting_longlines",1.7875
6.03,135.72,"drifting_longlines",3.23361111111111
6.05,135.35,"drifting_longlines",1.96986111111111
6.05,135.58,"drifting_longlines",4.11944444444444
6.06,135.28,"drifting_longlines",0.909305555555555
6.07,135.32,"drifting_longlines",11.4545833333333
6.15,130.81,"drifting_longlines",9.19138888888889
4.92,136.19,"drifting_longlines",11.2522222222222
4.96,136.2,"drifting_longlines",2.18402777777778
4.98,136.2,"drifting_longlines",6.71222222222222
5.04,136.12,"drifting_longlines",3.00541666666667
