"lat_bin","lon_bin","geartype","fishing_hours"
-6.99,138.24,"trawlers",6.72013888888889
-8.7,138.49,"trawlers",1.85638888888889
-8.7,138.51,"trawlers",5.80833333333333
-8.68,138.55,"trawlers",1.76444444444444
-9.47,123.21,"trawlers",10.0683333333333
-8.7,138.59,"trawlers",5.92513888888889
-8.71,138.61,"trawlers",1.38541666666667
-8.67,138.66,"trawlers",0.906111111111111
-8.67,138.67,"trawlers",0.968888888888889
-8.68,138.78,"trawlers",1.84847222222222
-8.69,138.82,"trawlers",2.98305555555556
-13.27,141.46,"trawlers",6.66416666666667
-13.08,141.51,"trawlers",0.737361111111111
-13.07,141.52,"trawlers",10.9831944444444
-8.33,136.59,"trawlers",1.81638888888889
-8.2,136.6,"trawlers",1.78777777777778
-8.45,136.62,"trawlers",3.99013888888889
-8.07,136.63,"trawlers",11.8893055555556
-8.08,136.63,"trawlers",0.920833333333333
-8.59,136.69,"trawlers",2.29472222222222
-8.62,136.69,"trawlers",7.36694444444444
-8.58,136.71,"trawlers",5.87361111111111
-7.68,136.92,"trawlers",11.5588888888889
-7.73,136.97,"trawlers",3.78194444444444
-7.74,136.98,"trawlers",0.928888888888889
-8.15,137,"trawlers",0.8125
-7.81,137.02,"trawlers",0.774444444444444
-7.82,137.02,"trawlers",0.0375
-8.06,137.05,"trawlers",6.69513888888889
-8.67,137.24,"trawlers",9.22208333333333
-8.62,137.29,"trawlers",5.90291666666667
-8.6,137.29,"trawlers",6.57236111111111
-8.61,137.33,"trawlers",5.94291666666667
-8.69,137.34,"trawlers",1.78680555555556
-8.65,137.38,"trawlers",0.975
-8.6,137.39,"trawlers",1.07847222222222
-8.61,137.39,"trawlers",0.732916666666667
-8.65,137.39,"trawlers",0.870416666666667
-6.8,137.81,"trawlers",8.275
-6.86,137.94,"trawlers",5.87416666666667
-6.89,138.06,"trawlers",5.4125
-12.44,130.77,"fixed_gear",0.7825
-12.42,130.77,"fixed_gear",1.39861111111111
-12.43,130.77,"fixed_gear",0.116944444444444
-12.45,130.78,"fixed_gear",0.770972222222222
-12.44,130.79,"fixed_gear",1.34152777777778
-12.45,130.8,"fixed_gear",0.141527777777778
-12.47,130.81,"fixed_gear",0.245972222222222
