"lat_bin","lon_bin","geartype","fishing_hours"
-13.66,124.27,"drifting_longlines",0.359444444444444
-13.66,124.28,"drifting_longlines",2.81166666666667
-13.65,124.27,"drifting_longlines",4.06388888888889
-13.65,124.26,"drifting_longlines",6.49583333333333
-13.63,124.24,"drifting_longlines",10.3556944444444
-10.57,128.48,"trawlers",17.8836111111111
-10.48,134.6,"trawlers",0.866388888888889
-10.48,129.63,"drifting_longlines",0.508194444444444
-10.48,134.61,"trawlers",11.8466666666667
-10.45,129.67,"drifting_longlines",7.91263888888889
-10.44,129.67,"drifting_longlines",7.11527777777778
-10.43,134.56,"trawlers",0.7375
-10.42,134.55,"trawlers",10.6248611111111
1.29,103.74,"purse_seines",2.17444444444444
1.06,104.2,"drifting_longlines",2.16097222222222
1.12,103.92,"purse_seines",7.25708333333333
1.16,104,"drifting_longlines",2.12638888888889
1.21,103.82,"purse_seines",1.07597222222222
1.21,103.83,"purse_seines",0.304305555555556
1.22,103.81,"purse_seines",0.233055555555556
1.46,102.1,"drifting_longlines",5.54875
-0.54,133.2,"drifting_longlines",0.118472222222222
-0.53,133.18,"drifting_longlines",0.297083333333333
-0.53,133.2,"drifting_longlines",0.108194444444444
-12.39,87.16,"drifting_longlines",0.423472222222222
-12.38,87.16,"drifting_longlines",0.763888888888889
-12.38,87.15,"drifting_longlines",0.212361111111111
-12.38,87.17,"drifting_longlines",0.204305555555556
-12.37,87.15,"drifting_longlines",0.505694444444444
-12.37,87.14,"drifting_longlines",0.320833333333333
-12.36,87.14,"drifting_longlines",2.31083333333333
-12.34,87.21,"drifting_longlines",0.175277777777778
-12.33,87.22,"drifting_longlines",0.120833333333333
-12.31,87.24,"drifting_longlines",0.151388888888889
-12.29,87.25,"drifting_longlines",0.0805555555555555
-12.28,87.26,"drifting_longlines",0.15
-12.25,87.29,"drifting_longlines",0.219305555555556
-12.22,87.32,"drifting_longlines",0.172222222222222
-12.2,87.33,"drifting_longlines",0.0943055555555556
-12.19,87.35,"drifting_longlines",0.172222222222222
-12.19,87.29,"drifting_longlines",5.27027777777778
-12.15,87.38,"drifting_longlines",0.167916666666667
-12.14,87.39,"drifting_longlines",0.204166666666667
-12.1,87.43,"drifting_longlines",2.65847222222222
-11.83,87.58,"drifting_longlines",3.69319444444444
-11.79,87.63,"drifting_longlines",0.624027777777778
-11.78,87.64,"drifting_longlines",0.262916666666667
-11.77,87.66,"drifting_longlines",0.20375
-11.76,87.67,"drifting_longlines",0.160694444444444
-11.76,87.66,"drifting_longlines",0.0615277777777778
-11.74,87.67,"drifting_longlines",0.379722222222222
-11.72,87.68,"drifting_longlines",0.278888888888889
-11.7,87.69,"drifting_longlines",0.236388888888889
-11.69,87.69,"drifting_longlines",0.147222222222222
-11.68,87.7,"drifting_longlines",0.191388888888889
-11.67,86.75,"drifting_longlines",0.178055555555556
-11.67,86.57,"drifting_longlines",0.848472222222222
-11.67,86.6,"drifting_longlines",0.0816666666666667
-11.67,86.62,"drifting_longlines",0.0984722222222222
-11.67,86.88,"drifting_longlines",0.0944444444444444
-11.67,86.76,"drifting_longlines",0.177777777777778
-11.67,87.07,"drifting_longlines",2.66125
-11.67,86.63,"drifting_longlines",0.156944444444444
-11.67,86.59,"drifting_longlines",0.0651388888888889
-11.67,86.58,"drifting_longlines",0.453472222222222
-11.67,86.95,"drifting_longlines",0.172361111111111
-11.67,86.9,"drifting_longlines",0.0722222222222222
-11.67,87.01,"drifting_longlines",0.201388888888889
-11.67,86.82,"drifting_longlines",0.315138888888889
-11.67,86.87,"drifting_longlines",0.165416666666667
-11.67,86.68,"drifting_longlines",0.165138888888889
-11.67,86.93,"drifting_longlines",0.0941666666666667
-11.67,86.99,"drifting_longlines",0.165277777777778
-11.67,87.7,"drifting_longlines",0.158194444444444
-11.67,86.91,"drifting_longlines",0.0679166666666667
-11.67,86.56,"drifting_longlines",0.377777777777778
-11.67,86.69,"drifting_longlines",0.201666666666667
-11.66,86.55,"drifting_longlines",2.30680555555556
-11.66,87.71,"drifting_longlines",0.165416666666667
-11.65,86.7,"drifting_longlines",5.25680555555556
-11.65,87.71,"drifting_longlines",0.176388888888889
-11.64,87.72,"drifting_longlines",2.57083333333333
-11.63,87.19,"drifting_longlines",3.31875
-11.62,87.37,"drifting_longlines",0.164305555555556
-11.62,87.36,"drifting_longlines",0.184861111111111
-11.62,87.34,"drifting_longlines",0.187638888888889
-11.62,87.22,"drifting_longlines",0.688888888888889
-11.62,87.39,"drifting_longlines",0.139027777777778
-11.62,87.33,"drifting_longlines",0.205138888888889
-11.62,87.4,"drifting_longlines",0.212083333333333
-11.62,87.31,"drifting_longlines",0.614861111111111
-11.61,87.48,"drifting_longlines",0.179027777777778
-11.61,87.42,"drifting_longlines",0.28875
-11.61,87.45,"drifting_longlines",0.233472222222222
-11.61,87.46,"drifting_longlines",0.158055555555556
-11.61,87.49,"drifting_longlines",0.165416666666667
-11.61,87.52,"drifting_longlines",2.42638888888889
-11.61,87.51,"drifting_longlines",0.141805555555556
-11.56,86.54,"drifting_longlines",0.148194444444444
-11.56,86.43,"drifting_longlines",0.0833333333333333
-11.56,86.38,"drifting_longlines",0.325
-11.56,86.36,"drifting_longlines",1.7
-11.56,86.7,"drifting_longlines",0.169583333333333
-11.56,86.41,"drifting_longlines",0.133333333333333
-11.56,86.51,"drifting_longlines",0.0765277777777778
-11.56,86.37,"drifting_longlines",0.70125
-11.56,86.44,"drifting_longlines",0.134583333333333
-11.55,86.83,"drifting_longlines",0.163888888888889
-11.55,86.57,"drifting_longlines",0.262361111111111
-11.55,86.84,"drifting_longlines",0.0848611111111111
-11.55,86.78,"drifting_longlines",0.152638888888889
-11.55,87.03,"drifting_longlines",2.66388888888889
-11.55,86.48,"drifting_longlines",0.170972222222222
-11.55,86.86,"drifting_longlines",0.0751388888888889
-11.55,86.51,"drifting_longlines",0.0865277777777778
-11.55,86.77,"drifting_longlines",0.179166666666667
-11.55,86.96,"drifting_longlines",0.161111111111111
-11.55,86.87,"drifting_longlines",0.110833333333333
-11.55,86.91,"drifting_longlines",0.224722222222222
-11.55,86.71,"drifting_longlines",0.177777777777778
-11.55,86.97,"drifting_longlines",0.195833333333333
-11.55,86.64,"drifting_longlines",0.337638888888889
-11.55,86.38,"drifting_longlines",1.92027777777778
-11.54,86.5,"drifting_longlines",3.07763888888889
-11.54,86.49,"drifting_longlines",0.829027777777778
-11.51,86.96,"drifting_longlines",0.211111111111111
-11.51,86.97,"drifting_longlines",0.212361111111111
-11.51,86.94,"drifting_longlines",0.465416666666667
-11.51,86.9,"drifting_longlines",0.308333333333333
-11.51,86.89,"drifting_longlines",3.17166666666667
-11.51,87.01,"drifting_longlines",0.147083333333333
-11.5,87.06,"drifting_longlines",0.140138888888889
-11.5,87,"drifting_longlines",0.104166666666667
-11.5,87.02,"drifting_longlines",0.15375
-11.5,87.09,"drifting_longlines",0.2125
-11.5,87.08,"drifting_longlines",0.121666666666667
-11.5,86.99,"drifting_longlines",0.172361111111111
-11.5,87.04,"drifting_longlines",0.20375
-11.5,87.05,"drifting_longlines",0.156388888888889
-11.5,87.07,"drifting_longlines",0.214861111111111
-11.5,87.11,"drifting_longlines",0.188611111111111
-11.5,87.01,"drifting_longlines",0.0751388888888889
-11.49,87.16,"drifting_longlines",2.55986111111111
-11.49,87.12,"drifting_longlines",0.167777777777778
-11.49,87.14,"drifting_longlines",0.331944444444444
-11.42,86.46,"drifting_longlines",0.31375
-11.42,86.41,"drifting_longlines",0.168194444444444
-11.42,86.4,"drifting_longlines",0.0930555555555556
-11.38,86.34,"drifting_longlines",0.212222222222222
-11.38,86.29,"drifting_longlines",0.140972222222222
-11.38,86.33,"drifting_longlines",0.147222222222222
-11.38,86.22,"drifting_longlines",0.150833333333333
-11.38,86.23,"drifting_longlines",0.192638888888889
-11.38,86.36,"drifting_longlines",0.342222222222222
-11.38,86.26,"drifting_longlines",0.131666666666667
-11.38,86.48,"drifting_longlines",0.180555555555556
-11.38,86.31,"drifting_longlines",0.211527777777778
-11.38,86.27,"drifting_longlines",0.115694444444444
-11.38,86.28,"drifting_longlines",0.0719444444444444
-11.38,86.3,"drifting_longlines",0.149027777777778
-11.38,86.25,"drifting_longlines",0.235277777777778
-11.37,86.17,"drifting_longlines",2.56527777777778
-11.37,86.2,"drifting_longlines",0.172916666666667
-11.37,86.37,"drifting_longlines",0.294861111111111
-11.37,86.49,"drifting_longlines",0.180694444444444
-11.37,86.19,"drifting_longlines",0.174027777777778
-11.35,86.58,"drifting_longlines",2.56291666666667
-11.35,86.38,"drifting_longlines",0.325
-11.34,86.38,"drifting_longlines",0.342083333333333
-11.33,86.57,"drifting_longlines",0.177361111111111
-11.32,86.38,"drifting_longlines",3.31027777777778
-11.32,86.57,"drifting_longlines",0.169861111111111
-11.31,86.49,"drifting_longlines",0.337638888888889
-11.3,86.09,"drifting_longlines",0.574861111111111
-11.3,86.58,"drifting_longlines",0.220555555555556
-11.29,86.15,"drifting_longlines",1.16347222222222
