"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.09,133.41,"trawlers",0,29.6599998474121,NA
-12.48,130.84,"trawlers",0,29.8400001525879,NA
-12.48,130.83,"trawlers",0,29.8400001525879,NA
-12.47,130.85,"trawlers",0,29.8400001525879,NA
-12.47,130.8,"trawlers",0,29.8400001525879,NA
-12.46,130.85,"drifting_longlines",0,29.8400001525879,NA
-12.46,130.85,"trawlers",0,29.8400001525879,NA
-12.46,130.84,"trawlers",0,29.8400001525879,NA
-12.46,130.84,"drifting_longlines",0,29.8400001525879,NA
-12.38,130.72,"trawlers",0,29.8999996185303,NA
-12.36,130.69,"trawlers",0,29.8999996185303,NA
-12.33,130.66,"trawlers",0,29.8999996185303,NA
-12.33,130.65,"trawlers",0,29.8999996185303,NA
-12.32,130.46,"trawlers",0,30.3999996185303,NA
-12.32,130.61,"trawlers",0,29.8999996185303,NA
-12.32,130.43,"trawlers",0,30.3999996185303,NA
-12.32,130.42,"trawlers",0,30.3999996185303,NA
-12.32,130.58,"trawlers",0,29.8999996185303,NA
-12.32,130.52,"trawlers",0,29.8999996185303,NA
-12.32,130.54,"trawlers",0,29.8999996185303,NA
-12.32,130.56,"trawlers",0,29.8999996185303,NA
-12.32,130.63,"trawlers",0,29.8999996185303,NA
-12.32,130.5,"trawlers",0,29.8999996185303,NA
-12.32,130.49,"trawlers",0,30.3999996185303,NA
-12.32,130.6,"trawlers",0,29.8999996185303,NA
2.63,101.39,"squid_jigger",0,27.519998550415,NA
2.79,101.1,"squid_jigger",0,27.7600002288818,NA
-7.4,137.05,"trawlers",10.8291666666667,29.8199996948242,NA
5.48,94.24,"squid_jigger",0,28.0699996948242,0.370775014162064
-7.31,137.27,"trawlers",3.70736111111111,29.8299999237061,NA
-7.3,137.27,"trawlers",0.941388888888889,29.8299999237061,NA
5.52,94.35,"squid_jigger",0,28.0999984741211,0.370775014162064
5.53,94.36,"squid_jigger",0,28.0999984741211,0.370775014162064
-7.27,137.43,"trawlers",0.970555555555556,29.8299999237061,NA
5.6,94.57,"squid_jigger",0,28.0399990081787,0.370775014162064
5.69,94.78,"squid_jigger",0,27.9899997711182,0.370775014162064
5.71,95.51,"squid_jigger",0,27.6399993896484,0.326421546359216
5.72,95.5,"squid_jigger",0,27.6399993896484,0.326421546359216
5.72,95.44,"squid_jigger",0,27.7099990844727,0.326421546359216
5.72,95.46,"squid_jigger",0,27.7099990844727,0.326421546359216
5.73,95.41,"squid_jigger",0,27.7099990844727,0.326421546359216
5.73,95.4,"squid_jigger",0,27.7099990844727,0.326421546359216
5.74,95.33,"squid_jigger",0,27.7099990844727,0.326421546359216
5.74,95.27,"squid_jigger",0,27.7099990844727,0.326421546359216
5.74,95.35,"squid_jigger",0,27.7099990844727,0.326421546359216
5.74,95.3,"squid_jigger",0,27.7099990844727,0.326421546359216
5.75,95.24,"squid_jigger",0,27.7600002288818,0.326421546359216
5.76,95.23,"squid_jigger",0,27.7600002288818,0.326421546359216
5.76,95.19,"squid_jigger",0,27.7600002288818,0.326421546359216
5.77,95.17,"squid_jigger",0,27.7600002288818,0.326421546359216
1.14,103.73,"squid_jigger",0,28.0499992370605,NA
1.15,103.75,"squid_jigger",0,NA,NA
1.15,103.7,"squid_jigger",0,28.0499992370605,NA
1.16,103.77,"squid_jigger",0,NA,NA
1.16,103.68,"squid_jigger",0,28.0499992370605,NA
1.17,103.67,"squid_jigger",0,28.0499992370605,NA
1.17,103.8,"squid_jigger",0,NA,NA
1.18,103.64,"squid_jigger",0,28.0499992370605,NA
1.18,103.63,"squid_jigger",0,28.0499992370605,NA
1.19,103.82,"squid_jigger",0,NA,NA
1.19,103.59,"squid_jigger",0,28.0499992370605,NA
1.2,103.87,"squid_jigger",0,NA,NA
1.2,103.58,"squid_jigger",0,28.0499992370605,NA
1.2,103.85,"squid_jigger",0,NA,NA
1.22,103.91,"squid_jigger",0,NA,NA
1.22,103.9,"squid_jigger",0,NA,NA
3.81,91.44,"squid_jigger",0,27.7899990081787,0.15558508473138
3.82,91.46,"squid_jigger",0,27.7899990081787,0.15558508473138
-8.81,137.77,"trawlers",4.59569444444444,30.3099994659424,NA
-8.81,138.16,"trawlers",4.60736111111111,30.4099998474121,2.0146010116655
-8.81,137.78,"trawlers",6.83402777777778,30.3099994659424,NA
-8.81,137.9,"trawlers",8.525,30.3099994659424,NA
4,91.69,"squid_jigger",0,28.0799999237061,0.138291208156899
-8.8,137.68,"trawlers",11.3175,30.25,NA
-8.8,137.91,"trawlers",3.73069444444444,30.3099994659424,NA
-8.8,137.99,"trawlers",5.91041666666667,30.3099994659424,NA
-8.8,138.08,"trawlers",3.88291666666667,30.4099998474121,2.0146010116655
-8.8,138.12,"trawlers",1.22041666666667,30.4099998474121,2.0146010116655
-8.8,137.96,"trawlers",1.22888888888889,30.3099994659424,NA
-8.8,138.07,"trawlers",0.874861111111111,30.4099998474121,2.0146010116655
-8.8,137.95,"trawlers",5.9675,30.3099994659424,NA
1.45,103.17,"squid_jigger",0,27.9699993133545,NA
4.01,91.71,"squid_jigger",0,28.0799999237061,0.138291208156899
4.01,91.72,"squid_jigger",0,28.0799999237061,0.138291208156899
-8.79,138.18,"trawlers",3.67833333333333,30.4099998474121,2.0146010116655
-8.78,138.13,"trawlers",4.87527777777778,30.4099998474121,2.0146010116655
-8.78,138.08,"trawlers",7.11277777777778,30.4099998474121,2.0146010116655
-8.76,138.07,"trawlers",5.84,30.4099998474121,2.0146010116655
-8.76,138.17,"trawlers",1.2,30.4099998474121,2.0146010116655
-8.76,138.16,"trawlers",0.662638888888889,30.4099998474121,2.0146010116655
4.07,91.78,"squid_jigger",0,28.1099987030029,0.138291208156899
-8.69,138.01,"trawlers",4.59597222222222,30.5100002288818,2.0146010116655
-8.68,138.15,"trawlers",5.95388888888889,30.5100002288818,2.0146010116655
-8.68,138.14,"trawlers",0.924861111111111,30.5100002288818,2.0146010116655
4.13,91.87,"squid_jigger",0,28.1099987030029,0.138291208156899
4.14,91.88,"squid_jigger",0,28.1099987030029,0.138291208156899
-8.66,138.09,"trawlers",5.91541666666667,30.5100002288818,2.0146010116655
-8.65,138.03,"trawlers",0.441944444444444,30.5100002288818,2.0146010116655
4.34,92.15,"squid_jigger",0,28.1399993896484,NA
4.35,92.16,"squid_jigger",0,28.1399993896484,NA
1.97,102.23,"squid_jigger",0,28.0599994659424,NA
1.99,102.2,"squid_jigger",0,28.0599994659424,NA
2,102.19,"squid_jigger",0,27.8499984741211,NA
4.58,92.46,"squid_jigger",0,28.0900001525879,NA
2.03,102.16,"squid_jigger",0,27.8499984741211,NA
2.05,102.14,"squid_jigger",0,27.8499984741211,NA
2.06,102.12,"squid_jigger",0,27.8499984741211,NA
2.07,102.11,"squid_jigger",0,27.8499984741211,NA
2.09,102.09,"squid_jigger",0,27.8499984741211,NA
2.1,102.07,"squid_jigger",0,27.8499984741211,NA
2.12,102.06,"squid_jigger",0,27.8499984741211,NA
2.13,102.04,"squid_jigger",0,27.8499984741211,NA
2.14,102.02,"squid_jigger",0,27.8499984741211,NA
2.15,102.01,"squid_jigger",0,27.8499984741211,NA
2.17,101.99,"squid_jigger",0,27.7899990081787,NA
2.18,101.98,"squid_jigger",0,27.7899990081787,NA
2.2,101.94,"squid_jigger",0,27.7899990081787,NA
2.2,101.96,"squid_jigger",0,27.7899990081787,NA
2.22,101.93,"squid_jigger",0,27.7899990081787,NA
2.23,101.91,"squid_jigger",0,27.7899990081787,NA
2.25,101.89,"squid_jigger",0,27.6299991607666,NA
2.26,101.87,"squid_jigger",0,27.6299991607666,NA
2.27,101.86,"squid_jigger",0,27.6299991607666,NA
2.28,101.85,"squid_jigger",0,27.6299991607666,NA
2.29,101.84,"squid_jigger",0,27.6299991607666,NA
2.31,101.81,"squid_jigger",0,27.6299991607666,NA
2.31,101.82,"squid_jigger",0,27.6299991607666,NA
2.33,101.79,"squid_jigger",0,27.6299991607666,NA
2.34,101.78,"squid_jigger",0,27.6299991607666,NA
2.35,101.77,"squid_jigger",0,27.6299991607666,NA
2.36,101.76,"squid_jigger",0,27.6299991607666,NA
7.48,136.98,"trawlers",3.95180555555556,29.5900001525879,0.100711688326979
2.39,101.72,"squid_jigger",0,27.6800003051758,NA
7.51,137.41,"trawlers",5.13152777777778,30.0799999237061,0.0967361563708791
7.51,137.01,"trawlers",0.676111111111111,29.9200000762939,0.0967361563708791
7.51,137,"trawlers",0.33,29.9200000762939,0.0967361563708791
7.52,136.97,"trawlers",5.46236111111111,29.7799987792969,0.100711688326979
7.52,137.25,"trawlers",0.817916666666667,30.0799999237061,0.0967361563708791
