"lat_bin","lon_bin","geartype","fishing_hours"
-9.6,92.9,"drifting_longlines",1.03541666666667
-9.59,92.9,"drifting_longlines",0.131666666666667
-9.58,92.9,"drifting_longlines",0.79375
-12.12,91.59,"drifting_longlines",3.97347222222222
-9.52,92.94,"drifting_longlines",1.71277777777778
-9.51,92.99,"drifting_longlines",4.40013888888889
-12.04,91.53,"drifting_longlines",1.66
-9.44,92.96,"drifting_longlines",3.6475
-9.43,92.7,"drifting_longlines",3.83333333333333
-9.42,93.02,"drifting_longlines",5.94944444444444
-9.42,92.68,"drifting_longlines",2.97388888888889
-11.97,92.02,"drifting_longlines",0.0615277777777778
-11.97,92.01,"drifting_longlines",0.982361111111111
-11.97,92.03,"drifting_longlines",2.47833333333333
-11.96,92.14,"drifting_longlines",0.936527777777778
-11.96,92.04,"drifting_longlines",0.909722222222222
-11.96,92.13,"drifting_longlines",0.787638888888889
-11.95,91.48,"drifting_longlines",0.947222222222222
-11.95,92.04,"drifting_longlines",1.07930555555556
-11.94,91.46,"drifting_longlines",1.07527777777778
-11.94,92.26,"drifting_longlines",3.96763888888889
-11.9,91.02,"drifting_longlines",3.97041666666667
-11.87,91.42,"drifting_longlines",1.67680555555556
-11.83,91.97,"drifting_longlines",1.68027777777778
-11.77,91.36,"drifting_longlines",0.973194444444445
-11.77,91.03,"drifting_longlines",1.66527777777778
-11.76,91.35,"drifting_longlines",0.89875
-11.75,91.9,"drifting_longlines",0.947083333333333
-11.74,91.89,"drifting_longlines",0.910694444444444
-9.13,88.41,"drifting_longlines",3.96791666666667
-11.68,91.3,"drifting_longlines",0.912083333333333
-11.67,91.02,"drifting_longlines",0.939027777777778
-11.67,91.3,"drifting_longlines",1.00805555555556
-3.98,122.57,"drifting_longlines",10.1097222222222
-11.65,91.85,"drifting_longlines",2.98194444444444
-11.64,91.83,"drifting_longlines",0.910972222222222
-11.64,91.02,"drifting_longlines",1.02777777777778
-11.63,91.83,"drifting_longlines",0.930833333333333
-11.61,91.25,"drifting_longlines",2.49541666666667
-11.6,91.24,"drifting_longlines",0.974305555555556
-11.6,91.25,"drifting_longlines",0.0472222222222222
-9.04,88.3,"drifting_longlines",0.915833333333333
-9.03,87.65,"drifting_longlines",1.11930555555556
-9.03,88.3,"drifting_longlines",0.776388888888889
-9.03,87.64,"drifting_longlines",1.22208333333333
-9.02,87.63,"drifting_longlines",1.82277777777778
-9.02,87.72,"drifting_longlines",1.81402777777778
-11.56,91.23,"drifting_longlines",1.77138888888889
-9,87.88,"drifting_longlines",0.919444444444445
-9,87.86,"drifting_longlines",0.999166666666667
-11.55,91.01,"drifting_longlines",1.71541666666667
-8.99,87.89,"drifting_longlines",1.78513888888889
-8.99,88.02,"drifting_longlines",1.70555555555556
-11.54,91.77,"drifting_longlines",0.914166666666667
-11.54,91.65,"drifting_longlines",4.73291666666667
-11.53,91.76,"drifting_longlines",2.09555555555556
-8.97,88.19,"drifting_longlines",0.908333333333333
-8.97,88.16,"drifting_longlines",1.08722222222222
-8.95,88.28,"drifting_longlines",2.48861111111111
-8.95,88.27,"drifting_longlines",1.02805555555556
-11.49,91.16,"drifting_longlines",2.01513888888889
-11.48,91.18,"drifting_longlines",2.10805555555556
-11.45,91.59,"drifting_longlines",0.926527777777778
-11.43,91.58,"drifting_longlines",1.05958333333333
-11.4,90.99,"drifting_longlines",0.888333333333333
-11.39,90.99,"drifting_longlines",0.12625
-8.83,93.37,"drifting_longlines",0.0294444444444444
-8.83,93.36,"drifting_longlines",7.14861111111111
-11.38,90.99,"drifting_longlines",0.908888888888889
-11.33,90.98,"drifting_longlines",7.40361111111111
-11.32,91.52,"drifting_longlines",1.72097222222222
-11.32,91.22,"drifting_longlines",2.9025
-11.25,90.99,"drifting_longlines",4.80444444444444
-11.25,91.33,"drifting_longlines",1.80555555555556
-11.22,91.42,"drifting_longlines",4.33305555555556
-11.22,91.41,"drifting_longlines",0.01125
-11.2,91.45,"drifting_longlines",0.932083333333333
-11.19,91.44,"drifting_longlines",1.01222222222222
1.64,138.46,"drifting_longlines",7.43652777777778
1.66,138.46,"drifting_longlines",5.91097222222222
-8.44,92.3,"drifting_longlines",3.95666666666667
-8.42,92.46,"drifting_longlines",0.895833333333333
-10.93,92.99,"drifting_longlines",0.890277777777778
-10.91,92.98,"drifting_longlines",1.07777777777778
-8.31,92.33,"drifting_longlines",4.33458333333333
-8.29,92.25,"drifting_longlines",0.905833333333333
-8.28,92.25,"drifting_longlines",0.77875
-8.26,92.4,"drifting_longlines",0.911944444444445
-10.8,92.91,"drifting_longlines",1.77986111111111
-10.75,92.94,"drifting_longlines",2.59305555555556
-10.74,92.94,"drifting_longlines",0.802777777777778
-8.17,92.18,"drifting_longlines",0.927222222222222
-8.14,92.16,"drifting_longlines",1.10041666666667
-10.68,92.87,"drifting_longlines",0.909722222222222
-10.67,92.87,"drifting_longlines",0.990138888888889
-8.04,92.17,"drifting_longlines",0.794027777777778
-8.03,92.17,"drifting_longlines",0.987916666666667
-8,92.1,"drifting_longlines",1.67694444444444
-10.52,92.82,"drifting_longlines",1.83347222222222
-10.48,92.84,"drifting_longlines",0.794444444444445
-10.47,92.84,"drifting_longlines",1.03347222222222
-7.91,92.04,"drifting_longlines",0.792083333333333
-7.9,92.04,"drifting_longlines",0.175138888888889
-7.88,92.03,"drifting_longlines",1.00763888888889
5,140.1,"drifting_longlines",4.69166666666667
-10.36,92.78,"drifting_longlines",2.90777777777778
5.02,140.27,"drifting_longlines",5.87944444444444
5.02,140.26,"drifting_longlines",1.06263888888889
5.04,139.87,"drifting_longlines",4.55
5.05,139.97,"drifting_longlines",12.7959722222222
-7.75,91.95,"drifting_longlines",1.82041666666667
5.06,139.85,"drifting_longlines",4.5375
-10.28,92.74,"drifting_longlines",3.01125
-7.7,91.97,"drifting_longlines",2.08527777777778
5.11,140.05,"drifting_longlines",1.1625
