"lat_bin","lon_bin","geartype","fishing_hours"
-7.26,137.51,"trawlers",11.7259722222222
-7.24,137.44,"trawlers",7.81875
-8.68,137.24,"trawlers",5.91569444444445
-8.66,137.19,"trawlers",4.39986111111111
-8.65,137.2,"trawlers",2.70402777777778
-6.08,107.78,"trawlers",7.30875
-6.08,107.77,"trawlers",11.7816666666667
-8.6,137.12,"trawlers",1.81194444444444
-8.59,137.04,"trawlers",1.50125
-6.02,107.52,"trawlers",8.12819444444444
-8.54,136.98,"trawlers",8.22402777777778
-8.53,137,"trawlers",0.953888888888889
-8.52,136.99,"trawlers",4.77916666666667
-8.51,136.98,"trawlers",5.99402777777778
-8.44,137.02,"trawlers",1.5
-8.39,136.69,"trawlers",1.81208333333333
-8.39,137.02,"trawlers",3.81236111111111
-8.37,136.75,"trawlers",4.045
-8.35,137.05,"trawlers",6.48222222222222
-8.29,136.76,"trawlers",8.25986111111111
-8.22,136.93,"trawlers",6.68555555555556
-8.22,136.82,"trawlers",2.33722222222222
-8.15,136.77,"trawlers",4.35347222222222
-7.87,137.07,"trawlers",1.82916666666667
-7.86,137.02,"trawlers",5.88430555555556
-7.82,136.94,"trawlers",4.26597222222222
-12.42,130.75,"fixed_gear",0.461666666666667
6.63,116.14,"fixed_gear",9.34402777777778
6.63,116.13,"fixed_gear",12.5298611111111
-12.78,87.57,"drifting_longlines",1.80680555555556
-12.72,88.56,"drifting_longlines",3.44944444444444
-12.69,91.99,"drifting_longlines",1.27
-12.69,87.56,"drifting_longlines",0.946388888888889
-12.68,87.56,"drifting_longlines",0.825
-12.65,88.71,"drifting_longlines",0.796111111111111
-12.64,88.71,"drifting_longlines",0.419583333333333
-12.63,88.58,"drifting_longlines",0.76125
-12.63,87.58,"drifting_longlines",1.59458333333333
-12.62,88.58,"drifting_longlines",0.0569444444444444
-12.61,88.58,"drifting_longlines",0.415555555555556
-12.6,89.14,"drifting_longlines",1.04583333333333
-12.6,89,"drifting_longlines",6.62319444444444
-12.6,89.03,"drifting_longlines",1.15638888888889
-12.58,87.58,"drifting_longlines",0.112083333333333
-12.58,87.57,"drifting_longlines",0.805694444444445
-12.57,87.58,"drifting_longlines",0.949583333333333
-12.55,87.57,"drifting_longlines",1.67791666666667
-12.53,89.38,"drifting_longlines",1.54041666666667
-12.5,88.71,"drifting_longlines",1.2975
-12.47,91.89,"drifting_longlines",3.98680555555556
-12.47,88.7,"drifting_longlines",6.62222222222222
-12.47,88.58,"drifting_longlines",1.52486111111111
-9.89,85.7,"drifting_longlines",0.0166666666666667
-9.89,85.71,"drifting_longlines",7.43097222222222
-12.44,89.37,"drifting_longlines",3.19361111111111
-9.88,85.7,"drifting_longlines",4.17458333333333
-12.43,89.37,"drifting_longlines",0.782361111111111
-12.43,91.88,"drifting_longlines",1.14916666666667
-12.41,92.92,"drifting_longlines",3.48402777777778
-12.41,88.56,"drifting_longlines",5.84166666666667
-12.4,91.81,"drifting_longlines",0.123888888888889
-12.4,91.82,"drifting_longlines",0.820277777777778
-12.39,91.8,"drifting_longlines",0.925277777777778
-12.37,89.41,"drifting_longlines",1.66138888888889
-12.37,91.81,"drifting_longlines",0.944166666666667
-12.36,91.81,"drifting_longlines",0.796805555555556
-12.36,91.76,"drifting_longlines",1.64902777777778
-12.36,91.8,"drifting_longlines",0.929166666666667
-12.35,89.37,"drifting_longlines",0.957638888888889
-12.35,89.38,"drifting_longlines",1.00388888888889
-9.78,85.53,"drifting_longlines",8.10388888888889
-9.76,93.66,"drifting_longlines",1.34083333333333
-9.76,93.67,"drifting_longlines",0.823472222222222
-12.29,93.1,"drifting_longlines",9.03236111111111
-9.67,93.59,"drifting_longlines",6.62055555555555
-12.19,88.66,"drifting_longlines",1.14875
-12.11,88.63,"drifting_longlines",0.936111111111111
-12.07,88.48,"drifting_longlines",1.83958333333333
-12.05,88.6,"drifting_longlines",3.98958333333333
-12.05,93.13,"drifting_longlines",5.84430555555556
-12.02,88.58,"drifting_longlines",1.65402777777778
-12,88.54,"drifting_longlines",1.69305555555556
-11.98,88.5,"drifting_longlines",1.11888888888889
-11.98,88.44,"drifting_longlines",4.01986111111111
-11.98,88.49,"drifting_longlines",0.770833333333333
-11.93,88.45,"drifting_longlines",0.762083333333333
-11.93,88.44,"drifting_longlines",0.893194444444444
-9.36,93.5,"drifting_longlines",4.01138888888889
-11.91,88.41,"drifting_longlines",1.68847222222222
-11.89,88.41,"drifting_longlines",0.7625
-11.89,88.37,"drifting_longlines",0.968888888888889
-11.89,88.4,"drifting_longlines",0.181388888888889
-6.7,108.61,"drifting_longlines",6.69236111111111
-9.24,93.52,"drifting_longlines",3.99625
-11.7,93.16,"drifting_longlines",3.15847222222222
-9.12,93.52,"drifting_longlines",0.921805555555556
-9.11,93.52,"drifting_longlines",2.77027777777778
-9,94.62,"drifting_longlines",4.99194444444444
-11.53,93.21,"drifting_longlines",3.98347222222222
-8.97,94.73,"drifting_longlines",3.96986111111111
-8.88,94.74,"drifting_longlines",3.45666666666667
-8.86,94.79,"drifting_longlines",4.93611111111111
-11.4,93.28,"drifting_longlines",1.81083333333333
-11.39,93.32,"drifting_longlines",2.50402777777778
-8.77,95.07,"drifting_longlines",5.84916666666667
-13.81,89.93,"drifting_longlines",1.28638888888889
-13.81,90.09,"drifting_longlines",0.04875
-13.81,90.08,"drifting_longlines",0.393333333333333
-13.81,90.1,"drifting_longlines",3.67194444444444
-13.79,90.13,"drifting_longlines",6.64152777777778
-13.7,86.05,"drifting_longlines",3.63861111111111
-13.69,86.03,"drifting_longlines",1.57138888888889
-13.69,86.04,"drifting_longlines",0.0648611111111111
-13.66,89.7,"drifting_longlines",3.98763888888889
-13.63,86.01,"drifting_longlines",6.60944444444444
-13.62,89.65,"drifting_longlines",1.15277777777778
