"lat_bin","lon_bin","geartype","fishing_hours"
-12.8,125.22,"drifting_longlines",5.38777777777778
-10.24,134.53,"trawlers",1.54611111111111
-12.78,125.25,"drifting_longlines",0.858888888888889
-9.53,135.99,"trawlers",4.20263888888889
-9.53,135.98,"trawlers",2.39986111111111
-9.51,135.94,"trawlers",4.60888888888889
-9.51,135.95,"trawlers",4.24444444444445
-9.39,135.59,"trawlers",5.86736111111111
-9.33,135.54,"trawlers",1.95388888888889
-9.33,135.52,"trawlers",1.48777777777778
-13.69,125.18,"drifting_longlines",2.82055555555556
-13.67,125.06,"drifting_longlines",1.19625
-13.66,125.05,"drifting_longlines",2.39638888888889
-13.54,125.37,"drifting_longlines",1.95375
-13.52,125.38,"drifting_longlines",0.391527777777778
-13.49,125.37,"drifting_longlines",2.27888888888889
-13.38,125.13,"drifting_longlines",4.62972222222222
-13.32,124.8,"drifting_longlines",5.24222222222222
-13.15,124.52,"drifting_longlines",3.48277777777778
-10.33,134.51,"trawlers",5.39611111111111
5.56,95.31,"purse_seines",0.458194444444444
5.58,95.3,"fixed_gear",1.21513888888889
5.59,95.31,"fixed_gear",0.62625
1.17,103.86,"purse_seines",4.97416666666667
1.18,103.85,"purse_seines",0.262916666666667
1.19,103.84,"purse_seines",0.296527777777778
1.19,103.87,"purse_seines",7.58305555555556
1.2,103.83,"purse_seines",0.254583333333333
1.21,103.82,"purse_seines",1.24222222222222
1.21,103.83,"purse_seines",8.16333333333333
1.22,103.81,"purse_seines",0.323472222222222
1.24,103.79,"purse_seines",0.303888888888889
1.73,98.45,"trawlers",9.42666666666667
-12.8,89.43,"drifting_longlines",0.378888888888889
-10.24,88.86,"drifting_longlines",1.64777777777778
-12.78,89.41,"drifting_longlines",0.340416666666667
-10.22,88.81,"drifting_longlines",0.348611111111111
-12.77,89.43,"drifting_longlines",0.296111111111111
-10.21,93.66,"drifting_longlines",1.46027777777778
-10.21,93.67,"drifting_longlines",0.930555555555555
-10.2,93.69,"drifting_longlines",0.731527777777778
-10.2,88.87,"drifting_longlines",0.2125
-10.2,88.8,"drifting_longlines",0.308055555555556
-12.75,89.43,"drifting_longlines",0.574027777777778
-10.19,88.87,"drifting_longlines",0.0847222222222222
-10.19,93.69,"drifting_longlines",1.42666666666667
-10.18,88.8,"drifting_longlines",0.343055555555556
-10.17,88.85,"drifting_longlines",0.0734722222222222
-12.72,89.41,"drifting_longlines",0.372361111111111
-10.16,88.79,"drifting_longlines",0.365416666666667
-10.16,88.85,"drifting_longlines",0.09875
-10.14,93.72,"drifting_longlines",0.286388888888889
-10.14,88.84,"drifting_longlines",0.275
-10.14,88.78,"drifting_longlines",1.62375
-10.13,88.85,"drifting_longlines",3.87527777777778
-12.68,89.44,"drifting_longlines",0.523472222222222
