"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-1.2,136.14,"trawlers",0,29.5999984741211,NA
-4.84,119.48,"trawlers",0,28.4099998474121,0.404507867088824
-4.19,118.65,"trawlers",0,28.4300003051758,0.278965008331508
-4.58,118.78,"trawlers",0,28.5499992370605,0.278965008331508
-4.88,119.42,"trawlers",0,28.4099998474121,0.404507867088824
4.93,141.25,"purse_seines",0,29.519998550415,NA
-0.42,141.77,"purse_seines",0,30,NA
-0.33,141.76,"purse_seines",0,30,NA
6.59,141.08,"purse_seines",0,29.2999992370605,NA
7.22,141.02,"purse_seines",0,29.4499988555908,0.0785044550218365
-4.93,85.2,"purse_seines",0,27.8699989318848,0.118592282850022
-4.69,85.17,"purse_seines",0,27.8799991607666,0.118592282850022
-4.7,85.17,"purse_seines",0,27.8799991607666,0.118592282850022
-0.3,141.85,"purse_seines",0,30,NA
-0.34,141.79,"purse_seines",0,30,NA
7.21,141.02,"purse_seines",0,29.4499988555908,0.0785044550218365
-0.36,141.58,"purse_seines",0,29.9699993133545,NA
-0.37,141.64,"purse_seines",0,29.9699993133545,NA
-5.36,85.53,"purse_seines",0,27.8899993896484,0.114945210022492
-4.24,85.14,"purse_seines",0,28,0.118592282850022
-4.6,85.21,"purse_seines",0,27.8799991607666,0.118592282850022
-4.26,85.15,"purse_seines",0,27.9699993133545,0.118592282850022
-0.35,141.65,"purse_seines",0,29.9699993133545,NA
-0.29,141.88,"purse_seines",0,30,NA
-4.61,85.2,"purse_seines",0,27.8799991607666,0.118592282850022
-0.44,141.93,"purse_seines",0,30,NA
-4.76,87.29,"purse_seines",0,27.9899997711182,0.11839367095826
-0.36,141.73,"purse_seines",0,29.9699993133545,NA
-0.4,141.77,"purse_seines",0,30,NA
-0.63,141.91,"purse_seines",0,30.0900001525879,NA
-0.38,141.73,"purse_seines",0,29.9699993133545,NA
-0.34,141.65,"purse_seines",0,29.9699993133545,NA
-0.36,141.61,"purse_seines",0,29.9699993133545,NA
-0.38,141.65,"purse_seines",0,29.9699993133545,NA
-0.35,141.74,"purse_seines",0,29.9699993133545,NA
-0.29,141.86,"purse_seines",0,30,NA
-0.41,141.62,"purse_seines",0,29.9699993133545,NA
-4.6,85.22,"purse_seines",0,27.8799991607666,0.118592282850022
1.94,141.36,"purse_seines",0,30.3400001525879,0.139977200972763
-0.41,141.63,"purse_seines",0,29.9699993133545,NA
-0.31,141.82,"purse_seines",0,30,NA
-4.94,85.2,"purse_seines",0,27.8699989318848,0.118592282850022
-4.25,85.14,"purse_seines",0,28,0.118592282850022
-0.42,141.69,"purse_seines",0,29.9699993133545,NA
4.57,141.27,"purse_seines",0,29.6299991607666,NA
-0.45,141.93,"purse_seines",0,30,NA
-0.33,141.58,"purse_seines",0,29.9699993133545,NA
-0.3,141.86,"purse_seines",0,30,NA
-0.45,141.75,"purse_seines",0,30,NA
4.88,141.25,"purse_seines",0,29.519998550415,NA
-0.63,141.92,"purse_seines",0,30.0900001525879,NA
-0.38,141.71,"purse_seines",0,29.9699993133545,NA
-0.37,141.73,"purse_seines",0,29.9699993133545,NA
-0.34,141.78,"purse_seines",0,30,NA
6.58,141.08,"purse_seines",0,29.2999992370605,NA
-0.43,141.93,"purse_seines",0,30,NA
-0.35,141.66,"purse_seines",0,29.9699993133545,NA
-0.36,141.55,"purse_seines",0,29.9699993133545,NA
-0.33,141.61,"purse_seines",0,29.9699993133545,NA
-0.29,141.87,"purse_seines",0,30,NA
-4.6,85.2,"purse_seines",0,27.8799991607666,0.118592282850022
-0.58,141.41,"purse_seines",0,29.9799995422363,NA
-0.59,141.47,"purse_seines",0.858194444444444,29.9799995422363,NA
-0.48,141.4,"purse_seines",1.82083333333333,29.9099998474121,NA
-0.36,141.45,"purse_seines",0,29.9099998474121,NA
-0.58,141.42,"purse_seines",0,29.9799995422363,NA
-0.59,141.45,"purse_seines",0.923888888888889,29.9799995422363,NA
-0.58,141.4,"purse_seines",0,29.9799995422363,NA
