"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.74,129.06,"drifting_longlines",0,27.0699996948242,0.541354382441518
-12.46,130.84,"drifting_longlines",0,25.9499988555908,1.79980267511832
-12.46,130.81,"fixed_gear",0,25.9499988555908,1.79980267511832
-12.46,130.82,"fixed_gear",0,25.9499988555908,1.79980267511832
-12.45,130.8,"fixed_gear",0,25.9499988555908,1.79980267511832
-12.45,130.79,"fixed_gear",0.43625,25.9499988555908,1.79980267511832
-12.45,130.81,"fixed_gear",0,25.9499988555908,1.79980267511832
-12.44,130.31,"drifting_longlines",0,26.0599994659424,1.79980267511832
-12.44,130.78,"fixed_gear",0,25.9499988555908,1.79980267511832
-12.44,130.79,"fixed_gear",0.323333333333333,25.9499988555908,1.79980267511832
-12.43,130.35,"drifting_longlines",0,26.0599994659424,1.79980267511832
-12.43,130.8,"fixed_gear",0,25.9499988555908,1.79980267511832
-12.43,130.34,"drifting_longlines",0,26.0599994659424,1.79980267511832
-12.43,130.77,"fixed_gear",0.149722222222222,25.9499988555908,1.79980267511832
-12.43,130.81,"fixed_gear",0,25.9499988555908,1.79980267511832
-12.43,130.78,"fixed_gear",0,25.9499988555908,1.79980267511832
-12.42,130.8,"fixed_gear",0.582916666666667,25.9499988555908,1.79980267511832
-12.42,130.38,"drifting_longlines",0,26.0599994659424,1.79980267511832
-12.42,130.39,"drifting_longlines",0,26.0599994659424,1.79980267511832
-12.42,130.41,"drifting_longlines",0,26.0599994659424,1.79980267511832
-12.42,130.76,"fixed_gear",0,25.9499988555908,1.79980267511832
-12.42,130.77,"fixed_gear",0.418888888888889,25.9499988555908,1.79980267511832
-12.41,130.43,"drifting_longlines",0,26.0599994659424,1.79980267511832
-12.41,130.76,"fixed_gear",0,25.9499988555908,1.79980267511832
-13.91,127.27,"fixed_gear",0,26.7399997711182,0.482871927671816
-13.78,126.99,"fixed_gear",0,NA,0.908473258264481
1,103.96,"drifting_longlines",0,NA,NA
1.13,103.9,"drifting_longlines",0,NA,NA
-4.84,136.77,"trawlers",0,26.6299991607666,1.77478700876236
-8.6,136.87,"trawlers",10.1373611111111,26.5299987792969,1.29746632336401
-8.57,136.85,"trawlers",3.83805555555556,26.5299987792969,1.29746632336401
-8.57,136.88,"trawlers",1.60111111111111,26.5299987792969,1.29746632336401
