"lat_bin","lon_bin","geartype","fishing_hours"
-7.57,137.24,"trawlers",5.44152777777778
-7.56,137.32,"trawlers",4.45263888888889
-7.5,137.31,"trawlers",7.36291666666667
-7.49,136.95,"trawlers",5.79
-7.45,136.9,"trawlers",6.70541666666667
-7.45,136.99,"trawlers",2.62875
-7.41,136.88,"trawlers",4.60694444444444
-7.19,137.16,"trawlers",3.69930555555556
-7.17,137.3,"trawlers",7.09388888888889
-8.92,137.02,"trawlers",11.8238888888889
-8.9,137.01,"trawlers",12.8073611111111
-8.63,137.19,"trawlers",0.783194444444444
-8.63,137.2,"trawlers",3.68319444444444
-8.63,137.13,"trawlers",4.57458333333333
-8.63,137.08,"trawlers",5.90833333333333
-8.63,137.09,"trawlers",0.799861111111111
-8.59,137.04,"trawlers",1.84930555555556
-8.55,136.97,"trawlers",6.40444444444444
7.43,137.54,"trawlers",0.32125
7.43,137.58,"trawlers",6.15458333333333
7.43,137.39,"trawlers",2.74930555555556
7.43,137.53,"trawlers",0.942916666666667
7.44,137.17,"trawlers",3.77986111111111
7.47,137.01,"trawlers",2.75722222222222
7.51,136.99,"trawlers",1.64430555555556
7.52,137.05,"trawlers",0.839027777777778
7.52,137.06,"trawlers",5.54916666666667
1.3,103.72,"purse_seines",1.74861111111111
1.31,103.72,"purse_seines",3.82652777777778
-6.11,107.85,"trawlers",24.2840277777778
-2.54,90.49,"drifting_longlines",4.93763888888889
-2.52,90.41,"drifting_longlines",5.80472222222222
-2.51,90.48,"drifting_longlines",1.94708333333333
-3.49,91.41,"drifting_longlines",1.21111111111111
-3.49,91.07,"drifting_longlines",5.79763888888889
-3.49,91.34,"drifting_longlines",3.57638888888889
-3.49,91.39,"drifting_longlines",1.90027777777778
-3.48,90.99,"drifting_longlines",3.73888888888889
-3.48,90.83,"drifting_longlines",1.14861111111111
-3.47,90.72,"drifting_longlines",0.781527777777778
-3.47,90.83,"drifting_longlines",0.790277777777778
-3.47,90.71,"drifting_longlines",4.55319444444444
-3.42,91.58,"drifting_longlines",11.6901388888889
-3.39,90.89,"drifting_longlines",5.78611111111111
-3.38,90.78,"drifting_longlines",8.13375
-3.24,91.67,"drifting_longlines",2.95944444444444
-3.24,91.34,"drifting_longlines",4.97111111111111
-3.24,91.65,"drifting_longlines",0.890277777777778
-3.23,90.89,"drifting_longlines",0.189166666666667
-3.23,91.25,"drifting_longlines",4.54305555555556
-3.23,91.66,"drifting_longlines",0.98875
-3.23,90.92,"drifting_longlines",1.97638888888889
-3.22,90.88,"drifting_longlines",0.787916666666667
-3.22,91.63,"drifting_longlines",0.805277777777778
-3.21,90.73,"drifting_longlines",1.81263888888889
-3.21,90.74,"drifting_longlines",0.823055555555556
-3.18,91.56,"drifting_longlines",1.97944444444444
-3.18,90.47,"drifting_longlines",5.14055555555556
-3.16,91.52,"drifting_longlines",1.55930555555556
-3.15,91.43,"drifting_longlines",4.93625
-3.15,91.32,"drifting_longlines",4.24763888888889
-3.15,91.33,"drifting_longlines",0.76125
-3.14,90.72,"drifting_longlines",4.58444444444444
-3.14,90.85,"drifting_longlines",3.93194444444444
-3.14,90.73,"drifting_longlines",0.738611111111111
-3.14,90.84,"drifting_longlines",0.77625
-2.99,91.3,"drifting_longlines",3.65083333333333
-2.98,90.86,"drifting_longlines",3.62763888888889
-2.98,90.71,"drifting_longlines",1.03513888888889
-2.97,90.69,"drifting_longlines",0.193472222222222
-2.97,91.39,"drifting_longlines",1.16416666666667
-2.97,90.68,"drifting_longlines",0.787361111111111
-2.97,90.55,"drifting_longlines",0.809166666666667
-2.96,91.38,"drifting_longlines",6.14472222222222
-2.72,91.33,"drifting_longlines",4.94305555555556
-2.7,90.68,"drifting_longlines",5.76847222222222
-2.7,90.69,"drifting_longlines",0.801666666666667
-2.69,90.68,"drifting_longlines",0.0213888888888889
-2.69,90.79,"drifting_longlines",3.85277777777778
-2.69,90.78,"drifting_longlines",0.784583333333333
-2.68,91.31,"drifting_longlines",2.02069444444444
-2.68,89.84,"drifting_longlines",6.58458333333333
-2.63,89.94,"drifting_longlines",0.823472222222222
-2.63,89.95,"drifting_longlines",3.87513888888889
-2.6,90.54,"drifting_longlines",11.5758333333333
-2.59,90.4,"drifting_longlines",9.11319444444444
-2.59,90.41,"drifting_longlines",0.819305555555556
1.3,103.72,"purse_seines",0.826666666666667
1.3,103.72,"purse_seines",2.05875
1.31,103.72,"purse_seines",1.43555555555556
1.77,138.51,"drifting_longlines",11.5775
1.91,138.29,"drifting_longlines",6.61486111111111
1.91,138.3,"drifting_longlines",0.0125
