"lat_bin","lon_bin","geartype","fishing_hours"
-10.24,130.66,"trawlers",0.558472222222222
-10.24,130.65,"trawlers",0.362638888888889
-10.22,130.65,"trawlers",0.254305555555556
-10.21,130.66,"trawlers",0.0998611111111111
-10.2,130.66,"trawlers",0.229027777777778
-10.18,130.65,"trawlers",0.358333333333333
-10.16,130.65,"trawlers",0.220833333333333
-10.15,130.65,"trawlers",3.12916666666667
-9.96,134.52,"trawlers",2.77930555555556
-9.96,134.48,"trawlers",11.1973611111111
-9.91,134.33,"trawlers",3.71444444444444
-9.89,134.33,"trawlers",0.845694444444444
-9.89,134.39,"trawlers",3.4
-13.53,123.4,"drifting_longlines",0.187361111111111
-13.53,123.41,"drifting_longlines",0.291527777777778
-13.52,123.44,"drifting_longlines",0.354305555555556
-13.51,123.46,"drifting_longlines",2.83305555555556
-13.51,123.45,"drifting_longlines",0.133472222222222
-13.19,126.4,"drifting_longlines",12.8711111111111
-12.94,137.97,"trawlers",0.729305555555556
-12.93,138.03,"trawlers",0.529166666666667
-12.9,138.04,"trawlers",2.5125
-12.86,125.23,"drifting_longlines",4.06333333333333
-10.29,130.47,"trawlers",7.77638888888889
-10.29,130.51,"trawlers",3.20833333333333
-10.27,130.5,"trawlers",3.26805555555556
5.53,133.85,"drifting_longlines",5.22166666666667
5.54,133.85,"drifting_longlines",1.49791666666667
5.78,133.95,"drifting_longlines",1.68166666666667
5.82,133.96,"drifting_longlines",0.216944444444444
5.83,133.96,"drifting_longlines",0.43
5.91,133.99,"drifting_longlines",0.50875
5.92,134,"drifting_longlines",3.35083333333333
5.57,95.32,"purse_seines",0.333333333333333
-7.13,112.66,"drifting_longlines",4.46819444444444
1.19,103.83,"purse_seines",0.267916666666667
1.19,103.86,"purse_seines",8.62180555555556
1.19,103.85,"purse_seines",7.76791666666667
1.2,103.86,"purse_seines",9.93361111111111
1.2,103.83,"purse_seines",0.482777777777778
1.21,103.82,"purse_seines",7.63527777777778
1.23,103.78,"purse_seines",2.68986111111111
1.23,103.8,"purse_seines",0.3
1.24,103.78,"purse_seines",0.696944444444444
1.25,103.76,"purse_seines",1.82375
1.28,103.74,"purse_seines",2.58694444444444
-6.07,106.89,"drifting_longlines",4.625
-4.56,94.17,"drifting_longlines",0.660972222222222
-4.56,94.08,"drifting_longlines",1.92222222222222
-4.55,94.25,"drifting_longlines",0.513888888888889
-4.55,94.27,"drifting_longlines",0.0873611111111111
-4.55,94.26,"drifting_longlines",0.256944444444444
-4.55,94.19,"drifting_longlines",0.520694444444444
-4.55,94.14,"drifting_longlines",1.64055555555556
-4.55,94.29,"drifting_longlines",0.193194444444444
-4.55,94.17,"drifting_longlines",0.320972222222222
-4.54,94.28,"drifting_longlines",0.318194444444444
-4.54,94.41,"drifting_longlines",0.0652777777777778
