"lat_bin","lon_bin","geartype","fishing_hours"
7.03,138.29,"trawlers",1.00569444444444
-7.19,112.71,"trawlers",2.61638888888889
7.05,138.31,"trawlers",0.943472222222222
7.02,138.36,"trawlers",1.43097222222222
7.07,138.37,"trawlers",1.51
-5.87,107.7,"trawlers",6.16138888888889
7.05,138.42,"trawlers",4.76861111111111
7.08,138.44,"trawlers",1.81833333333333
7.27,138.47,"trawlers",1.84416666666667
-5.91,107.76,"trawlers",4.81791666666667
-6.04,107.81,"trawlers",5.93333333333333
-8.69,138.75,"trawlers",3.35458333333333
-8.62,138.75,"trawlers",1.57236111111111
-8.62,138.76,"trawlers",0.90625
7.35,138.77,"trawlers",1.60638888888889
-8.68,138.81,"trawlers",1.83208333333333
-8.69,138.85,"trawlers",0.676388888888889
-8.68,138.85,"trawlers",0.321527777777778
-8.63,138.86,"trawlers",2.74930555555556
7.48,138.91,"trawlers",1.47722222222222
-8.69,138.94,"trawlers",1.39388888888889
-8.69,139.04,"trawlers",1.18930555555556
7.53,139.06,"trawlers",0.788611111111111
7.53,139.07,"trawlers",5.85166666666667
-8.69,139.09,"trawlers",4.00972222222222
-7.93,136.82,"trawlers",0.924583333333333
-7.94,136.82,"trawlers",2.79666666666667
-7.82,136.82,"trawlers",2.32430555555556
-7.89,136.85,"trawlers",4.205
-7.81,136.89,"trawlers",6.58208333333333
-7.65,136.9,"trawlers",12.3966666666667
-7.64,136.91,"trawlers",7.31652777777778
-7.69,136.91,"trawlers",1.41194444444444
-7.82,137,"trawlers",10.9631944444444
-7.85,137.05,"trawlers",1.61819444444444
-7.86,137.06,"trawlers",0.87875
-7.84,137.08,"trawlers",0.733333333333333
-7.67,137.11,"trawlers",11.19
-7.8,137.12,"trawlers",0.937777777777778
-7.75,137.13,"trawlers",3.68486111111111
-7.67,137.14,"trawlers",0.875138888888889
-7.77,137.14,"trawlers",5.15416666666667
-7.65,137.16,"trawlers",5.86958333333333
-7.68,137.18,"trawlers",7.28652777777778
-7.69,137.18,"trawlers",4.23763888888889
-6.62,137.95,"trawlers",1.80416666666667
-6.7,137.96,"trawlers",1.85013888888889
-6.65,137.96,"trawlers",0.758611111111111
-6.66,137.96,"trawlers",1.82861111111111
-6.69,137.96,"trawlers",0.949722222222222
-6.61,137.96,"trawlers",1.61583333333333
-6.65,137.97,"trawlers",6.38694444444444
-6.72,137.98,"trawlers",1.84194444444444
7.15,137.99,"trawlers",8.60319444444444
-6.71,138,"trawlers",0.908611111111111
-6.7,138,"trawlers",0.591944444444444
-6.67,138.01,"trawlers",0.904305555555556
-6.71,138.02,"trawlers",5.76986111111111
