"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.24,134.78,"trawlers",0.195694444444444,30.2799987792969,0.423247764821308
-10.24,135.21,"trawlers",2.40597222222222,30.1700000762939,0.353958494319451
-10.24,129.43,"trawlers",0.75,30.4799995422363,0.509694298692364
-10.24,134.74,"trawlers",7.42208333333333,30.3199996948242,0.423247764821308
-10.24,134.54,"trawlers",0,30.3199996948242,0.423247764821308
-10.24,134.76,"trawlers",0.433194444444444,30.2799987792969,0.423247764821308
-10.23,129.46,"trawlers",3.33180555555556,30.4799995422363,0.509694298692364
-10.23,128.81,"drifting_longlines",2.89597222222222,30.3199996948242,0.333609544589818
-10.23,134.79,"trawlers",0.291666666666667,30.2799987792969,0.423247764821308
-10.22,135.23,"trawlers",0,30.1700000762939,0.353958494319451
-10.21,134.8,"trawlers",0.366805555555556,30.2799987792969,0.423247764821308
-10.21,134.57,"trawlers",0,30.3199996948242,0.423247764821308
-10.21,128.71,"drifting_longlines",12.1159722222222,30.2299995422363,0.333609544589818
-10.21,134.58,"trawlers",0,30.3199996948242,0.423247764821308
-10.2,134.81,"trawlers",0,30.2799987792969,0.423247764821308
-10.2,128.87,"drifting_longlines",5.39027777777778,30.3199996948242,0.333609544589818
-10.15,129.31,"trawlers",2.6725,30.4799995422363,0.509694298692364
-10.13,135.18,"trawlers",9.0925,30.1700000762939,0.353958494319451
-12.68,130.22,"trawlers",0,31.5299987792969,1.76562028264375
-12.68,130.23,"trawlers",0,31.5299987792969,1.76562028264375
-10.11,129.29,"trawlers",0.270694444444444,30.4799995422363,0.509694298692364
-10.09,129.28,"trawlers",0.204166666666667,30.4799995422363,0.509694298692364
-10.09,129.27,"trawlers",0,30.4799995422363,0.509694298692364
-10.08,129.28,"trawlers",0.854166666666667,30.4799995422363,0.509694298692364
-12.48,130.84,"drifting_longlines",0,31.4599990844727,1.76562028264375
-12.47,130.82,"drifting_longlines",0,31.4599990844727,1.76562028264375
-12.47,130.85,"drifting_longlines",0,31.4599990844727,1.76562028264375
-12.46,130.84,"drifting_longlines",0,31.4599990844727,1.76562028264375
-12.46,130.8,"drifting_longlines",0,31.4599990844727,1.76562028264375
-12.46,130.85,"drifting_longlines",0,31.4599990844727,1.76562028264375
-12.44,130.79,"drifting_longlines",0,31.4599990844727,1.76562028264375
-12.43,130.77,"drifting_longlines",0,31.4599990844727,1.76562028264375
-12.41,130.74,"drifting_longlines",0,31.4699993133545,1.76562028264375
-12.39,130.24,"trawlers",1.10541666666667,31.4699993133545,1.76562028264375
-12.39,130.26,"trawlers",0.262777777777778,31.519998550415,1.76562028264375
-12.38,130.27,"trawlers",0.983055555555556,31.519998550415,1.76562028264375
-12.38,130.23,"trawlers",1.89597222222222,31.4699993133545,1.76562028264375
-12.38,130.7,"drifting_longlines",0,31.4699993133545,1.76562028264375
-12.38,130.24,"trawlers",2.17125,31.4699993133545,1.76562028264375
-12.37,130.22,"trawlers",6.80819444444444,31.4699993133545,1.76562028264375
-12.37,130.23,"trawlers",3.27763888888889,31.4699993133545,1.76562028264375
-12.37,130.24,"trawlers",4.40736111111111,31.4699993133545,1.76562028264375
-12.36,130.66,"drifting_longlines",0,31.4699993133545,1.76562028264375
-12.36,130.59,"drifting_longlines",0,31.4699993133545,1.76562028264375
-12.36,130.62,"drifting_longlines",0,31.4699993133545,1.76562028264375
-12.35,130.21,"trawlers",1.16847222222222,31.4699993133545,1.76562028264375
-12.34,130.2,"trawlers",1.42611111111111,31.4699993133545,1.76562028264375
-12.33,130.79,"drifting_longlines",0,31.4599990844727,1.76562028264375
-9.72,132.33,"trawlers",3.00972222222222,30.4599990844727,0.1409565326054
-9.71,132.42,"trawlers",7.49388888888889,30.4599990844727,0.1409565326054
-9.71,132.4,"trawlers",0.675,30.4599990844727,0.1409565326054
-9.68,132.44,"trawlers",1.90847222222222,30.4599990844727,0.1409565326054
-9.68,132.42,"trawlers",2.765,30.4599990844727,0.1409565326054
-9.66,132.52,"trawlers",4.21375,30.3999996185303,0.1409565326054
-13.81,123.86,"drifting_longlines",8.08027777777778,30.8999996185303,0.106997070319691
-10.67,133.87,"trawlers",5.64833333333333,29.8999996185303,0.258466319033974
-10.55,134.18,"trawlers",0,30.0399990081787,0.423247764821308
-10.51,134.22,"trawlers",0,30.0399990081787,0.423247764821308
-10.5,134.23,"trawlers",0,30.0499992370605,0.423247764821308
-10.37,134.37,"trawlers",0,30.1399993896484,0.423247764821308
-10.32,129.41,"trawlers",2.16861111111111,30.4799995422363,0.509694298692364
-10.29,129.41,"trawlers",0.274722222222222,30.4799995422363,0.509694298692364
