"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.68,141.67,"trawlers",0,29.5699996948242,0.433626621846081
-12.49,141.54,"trawlers",0,29.5,0.433626621846081
-11.51,141.83,"trawlers",0,29.5599994659424,0.428198449044343
-11.32,141.89,"trawlers",0,29.5100002288818,0.428198449044343
-7.68,136.87,"trawlers",12.7888888888889,29.8699989318848,0.787622599407684
-7.64,136.81,"trawlers",0.857638888888889,29.8699989318848,0.787622599407684
-7.62,136.87,"trawlers",3.55625,29.8699989318848,0.787622599407684
-7.62,136.85,"trawlers",18.28625,29.8699989318848,0.787622599407684
-7.61,137.36,"trawlers",6.53888888888889,29.8599987030029,13.9399342839606
-7.56,137.35,"trawlers",8.25208333333333,29.8599987030029,13.9399342839606
-7.56,137.28,"trawlers",1.84527777777778,29.8599987030029,13.9399342839606
-7.56,137.41,"trawlers",5.25680555555556,29.8599987030029,13.9399342839606
-7.5,137.31,"trawlers",18.2309722222222,29.7399997711182,13.9399342839606
-7.48,137.31,"trawlers",11.7548611111111,29.7399997711182,13.9399342839606
-7.46,137.04,"trawlers",4.55361111111111,29.769998550415,13.9399342839606
-7.45,137.1,"trawlers",5.77819444444444,29.769998550415,13.9399342839606
-7.44,137.12,"trawlers",12.4991666666667,29.769998550415,13.9399342839606
-8.68,138.65,"trawlers",5.69611111111111,29.4599990844727,3.2849078762288
-8.68,138.66,"trawlers",1.67777777777778,29.4599990844727,3.2849078762288
-8.68,138.56,"trawlers",2.70388888888889,29.4599990844727,3.2849078762288
-8.68,138.27,"trawlers",11.6223611111111,29.7199993133545,3.2849078762288
-8.68,138.7,"trawlers",2.44888888888889,29.4599990844727,3.2849078762288
-8.68,138.76,"trawlers",1.02666666666667,29.1499996185303,3.2849078762288
-8.68,138.75,"trawlers",2.74944444444444,29.1499996185303,3.2849078762288
-8.68,138.47,"trawlers",3.61333333333333,29.7199993133545,3.2849078762288
-8.67,138.65,"trawlers",6.01708333333333,29.4599990844727,3.2849078762288
-8.67,138.67,"trawlers",6.54069444444445,29.4599990844727,3.2849078762288
-8.67,138.73,"trawlers",5.50375,29.4599990844727,3.2849078762288
7.38,137.59,"trawlers",9.19208333333333,29.7299995422363,0.0845006497562394
7.38,137.58,"trawlers",0,29.7299995422363,0.0845006497562394
7.44,137.08,"trawlers",0.675833333333333,29.769998550415,0.0845006497562394
7.45,137.23,"trawlers",0,29.769998550415,0.0845006497562394
7.45,137.08,"trawlers",0.884305555555556,29.769998550415,0.0845006497562394
1.23,103.85,"purse_seines",0,NA,NA
1.25,103.85,"purse_seines",0,NA,NA
1.25,103.78,"purse_seines",0,NA,NA
1.27,103.75,"purse_seines",0,NA,NA
1.29,103.73,"purse_seines",0,NA,NA
1.3,103.73,"purse_seines",0,NA,NA
1.3,103.72,"purse_seines",0,NA,NA
1.31,103.72,"purse_seines",0,NA,NA
-4.84,136.84,"trawlers",0,29.689998626709,0.882885674257641
-4.83,136.83,"trawlers",0,29.689998626709,0.882885674257641
-2.14,106.69,"drifting_longlines",0,29,0.308254589750008
