"lat_bin","lon_bin","geartype","fishing_hours"
-6.57,118.01,"drifting_longlines",0.911944444444444
-6.56,118.01,"drifting_longlines",0.03625
-6.56,118.02,"drifting_longlines",0.88625
-6.5,118.23,"drifting_longlines",5.03722222222222
-6.5,118.22,"drifting_longlines",0.919166666666667
-6.14,119.33,"drifting_longlines",4.18472222222222
-2.73,129.2,"drifting_longlines",0.919583333333333
-2.72,129.19,"drifting_longlines",0.873611111111111
-2.72,129.2,"drifting_longlines",0.0526388888888889
-2.71,129.06,"drifting_longlines",0.872222222222222
-2.71,129.07,"drifting_longlines",0.955416666666667
-2.7,128.79,"drifting_longlines",0.900138888888889
-2.7,128.94,"drifting_longlines",0.936388888888889
-2.7,128.95,"drifting_longlines",0.843055555555556
-2.7,128.8,"drifting_longlines",0.925277777777778
-2.7,128.64,"drifting_longlines",1.67805555555556
-2.7,128.14,"drifting_longlines",2.36833333333333
-9.6,86.49,"drifting_longlines",0.885972222222222
-9.59,86.49,"drifting_longlines",0.0334722222222222
-9.58,86.49,"drifting_longlines",0.0373611111111111
-9.57,86.49,"drifting_longlines",0.711388888888889
-9.41,86.34,"drifting_longlines",0.288611111111111
-9.41,86.35,"drifting_longlines",0.580833333333333
-9.4,86.47,"drifting_longlines",0.603055555555556
-9.39,86.31,"drifting_longlines",0.3275
-9.39,86.47,"drifting_longlines",0.00833333333333333
-9.39,86.49,"drifting_longlines",0.0484722222222222
-9.39,86.48,"drifting_longlines",0.0470833333333333
-9.38,86.49,"drifting_longlines",0.149583333333333
-9.38,86.3,"drifting_longlines",0.915416666666667
-9.33,86.49,"drifting_longlines",0.833611111111111
-9.31,86.19,"drifting_longlines",0.0773611111111111
-9.31,86.2,"drifting_longlines",0.840277777777778
-9.3,86.19,"drifting_longlines",0.907361111111111
-11.78,87.91,"drifting_longlines",0.198333333333333
-11.78,87.9,"drifting_longlines",0.703472222222222
-9.22,86.09,"drifting_longlines",0.925
-9.22,86.1,"drifting_longlines",0.877638888888889
-11.77,87.95,"drifting_longlines",0.641388888888889
-11.77,87.94,"drifting_longlines",0.222222222222222
-11.76,88.49,"drifting_longlines",0.927361111111111
-11.75,88.12,"drifting_longlines",0.923888888888889
-11.75,88.1,"drifting_longlines",0.237222222222222
-11.75,88.06,"drifting_longlines",0.806388888888889
-11.75,88.11,"drifting_longlines",0.116388888888889
-11.73,88.6,"drifting_longlines",0.877777777777778
-9.17,85.82,"drifting_longlines",2.21944444444444
-11.72,88.6,"drifting_longlines",0.156944444444444
-11.72,88.28,"drifting_longlines",0.102222222222222
-11.72,88.27,"drifting_longlines",0.863611111111111
-11.72,88.29,"drifting_longlines",0.829722222222222
-11.71,88.6,"drifting_longlines",0.839027777777778
-9.15,85.68,"drifting_longlines",0.96375
-9.15,85.85,"drifting_longlines",0.946527777777778
-9.15,85.98,"drifting_longlines",1.81625
-9.15,85.84,"drifting_longlines",0.996111111111111
-9.15,85.67,"drifting_longlines",2.39347222222222
-11.7,88.45,"drifting_longlines",0.884305555555556
-11.69,88.45,"drifting_longlines",0.0231944444444444
-11.69,88.46,"drifting_longlines",0.891111111111111
-11.69,88.02,"drifting_longlines",0.721805555555556
-11.69,88.04,"drifting_longlines",2.99416666666667
-9.03,85.56,"drifting_longlines",2.18180555555556
-9.01,85.56,"drifting_longlines",3.12416666666667
-13.98,85.69,"drifting_longlines",0.227083333333333
-13.97,85.69,"drifting_longlines",0.854444444444444
-13.93,86.09,"drifting_longlines",0.0783333333333333
-13.93,87.02,"drifting_longlines",2.45430555555556
-13.92,87.03,"drifting_longlines",2.38472222222222
-13.92,87.01,"drifting_longlines",0.789722222222222
-13.92,86.09,"drifting_longlines",0.686388888888889
-13.91,87.03,"drifting_longlines",0.750833333333333
-13.89,86.91,"drifting_longlines",0.933611111111111
-13.89,86.89,"drifting_longlines",1.06652777777778
-13.86,85.47,"drifting_longlines",0.879722222222222
-13.86,85.48,"drifting_longlines",0.0961111111111111
-13.86,86.14,"drifting_longlines",0.850555555555556
-13.86,85.49,"drifting_longlines",0.839444444444445
-13.86,86.61,"drifting_longlines",0.894305555555556
-13.85,85.32,"drifting_longlines",0.874305555555556
-13.85,86.17,"drifting_longlines",0.104166666666667
-13.85,85.65,"drifting_longlines",0.91375
-13.85,86.16,"drifting_longlines",0.150972222222222
-13.85,86.61,"drifting_longlines",0.0394444444444444
-13.85,86.76,"drifting_longlines",1.00875
-13.85,85.66,"drifting_longlines",0.925972222222222
-13.85,86.62,"drifting_longlines",0.875833333333333
-13.85,86.75,"drifting_longlines",0.847083333333333
-13.84,86.17,"drifting_longlines",0.0233333333333333
-13.84,85.31,"drifting_longlines",0.0319444444444444
-13.84,86.18,"drifting_longlines",0.568333333333333
-13.84,85.32,"drifting_longlines",0.103888888888889
-13.83,85.31,"drifting_longlines",0.830138888888889
-13.82,86.26,"drifting_longlines",0.580972222222222
-13.81,86.77,"drifting_longlines",0.0677777777777778
-13.81,86.78,"drifting_longlines",0.732638888888889
-13.81,86.26,"drifting_longlines",0.283611111111111
-13.8,86.76,"drifting_longlines",0.0597222222222222
-13.8,86.45,"drifting_longlines",0.12
-13.8,86.44,"drifting_longlines",0.846527777777778
-13.8,86.3,"drifting_longlines",0.286805555555556
-13.8,86.75,"drifting_longlines",1.34166666666667
-13.8,86.46,"drifting_longlines",0.842361111111111
-13.79,86.3,"drifting_longlines",0.0223611111111111
-13.79,86.31,"drifting_longlines",0.907916666666666
-13.69,85.3,"drifting_longlines",0.889444444444444
-13.68,85.3,"drifting_longlines",0.310833333333333
-13.64,85.3,"drifting_longlines",0.858194444444444
-13.54,85.3,"drifting_longlines",0.723888888888889
-13.53,85.3,"drifting_longlines",0.875277777777778
-13.2,85.3,"drifting_longlines",0.884583333333333
-13.2,85.29,"drifting_longlines",0.882916666666667
-13.19,85.3,"drifting_longlines",0.0234722222222222
