"lat_bin","lon_bin","geartype","fishing_hours"
-12.8,124.44,"drifting_longlines",0.520694444444444
-12.79,124.47,"drifting_longlines",2.95138888888889
-12.79,124.45,"drifting_longlines",0.266805555555556
-12.79,124.46,"drifting_longlines",7.51013888888889
-12.78,124.48,"drifting_longlines",1.81361111111111
-12.75,124.43,"drifting_longlines",5.72111111111111
-12.54,137.97,"trawlers",3.94569444444444
-12.39,138.01,"trawlers",0.550555555555556
-12.39,138.03,"trawlers",2.47569444444444
-12.38,138.01,"trawlers",1.72069444444444
-12.31,137.98,"trawlers",2.66652777777778
-12.29,138.05,"trawlers",0.403888888888889
-12.29,138.06,"trawlers",0.146388888888889
-12.29,138.07,"trawlers",0.3
-12.27,138.05,"trawlers",0.124583333333333
-12.27,138.06,"trawlers",4.88777777777778
-12.26,138.04,"trawlers",0.946388888888889
-12.26,138.05,"trawlers",0.316527777777778
-12.21,128.31,"trawlers",11.3669444444444
-11.06,130.55,"trawlers",0.792083333333333
-11.06,131.2,"trawlers",8.97375
-11.05,130.55,"trawlers",5.49888888888889
-10.45,130.23,"trawlers",0.8625
-10.43,130.2,"trawlers",2.68375
-10.43,130.21,"trawlers",0.558472222222222
-10.4,130.19,"trawlers",2.075
-12.93,141.36,"trawlers",10.3841666666667
-12.92,141.35,"trawlers",2.50444444444444
-12.91,141.35,"trawlers",4.93083333333333
-12.88,141.35,"trawlers",0.525138888888889
-10.32,130.06,"trawlers",5.43791666666667
-12.87,141.35,"trawlers",1.12055555555556
-12.86,141.35,"trawlers",8.09055555555556
-12.83,124.49,"drifting_longlines",6.99833333333333
-10.27,130.11,"trawlers",8.50416666666667
-12.82,124.45,"drifting_longlines",0.275
-12.81,124.47,"drifting_longlines",2.025
-12.81,124.44,"drifting_longlines",0.295833333333333
6.73,134.94,"drifting_longlines",1.07652777777778
5.61,95.28,"purse_seines",0.291666666666667
5.63,95.3,"purse_seines",0.48
5.63,95.28,"purse_seines",0.749861111111111
5.64,95.31,"purse_seines",0.708472222222222
5.65,95.33,"purse_seines",1.20819444444444
5.65,95.32,"purse_seines",1.37472222222222
5.65,95.31,"purse_seines",0.542638888888889
5.66,95.33,"purse_seines",1.54055555555556
1.2,103.85,"purse_seines",0.1875
1.2,103.86,"purse_seines",3.83166666666667
1.21,103.83,"purse_seines",0.802777777777778
1.21,103.82,"purse_seines",4.51180555555556
1.21,103.58,"fixed_gear",9.18305555555555
1.22,103.8,"purse_seines",0.440694444444444
1.22,103.57,"fixed_gear",0.444583333333333
1.22,103.58,"fixed_gear",5.19319444444444
1.24,103.65,"fixed_gear",0.279166666666667
0.86,141.51,"purse_seines",1.06680555555556
6.06,133.2,"drifting_longlines",8.79013888888889
6.12,132.86,"drifting_longlines",12.0455555555556
1.24,103.91,"purse_seines",5.05611111111111
3.26,100.95,"trawlers",5.37777777777778
3.27,100.94,"trawlers",0.207361111111111
3.28,100.92,"trawlers",8.46138888888889
3.28,100.93,"trawlers",3.96875
3.3,100.91,"trawlers",5.90291666666667
3.3,100.86,"trawlers",0.416527777777778
3.31,100.86,"trawlers",10.2505555555556
-3.95,89.37,"drifting_longlines",6.21819444444444
-3.94,89.37,"drifting_longlines",6.04694444444444
-3.88,89.43,"drifting_longlines",6.23263888888889
-3.88,89.42,"drifting_longlines",6.05958333333333
7.68,98.76,"trawlers",0.25625
7.67,98.75,"trawlers",17.0040277777778
-2.56,85.74,"drifting_longlines",0.0547222222222222
-2.56,85.75,"drifting_longlines",0.114861111111111
-2.56,85.73,"drifting_longlines",0.0584722222222222
-2.56,85.79,"drifting_longlines",0.2675
-2.56,85.85,"drifting_longlines",0.67625
-2.56,85.72,"drifting_longlines",1.34888888888889
-2.54,85.51,"drifting_longlines",0.630555555555556
-2.53,85.51,"drifting_longlines",3.43888888888889
-2.49,85.96,"drifting_longlines",0.677777777777778
-2.44,85.9,"drifting_longlines",2.03055555555556
-2.44,85.84,"drifting_longlines",0.865277777777778
-2.44,85.78,"drifting_longlines",0.772361111111111
-2.43,85.71,"drifting_longlines",0.435972222222222
-2.43,85.69,"drifting_longlines",0.40125
-2.43,85.63,"drifting_longlines",0.625
-2.43,85.59,"drifting_longlines",1.60972222222222
-2.43,85.66,"drifting_longlines",0.429305555555556
-2.43,85.74,"drifting_longlines",0.559861111111111
6.23,134.51,"drifting_longlines",0.595555555555556
6.23,134.57,"drifting_longlines",5.80625
6.27,134.48,"drifting_longlines",5.2725
6.33,134.46,"drifting_longlines",6.00430555555556
6.36,134.5,"drifting_longlines",5.31402777777778
6.36,134.55,"drifting_longlines",0.800138888888889
6.37,134.66,"drifting_longlines",0.239444444444444
6.37,134.65,"drifting_longlines",1.03166666666667
6.37,134.69,"drifting_longlines",5.26055555555556
6.4,134.53,"drifting_longlines",1.4625
6.41,134.46,"drifting_longlines",0.625138888888889
6.65,135.15,"drifting_longlines",1.25444444444444
6.69,135.15,"drifting_longlines",0.974861111111111
6.76,135.95,"drifting_longlines",1.67888888888889
6.81,135.98,"drifting_longlines",0.391388888888889
6.81,135.81,"drifting_longlines",1.53333333333333
6.82,135.98,"drifting_longlines",0.700138888888889
6.82,135.77,"drifting_longlines",2.75833333333333
6.84,135.86,"drifting_longlines",1.11666666666667
6.86,135.77,"drifting_longlines",3.97097222222222
7,135.84,"drifting_longlines",7.89597222222222
7.03,135.56,"drifting_longlines",4.99611111111111
-2.62,85.55,"drifting_longlines",0.12625
-2.61,85.58,"drifting_longlines",0.226388888888889
-2.61,85.59,"drifting_longlines",0.184722222222222
-2.61,85.61,"drifting_longlines",0.216666666666667
-2.61,85.7,"drifting_longlines",0.335138888888889
-2.61,85.74,"drifting_longlines",0.385833333333333
-2.61,85.71,"drifting_longlines",0.172083333333333
-2.61,85.53,"drifting_longlines",0.355555555555556
-2.61,85.5,"drifting_longlines",0.476388888888889
-2.61,85.56,"drifting_longlines",0.209861111111111
-2.61,85.55,"drifting_longlines",0.156944444444444
-2.61,85.63,"drifting_longlines",0.166527777777778
-2.61,85.62,"drifting_longlines",0.209861111111111
-2.61,85.78,"drifting_longlines",0.589027777777778
-2.61,85.64,"drifting_longlines",0.281944444444444
-2.61,85.72,"drifting_longlines",0.191666666666667
-2.61,85.67,"drifting_longlines",0.465138888888889
-2.6,85.82,"drifting_longlines",1.95125
-2.57,85.5,"drifting_longlines",0.444305555555556
