"lat_bin","lon_bin","geartype","fishing_hours"
-10.14,130.65,"trawlers",5.82861111111111
-10.11,130.69,"trawlers",2.98069444444444
-10.11,130.7,"trawlers",3.11652777777778
-10.12,130.71,"trawlers",4.80263888888889
-10.13,130.71,"trawlers",10.2138888888889
-10.2,133.71,"trawlers",6.36666666666667
-10.27,133.93,"trawlers",11.745
-10.27,133.96,"trawlers",0.445833333333333
-10.28,133.99,"trawlers",0.495694444444444
-10.28,134,"trawlers",2.89986111111111
-12.19,137.5,"trawlers",0.604166666666667
-12.19,137.53,"trawlers",2.55861111111111
-12.16,137.53,"trawlers",7.12055555555555
-12.37,138.13,"trawlers",7.31236111111111
5.63,95.31,"fixed_gear",0.285138888888889
5.63,95.32,"fixed_gear",0.291805555555556
5.65,95.32,"fixed_gear",0.291527777777778
5.62,95.37,"fixed_gear",0.333472222222222
5.63,95.38,"fixed_gear",1.38930555555556
5.64,95.39,"fixed_gear",1.55569444444444
6.44,141.33,"purse_seines",0.715972222222222
6.44,141.34,"purse_seines",0.645694444444444
5.67,95.31,"purse_seines",0.333194444444444
5.65,95.32,"purse_seines",0.254166666666667
1.26,103.85,"purse_seines",1.19861111111111
1.29,104,"purse_seines",0.459444444444444
7.87,140.76,"purse_seines",0.271805555555556
7.87,140.77,"purse_seines",0.226111111111111
