"lat_bin","lon_bin","geartype","fishing_hours"
-10.14,136.31,"trawlers",9.48097222222222
-10.06,136.1,"trawlers",2.77375
-10.02,135.99,"trawlers",11.9104166666667
-6.57,138.1,"trawlers",2.78736111111111
-6.56,138.1,"trawlers",0.921111111111111
-6.56,138.21,"trawlers",10.9798611111111
-6.54,138.1,"trawlers",4.28361111111111
-8.68,138.17,"trawlers",7.28902777777778
-8.68,138.22,"trawlers",11.8945833333333
-8.67,138.24,"trawlers",10.4747222222222
-8.66,138.39,"trawlers",4.68458333333333
-8.66,138.12,"trawlers",9.01013888888889
-8.66,138.15,"trawlers",7.0725
-8.66,138.04,"trawlers",4.69541666666667
-8.65,137.9,"trawlers",3.62319444444444
-6.03,107.68,"trawlers",5.93944444444444
7.17,137.63,"trawlers",5.61125
7.22,137.83,"trawlers",3.18277777777778
7.24,137.85,"trawlers",0.88875
7.28,137.88,"trawlers",1.51069444444444
-10.42,136.66,"trawlers",1.23333333333333
-10.41,136.62,"trawlers",6.14513888888889
1.3,103.72,"purse_seines",1.63333333333333
1.31,103.72,"purse_seines",1.36541666666667
1.31,103.72,"purse_seines",0.200555555555556
1.31,103.72,"purse_seines",0.606388888888889
-8.64,137.2,"squid_jigger",11.7540277777778
-10.15,90.53,"drifting_longlines",2.38875
-10.14,89.93,"drifting_longlines",1.84583333333333
-10.13,90.5,"drifting_longlines",8.66486111111111
-10.1,90.52,"drifting_longlines",0.816805555555556
-10.09,90.51,"drifting_longlines",2.25861111111111
-10.08,89.9,"drifting_longlines",0.760972222222222
-10.04,90.5,"drifting_longlines",1.895
-10,89.89,"drifting_longlines",0.899861111111111
-10,90.05,"drifting_longlines",2.34958333333333
-9.99,90.05,"drifting_longlines",4.41583333333333
-9.97,90.86,"drifting_longlines",4.0125
-9.97,90.45,"drifting_longlines",3.61125
-9.97,90.51,"drifting_longlines",0.773333333333333
-9.94,89.89,"drifting_longlines",1.4375
-9.91,90.52,"drifting_longlines",2.24486111111111
-9.9,90.83,"drifting_longlines",2.29555555555556
-9.89,89.75,"drifting_longlines",3.62819444444444
-9.87,89.8,"drifting_longlines",0.844027777777778
-9.87,89.79,"drifting_longlines",0.0291666666666667
-9.86,89.79,"drifting_longlines",2.80430555555556
-9.85,89.19,"drifting_longlines",6.62777777777778
-9.8,89.74,"drifting_longlines",1.84430555555556
-9.78,89.88,"drifting_longlines",1.29611111111111
-9.77,89.28,"drifting_longlines",0.979722222222222
-9.76,89.28,"drifting_longlines",1.04027777777778
-9.72,89.87,"drifting_longlines",0.3725
-9.71,89.87,"drifting_longlines",0.521111111111111
-9.69,88.9,"drifting_longlines",6.33694444444444
-9.69,88.92,"drifting_longlines",0.921666666666667
-9.68,88.92,"drifting_longlines",1.02347222222222
-9.65,89.74,"drifting_longlines",1.58152777777778
-9.64,89.87,"drifting_longlines",0.772361111111111
-9.61,89.3,"drifting_longlines",1.44847222222222
-9.58,89.75,"drifting_longlines",0.862222222222222
-9.56,88.92,"drifting_longlines",1.44180555555556
-9.53,89.75,"drifting_longlines",1.27222222222222
-9.52,89.3,"drifting_longlines",0.854166666666667
-12.07,86.8,"drifting_longlines",4.39027777777778
-9.49,88.93,"drifting_longlines",0.919861111111111
-9.48,89.3,"drifting_longlines",0.769027777777778
-9.44,88.94,"drifting_longlines",0.773472222222222
-11.99,86.78,"drifting_longlines",1.79013888888889
-9.42,89.3,"drifting_longlines",0.968472222222222
-9.41,89.02,"drifting_longlines",9.56888888888889
-9.39,89.73,"drifting_longlines",2.22972222222222
-9.38,88.94,"drifting_longlines",0.893888888888889
-9.35,89.3,"drifting_longlines",1.42680555555556
-11.88,86.72,"drifting_longlines",1.58291666666667
-9.31,88.93,"drifting_longlines",1.39736111111111
-9.3,89,"drifting_longlines",3.38527777777778
-11.82,86.68,"drifting_longlines",0.861111111111111
-9.23,89.64,"drifting_longlines",1.80125
-9.23,89.29,"drifting_longlines",1.25513888888889
-11.78,86.66,"drifting_longlines",2.53375
-9.21,88.86,"drifting_longlines",1.31152777777778
6.19,136.06,"drifting_longlines",2.71013888888889
-9.17,89.27,"drifting_longlines",1.20277777777778
-9.16,88.83,"drifting_longlines",0.913888888888889
-9.16,89.6,"drifting_longlines",3.99944444444444
-9.15,89.25,"drifting_longlines",5.8375
-9.1,88.79,"drifting_longlines",0.787638888888889
-9.07,88.77,"drifting_longlines",0.291944444444444
-9.06,88.77,"drifting_longlines",3.23263888888889
-9.05,89.19,"drifting_longlines",4.00194444444444
-11.54,86.51,"drifting_longlines",0.877916666666667
-11.54,86.52,"drifting_longlines",2.23763888888889
-8.96,89.47,"drifting_longlines",6.16597222222222
-8.95,88.78,"drifting_longlines",5.80736111111111
-8.9,88.67,"drifting_longlines",5.81416666666667
-3.78,91.67,"drifting_longlines",3.21055555555556
-3.77,91.67,"drifting_longlines",1.20875
-11.44,86.44,"drifting_longlines",3.98583333333333
-8.86,88.75,"drifting_longlines",3.61402777777778
-8.86,88.77,"drifting_longlines",0.917777777777778
-11.41,86.44,"drifting_longlines",5.8
-8.85,88.77,"drifting_longlines",0.952916666666667
-8.84,88.66,"drifting_longlines",5.82486111111111
-3.67,91.54,"drifting_longlines",2.10083333333333
-8.74,88.71,"drifting_longlines",0.893055555555555
-8.73,88.71,"drifting_longlines",0.627361111111111
-3.61,91.43,"drifting_longlines",5.79722222222222
-3.59,91.43,"drifting_longlines",1.02180555555556
-3.58,91.42,"drifting_longlines",0.944027777777778
-8.67,88.69,"drifting_longlines",0.874861111111111
-8.64,88.7,"drifting_longlines",0.766666666666667
-3.52,90.76,"drifting_longlines",1.84
-3.52,91.33,"drifting_longlines",1.18791666666667
-3.48,90.92,"drifting_longlines",0.910416666666667
-3.48,90.91,"drifting_longlines",3.61763888888889
-3.48,91.3,"drifting_longlines",1.81986111111111
-3.47,91.07,"drifting_longlines",2.35152777777778
-8.57,88.72,"drifting_longlines",0.929166666666667
-8.5,88.69,"drifting_longlines",1.41513888888889
-3.25,90.65,"drifting_longlines",0.915138888888889
-8.36,88.64,"drifting_longlines",1.29611111111111
-3.24,90.65,"drifting_longlines",0.932222222222222
-8.3,88.61,"drifting_longlines",0.407361111111111
-8.29,88.61,"drifting_longlines",0.566527777777778
-8.21,88.58,"drifting_longlines",0.781944444444445
-8.18,88.56,"drifting_longlines",0.254583333333333
-8.17,88.56,"drifting_longlines",3.19944444444444
-8.03,88.52,"drifting_longlines",5.80708333333333
-10.43,90.03,"drifting_longlines",2.35916666666667
-10.29,90.02,"drifting_longlines",0.884166666666667
