"lat_bin","lon_bin","geartype","fishing_hours"
2.58,103.9,"trawlers",2.70138888888889
2.6,103.9,"trawlers",0.240277777777778
2.6,103.91,"trawlers",0.513055555555556
2.61,103.9,"trawlers",0.735555555555556
2.63,103.91,"trawlers",3.41861111111111
2.63,103.9,"trawlers",0.325277777777778
2.64,103.9,"trawlers",0.290833333333333
2.65,103.9,"trawlers",2.22513888888889
2.66,103.95,"trawlers",1.16638888888889
2.67,103.89,"trawlers",5.85694444444445
-12.3,130.74,"trawlers",0.104166666666667
-12.3,130.73,"trawlers",0.312222222222222
-12.29,130.74,"trawlers",0.425
-12.27,130.76,"trawlers",0.1125
-12.27,130.75,"trawlers",0.116388888888889
-12.26,130.77,"trawlers",0.108472222222222
-12.26,130.76,"trawlers",0.104166666666667
-12.25,130.77,"trawlers",0.104583333333333
-12.24,130.78,"trawlers",0.108194444444444
-12.23,130.79,"trawlers",0.216666666666667
-9.53,135.69,"trawlers",5.1225
-9.44,123.21,"trawlers",1.38791666666667
-9.08,123.05,"trawlers",12.4044444444444
-6.36,110.59,"trawlers",10.9904166666667
-6.33,110.58,"trawlers",3.38722222222222
-6.29,110.56,"trawlers",11.4806944444444
1.21,103.82,"purse_seines",0.248888888888889
1.21,103.82,"purse_seines",0.657916666666667
-12.8,86.11,"drifting_longlines",0.1975
-10.24,88.18,"drifting_longlines",0.0709722222222222
-12.79,90.49,"drifting_longlines",0.332916666666667
-10.23,88.18,"drifting_longlines",0.0623611111111111
-12.78,86.11,"drifting_longlines",0.320833333333333
-10.22,88.18,"drifting_longlines",0.0401388888888889
-10.21,88.18,"drifting_longlines",0.0765277777777778
-12.76,90.49,"drifting_longlines",0.388055555555556
-10.2,88.18,"drifting_longlines",0.130694444444444
-12.75,86.11,"drifting_longlines",0.176527777777778
-12.74,90.49,"drifting_longlines",0.28
-12.74,86.11,"drifting_longlines",0.17625
-12.72,86.1,"drifting_longlines",0.17625
-12.72,90.49,"drifting_longlines",0.3925
-10.16,88.18,"drifting_longlines",0.170972222222222
-12.71,86.1,"drifting_longlines",0.180694444444444
-12.7,90.49,"drifting_longlines",0.310277777777778
-10.14,88.18,"drifting_longlines",0.156805555555556
-12.69,86.1,"drifting_longlines",0.286388888888889
-12.68,90.49,"drifting_longlines",0.145
-12.67,86.1,"drifting_longlines",0.412361111111111
-12.67,90.49,"drifting_longlines",0.203888888888889
-12.66,86.1,"drifting_longlines",0.165277777777778
-12.66,86.11,"drifting_longlines",0.176388888888889
-12.66,90.49,"drifting_longlines",0.123194444444444
