"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-6.12,106.86,"drifting_longlines",0,NA,3.07927304804325
-6.06,106.94,"drifting_longlines",0,NA,3.07927304804325
-2.55,134.69,"trawlers",0,NA,0.271885637152061
-2.45,134.45,"trawlers",0,29.5299987792969,0.271885637152061
1.18,103.9,"drifting_longlines",0,NA,4.50537475072421
-6.04,105.86,"trawlers",0,29.3099994659424,0.548652888155308
1.66,101.63,"drifting_longlines",0,NA,5.06962960106986
-5.98,105.81,"trawlers",0,29.3999996185303,1.09823017242627
-5.93,105.75,"trawlers",0,29.3999996185303,1.09823017242627
-5.84,105.85,"trawlers",0,29.3999996185303,1.09823017242627
-5.66,132.3,"trawlers",0,27.1999988555908,0.482222575462606
-2.95,130.27,"drifting_longlines",0,28.7199993133545,0.406767462264924
-2.93,130.18,"drifting_longlines",0,28.6299991607666,0.406767462264924
-2.89,129.9,"drifting_longlines",0,28.4899997711182,0.357581569497804
-2.73,134.5,"trawlers",0,NA,0.271885637152061
7.81,98.4,"purse_seines",0,NA,0.252822127870538
6.09,125.15,"fixed_gear",0,NA,0.214386915115966
4.41,113.99,"fixed_gear",0,29.8299999237061,0.370816413213008
-2.55,85.78,"squid_jigger",0,29.1299991607666,0.0816300029645453
0.05,87.57,"squid_jigger",0,28.6299991607666,0.102998026566846
0.06,87.66,"squid_jigger",0,28.6299991607666,0.102998026566846
-2.49,85.43,"squid_jigger",0,29.0499992370605,0.0816300029645453
0.1,87.64,"squid_jigger",0,28.6299991607666,0.102998026566846
0.12,87.87,"squid_jigger",0,28.6099987030029,0.102998026566846
-2.44,85.6,"squid_jigger",0,29.0299987792969,0.0816300029645453
2.79,105.09,"squid_jigger",0,29.1700000762939,0.235005608420162
5.38,98.09,"drifting_longlines",0,30.25,0.178212518670729
-2.3,86.02,"squid_jigger",0,29.1099987030029,0.0867274046524779
0.28,87.88,"squid_jigger",0,28.5599994659424,0.102998026566846
2.85,90.82,"squid_jigger",0,28.6999988555908,0.109149401530099
5.45,94.13,"squid_jigger",0,28.6199989318848,0.168051177099425
-2.21,85.35,"squid_jigger",0,29.0299987792969,0.0816300029645453
0.37,88.14,"squid_jigger",0,28.5900001525879,0.103791208790545
2.94,90.94,"squid_jigger",0,28.6999988555908,0.109149401530099
2.95,89.93,"squid_jigger",0,28.5299987792969,0.118468143304603
-2.17,85.83,"squid_jigger",0,28.9899997711182,0.0816300029645453
-2.07,86.26,"squid_jigger",0,29.019998550415,0.0867274046524779
5.64,97.54,"drifting_longlines",0,30.1599998474121,0.251117004965344
0.53,88.16,"squid_jigger",0,28.5299987792969,0.103791208790545
0.59,88.38,"squid_jigger",0,28.5100002288818,0.103791208790545
-1.96,85.6,"squid_jigger",0,29,0.0955741020886204
5.78,94.46,"squid_jigger",0,28.5900001525879,0.168051177099425
-1.88,85.04,"squid_jigger",0,29.0900001525879,0.0955741020886204
3.3,90.72,"squid_jigger",0,28.5499992370605,0.110743647497097
0.78,88.43,"squid_jigger",0,28.4699993133545,0.103791208790545
-1.74,85.82,"squid_jigger",0,28.9099998474121,0.0955741020886204
5.99,94.66,"squid_jigger",0,28.5900001525879,0.168051177099425
3.49,90.76,"squid_jigger",0,28.5499992370605,0.110743647497097
6.14,107.58,"squid_jigger",0,28.9099998474121,0.266020696144551
-1.54,86.03,"squid_jigger",0,28.8299999237061,0.0947487481013315
3.67,91.2,"squid_jigger",0,28.5499992370605,0.105792763263886
-1.39,85.78,"squid_jigger",0,28.8999996185303,0.0955741020886204
3.87,91.47,"squid_jigger",0,28.6199989318848,0.105792763263886
-1.17,86.8,"squid_jigger",0,28.6299991607666,0.0947487481013315
6.53,107.8,"squid_jigger",0,28.6299991607666,0.266020696144551
1.42,88.32,"squid_jigger",0,28.5699996948242,0.109225663996767
-0.97,86.65,"squid_jigger",0,28.7299995422363,0.101725215782362
-0.94,87.08,"squid_jigger",0,28.6800003051758,0.0985481485172554
-0.88,87.14,"squid_jigger",0,28.6800003051758,0.0985481485172554
4.25,91.98,"squid_jigger",0,28.7600002288818,0.106704836574536
4.27,106.17,"squid_jigger",0,29.0499992370605,0.138400956463646
4.3,92.05,"squid_jigger",0,28.7899990081787,0.112619700176375
-0.8,86.24,"squid_jigger",0,28.8199996948242,0.101725215782362
-0.76,86.29,"squid_jigger",0,28.75,0.101725215782362
-0.7,87.36,"squid_jigger",0,28.6700000762939,0.0985481485172554
4.45,92.3,"squid_jigger",0,28.7799987792969,0.112619700176375
-0.57,87.1,"squid_jigger",0,28.6499996185303,0.0985481485172554
4.64,106.29,"squid_jigger",0,29.0100002288818,0.138400956463646
4.65,92.62,"squid_jigger",0,28.6999988555908,0.112619700176375
-0.47,87.66,"squid_jigger",0,28.6499996185303,0.0985481485172554
4.77,92.8,"squid_jigger",0,28.6700000762939,0.112619700176375
4.77,92.81,"squid_jigger",0,28.6700000762939,0.112619700176375
-0.35,86.78,"squid_jigger",0,28.689998626709,0.101725215782362
-0.34,87.35,"squid_jigger",0,28.6199989318848,0.0985481485172554
2.27,90.16,"squid_jigger",0,28.5799999237061,0.109149401530099
4.84,106.45,"drifting_longlines",0,28.9499988555908,0.138400956463646
4.86,92.93,"squid_jigger",0,28.6700000762939,0.112619700176375
-2.79,85.54,"squid_jigger",0,29.1399993896484,0.0816300029645453
-0.22,87.94,"squid_jigger",0,28.6099987030029,0.0985481485172554
-2.74,85.59,"squid_jigger",0,29.0999984741211,0.0816300029645453
-2.71,85.22,"squid_jigger",0,29.1299991607666,0.0816300029645453
-0.12,87.06,"squid_jigger",0,28.6399993896484,0.0985481485172554
-0.11,87.61,"squid_jigger",0,28.6299991607666,0.0985481485172554
2.46,90.37,"squid_jigger",0,28.6700000762939,0.109149401530099
-0.06,87.66,"squid_jigger",0,28.6299991607666,0.0985481485172554
