"lat_bin","lon_bin","geartype","fishing_hours"
-10.24,129.67,"trawlers",2.76277777777778
-10.23,129.66,"trawlers",3.14986111111111
-12.42,124.78,"drifting_longlines",7.31055555555556
-12.37,124.81,"drifting_longlines",2.53902777777778
-12.36,124.81,"drifting_longlines",0.870833333333333
-12.35,124.81,"drifting_longlines",1.50763888888889
-12.34,124.8,"drifting_longlines",1.60819444444444
-12.34,124.71,"drifting_longlines",0.625277777777778
-12.34,124.81,"drifting_longlines",3.68347222222222
-12.33,124.8,"drifting_longlines",5.56166666666667
-12.32,124.75,"drifting_longlines",5.67
-9.33,135.57,"trawlers",3.31666666666667
-9.31,135.75,"trawlers",3.72916666666667
-9.3,135.72,"trawlers",1.27111111111111
-9.25,135.61,"trawlers",1.18736111111111
-9.25,135.53,"trawlers",0.436805555555556
-9.25,135.48,"trawlers",3.5
-9.25,135.55,"trawlers",0.308472222222222
-9.25,135.57,"trawlers",0.250277777777778
-9.25,135.58,"trawlers",0.796388888888889
-9.25,135.6,"trawlers",0.220833333333333
-9.25,135.47,"trawlers",1.81638888888889
-9.24,135.53,"trawlers",2.17444444444444
-9.24,135.49,"trawlers",0.520555555555556
-9.24,135.46,"trawlers",0.863055555555556
-9.23,135.4,"trawlers",3.70444444444444
-13.52,136.73,"trawlers",5.43902777777778
-13.51,136.73,"trawlers",0.703888888888889
-13.5,136.73,"trawlers",0.400416666666667
-13.5,136.74,"trawlers",2.87458333333333
-13.49,136.74,"trawlers",0.39125
-13.49,136.73,"trawlers",1.32069444444444
-13.48,136.74,"trawlers",3.91402777777778
-13.47,136.73,"trawlers",0.583611111111111
-13.46,136.73,"trawlers",1.27069444444444
-13.46,136.74,"trawlers",2.73305555555556
-13.45,136.74,"trawlers",1.26680555555556
-13.4,136.73,"trawlers",6.07
-10.47,134.34,"trawlers",0.872638888888889
-10.47,129.89,"trawlers",0.466527777777778
-10.47,134.35,"trawlers",0.21625
-10.47,134.37,"trawlers",0.300694444444444
-10.46,134.39,"trawlers",0.425
-10.45,129.87,"trawlers",0.289722222222222
-10.45,129.94,"trawlers",6.55555555555556
-10.44,134.42,"trawlers",5.56652777777778
-10.44,129.93,"trawlers",0.279166666666667
-10.44,129.91,"trawlers",0.441527777777778
-10.44,129.86,"trawlers",0.560972222222222
-10.36,129.79,"trawlers",1.86277777777778
-10.36,135.53,"trawlers",3.17916666666667
-10.35,129.55,"trawlers",2.6625
-10.34,129.56,"trawlers",0.758194444444444
-10.33,129.56,"trawlers",0.483194444444444
-10.33,129.55,"trawlers",1.11666666666667
-10.32,129.55,"trawlers",0.562222222222222
-10.31,135.17,"trawlers",2.8375
-10.31,135.24,"trawlers",2.8125
-10.3,135.14,"trawlers",5.77513888888889
-10.3,135.15,"trawlers",2.77083333333333
0.02,120.2,"drifting_longlines",0.221527777777778
0.03,120.2,"drifting_longlines",0.145277777777778
6.93,139.97,"drifting_longlines",1.28152777777778
6.94,140.12,"drifting_longlines",0.249305555555556
6.94,140.09,"drifting_longlines",1.10944444444444
6.94,140.73,"drifting_longlines",0.932361111111111
6.94,140.1,"drifting_longlines",0.227916666666667
6.94,139.94,"drifting_longlines",0.408611111111111
6.94,140.13,"drifting_longlines",0.274305555555556
6.94,140.14,"drifting_longlines",0.35375
6.95,140.25,"drifting_longlines",2.54125
