"lat_bin","lon_bin","geartype","fishing_hours"
-12.37,124.63,"drifting_longlines",10.5480555555556
-12.35,124.59,"drifting_longlines",16.0616666666667
1.26,103.82,"purse_seines",1.19888888888889
1.27,103.95,"purse_seines",2.63722222222222
1.29,103.74,"purse_seines",0.637222222222222
-6.1,106.87,"drifting_longlines",2.70763888888889
-0.89,131.25,"drifting_longlines",4.22361111111111
-4.41,92.43,"drifting_longlines",0.460138888888889
-4.4,92.43,"drifting_longlines",3.84986111111111
-4.29,92.14,"drifting_longlines",3.56263888888889
-4.24,92.07,"drifting_longlines",0.729305555555556
-4.23,92.05,"drifting_longlines",0.259722222222222
-11.9,88.37,"drifting_longlines",5.64986111111111
-4.22,92.04,"drifting_longlines",0.153888888888889
-4.22,92.03,"drifting_longlines",0.222083333333333
-4.21,92,"drifting_longlines",0.241805555555556
-4.2,91.99,"drifting_longlines",0.165
-4.2,91.98,"drifting_longlines",0.165972222222222
-4.19,91.97,"drifting_longlines",0.180694444444444
-4.19,91.95,"drifting_longlines",0.279444444444444
-4.18,91.92,"drifting_longlines",0.26
-4.16,91.88,"drifting_longlines",1.38305555555556
-4.16,91.89,"drifting_longlines",0.178472222222222
-4.15,91.89,"drifting_longlines",0.150416666666667
-4.1,87.61,"drifting_longlines",5.52208333333333
-11.77,92.94,"drifting_longlines",2.63819444444444
-11.76,88.41,"drifting_longlines",1.19111111111111
-4.08,91.7,"drifting_longlines",6.04111111111111
-11.75,92.94,"drifting_longlines",0.164027777777778
-11.74,92.94,"drifting_longlines",0.202638888888889
-11.74,88.41,"drifting_longlines",0.700555555555556
-11.72,92.94,"drifting_longlines",0.355694444444444
-11.7,88.42,"drifting_longlines",0.315416666666667
-11.7,92.94,"drifting_longlines",0.156944444444444
-4.02,87.64,"drifting_longlines",4.46638888888889
-11.69,92.94,"drifting_longlines",0.179166666666667
-4,87.49,"drifting_longlines",1.04027777777778
-4,87.47,"drifting_longlines",5.05888888888889
-11.67,92.94,"drifting_longlines",0.309166666666667
-11.67,88.43,"drifting_longlines",0.204166666666667
-3.99,87.46,"drifting_longlines",0.334722222222222
-11.66,88.44,"drifting_longlines",0.197083333333333
-3.97,87.45,"drifting_longlines",0.541111111111111
-11.64,92.94,"drifting_longlines",0.295277777777778
-11.63,88.45,"drifting_longlines",0.301388888888889
-3.95,87.57,"drifting_longlines",0.677222222222222
-11.62,92.94,"drifting_longlines",0.224722222222222
-11.62,88.48,"drifting_longlines",4.20527777777778
-3.94,87.57,"drifting_longlines",0.199722222222222
-11.61,92.94,"drifting_longlines",0.220555555555556
-11.61,88.45,"drifting_longlines",0.222361111111111
-3.93,87.55,"drifting_longlines",0.367777777777778
-3.93,87.42,"drifting_longlines",0.421944444444444
-11.6,88.45,"drifting_longlines",0.162361111111111
-3.92,87.53,"drifting_longlines",0.382222222222222
-3.92,87.41,"drifting_longlines",0.271805555555556
-11.59,92.94,"drifting_longlines",0.280972222222222
-3.91,87.39,"drifting_longlines",0.496944444444444
-11.58,88.49,"drifting_longlines",0.498611111111111
-11.58,88.46,"drifting_longlines",0.244583333333333
-3.9,87.51,"drifting_longlines",0.318333333333333
-3.9,87.39,"drifting_longlines",0.274861111111111
-11.57,92.94,"drifting_longlines",0.239305555555556
-11.57,88.46,"drifting_longlines",0.151388888888889
-3.89,87.38,"drifting_longlines",0.0720833333333333
-11.56,92.94,"drifting_longlines",0.176527777777778
-3.88,87.51,"drifting_longlines",0.21625
-3.88,87.38,"drifting_longlines",0.198194444444444
-11.55,88.47,"drifting_longlines",0.251527777777778
-11.55,92.93,"drifting_longlines",0.319166666666667
-3.87,87.21,"drifting_longlines",0.173611111111111
-3.87,87.26,"drifting_longlines",0.158194444444444
-3.87,87.27,"drifting_longlines",0.201666666666667
-3.87,87.36,"drifting_longlines",0.3525
-3.87,87.33,"drifting_longlines",0.383333333333333
-3.87,87.51,"drifting_longlines",0.254166666666667
-3.87,87.19,"drifting_longlines",0.244305555555556
-3.86,87,"drifting_longlines",0.184861111111111
-3.86,88.24,"drifting_longlines",5.39430555555556
-3.86,87.13,"drifting_longlines",0.166666666666667
