"lat_bin","lon_bin","geartype","fishing_hours"
-10.18,129.68,"drifting_longlines",0.282638888888889
-10.17,129.67,"drifting_longlines",9.05680555555556
-12.2,128.9,"trawlers",9.70708333333333
-12.17,128.89,"trawlers",7.76847222222222
-12.16,128.92,"trawlers",15.25
-10.32,133.8,"trawlers",0.912777777777778
-10.32,133.76,"trawlers",6.76680555555556
-10.3,133.87,"trawlers",3.98722222222222
-10.28,133.73,"trawlers",10.9122222222222
-10.27,129.13,"drifting_longlines",0.154166666666667
-10.27,129.14,"drifting_longlines",7.92888888888889
-10.26,129.13,"drifting_longlines",0.429166666666667
1.19,103.85,"purse_seines",7.37194444444444
1.21,103.82,"purse_seines",8.95416666666667
1.21,103.59,"fixed_gear",8.23402777777778
1.21,103.58,"fixed_gear",7.55236111111111
1.22,103.57,"fixed_gear",0.833888888888889
1.22,103.81,"purse_seines",0.349861111111111
1.24,103.79,"purse_seines",0.615555555555556
1.26,103.77,"purse_seines",3.40736111111111
1.27,103.75,"purse_seines",3.35597222222222
-6.08,106.89,"drifting_longlines",0.672361111111111
5.71,139.36,"purse_seines",2.28444444444444
5.71,139.41,"purse_seines",0.793888888888889
5.72,139.41,"purse_seines",1.15013888888889
5.73,139.41,"purse_seines",0.272222222222222
5.74,139.36,"purse_seines",2.29763888888889
5.75,139.36,"purse_seines",0.582222222222222
7.43,141.58,"purse_seines",1.02444444444444
7.44,141.58,"purse_seines",0.525138888888889
7.45,141.58,"purse_seines",0.738611111111111
7.46,141.57,"purse_seines",0.258333333333333
7.46,141.58,"purse_seines",0.513888888888889
7.47,141.57,"purse_seines",0.346805555555556
7.48,141.57,"purse_seines",0.844444444444445
7.49,141.76,"purse_seines",0.391805555555556
7.49,141.69,"purse_seines",2.10805555555556
7.49,141.75,"purse_seines",2.79333333333333
7.49,141.56,"purse_seines",0.719861111111111
7.5,141.55,"purse_seines",0.45375
7.5,141.69,"purse_seines",0.236805555555556
1.29,104.04,"purse_seines",2.65763888888889
1.3,104.04,"purse_seines",3.23458333333333
2.69,103.71,"trawlers",1.33333333333333
0.98,141.95,"purse_seines",2.62708333333333
0.99,141.96,"purse_seines",6.11013888888889
1.09,141.67,"purse_seines",6.90944444444444
1.11,141.77,"purse_seines",5.79777777777778
1.19,141.91,"purse_seines",11.5065277777778
1.21,141.82,"purse_seines",8.77194444444445
