"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.13,123.5,"trawlers",0,26.9300003051758,0.397327966034206
2.71,103.96,"trawlers",17.5993055555556,29.0999984741211,NA
2.71,103.83,"trawlers",4.31694444444444,29.0999984741211,NA
2.71,103.82,"trawlers",1.7175,29.0999984741211,NA
2.72,103.81,"trawlers",5.46222222222222,29.0999984741211,NA
2.72,103.82,"trawlers",0.341805555555556,29.0999984741211,NA
2.73,103.81,"trawlers",0.436388888888889,29.0999984741211,NA
2.74,103.77,"trawlers",16.9998611111111,29.0999984741211,NA
2.74,103.8,"trawlers",0.646388888888889,29.0999984741211,NA
2.74,103.78,"trawlers",0.3325,29.0999984741211,NA
2.75,103.71,"trawlers",10.5005555555556,28.7799987792969,NA
2.75,103.79,"trawlers",2.50027777777778,29.0499992370605,NA
7.87,98.41,"trawlers",0,NA,1.93328529000282
2.76,103.76,"trawlers",0.329027777777778,29.0499992370605,NA
2.76,103.74,"trawlers",0.484166666666667,28.7799987792969,NA
2.76,103.71,"trawlers",5.86597222222222,28.7799987792969,NA
2.76,103.77,"trawlers",0.483194444444444,29.0499992370605,NA
7.88,98.41,"trawlers",0,NA,1.93328529000282
2.78,103.76,"trawlers",3.00125,29.0499992370605,NA
-10.01,134.17,"trawlers",0,27.2799987792969,0.445278536262257
-10.01,134.16,"trawlers",0,27.2799987792969,0.445278536262257
-10,134.17,"trawlers",0,27.0799999237061,0.37277803054992
-9.95,134.26,"trawlers",0,27,0.37277803054992
-9.93,134.31,"trawlers",0,27,0.37277803054992
-12.47,128.82,"trawlers",4.30708333333333,27.6199989318848,0.210457566790283
-9.85,134.46,"trawlers",0,27,0.37277803054992
-9.84,134.47,"trawlers",0,27,0.37277803054992
-12.39,128.68,"trawlers",2.71680555555556,27.7099990844727,0.210457566790283
-12.38,128.72,"trawlers",9.97069444444444,27.7099990844727,0.210457566790283
-12.37,128.71,"trawlers",0.503888888888889,27.7099990844727,0.210457566790283
-9.66,134.82,"trawlers",0,27.3699989318848,0.37277803054992
-9.47,123.22,"trawlers",0,26.8400001525879,0.431219478596502
5.9,95.85,"trawlers",0,30.1199989318848,0.135528028011322
-9.46,123.21,"trawlers",0,26.8400001525879,0.431219478596502
5.94,95.6,"trawlers",0,29.9200000762939,0.135528028011322
5.94,95.64,"trawlers",0,29.9200000762939,0.135528028011322
5.95,95.55,"trawlers",0,29.9200000762939,0.135528028011322
5.96,95.51,"trawlers",0,29.9200000762939,0.135528028011322
5.97,95.47,"trawlers",0,29.7199993133545,0.135528028011322
5.98,95.38,"trawlers",0,29.7199993133545,0.135528028011322
5.98,95.42,"trawlers",0,29.7199993133545,0.135528028011322
5.99,95.29,"trawlers",0,29.7199993133545,0.135528028011322
5.99,95.34,"trawlers",0,29.7199993133545,0.135528028011322
1.15,103.72,"trawlers",0,30.1499996185303,2.38647317886353
1.15,103.74,"trawlers",0,30.1499996185303,2.38647317886353
1.16,103.77,"trawlers",0,NA,2.38647317886353
1.16,103.79,"trawlers",0,NA,2.38647317886353
1.17,103.68,"trawlers",0,30.1499996185303,2.38647317886353
1.17,103.82,"trawlers",0,NA,2.38647317886353
1.18,103.86,"trawlers",0,NA,2.38647317886353
1.18,103.66,"trawlers",0,30.1499996185303,2.38647317886353
1.18,103.84,"trawlers",0,NA,2.38647317886353
1.2,103.92,"trawlers",0,NA,2.38647317886353
1.2,103.9,"trawlers",0,NA,2.38647317886353
1.21,103.58,"trawlers",0,30.1499996185303,2.38647317886353
1.21,103.94,"trawlers",0,NA,2.38647317886353
1.21,103.95,"trawlers",0,NA,2.38647317886353
1.21,103.6,"trawlers",0,30.1499996185303,2.38647317886353
1.21,103.57,"trawlers",0,30.1499996185303,2.38647317886353
1.22,103.85,"trawlers",0,NA,2.38647317886353
1.22,103.6,"trawlers",0,30.1499996185303,2.38647317886353
1.22,103.97,"trawlers",0,NA,2.38647317886353
1.22,103.96,"trawlers",0,NA,2.38647317886353
1.23,104,"trawlers",0,NA,0.907840515704865
1.23,103.85,"trawlers",0,NA,2.38647317886353
1.23,103.82,"trawlers",0,NA,2.38647317886353
1.23,104.01,"trawlers",0,NA,0.907840515704865
1.24,104.05,"trawlers",0,NA,0.907840515704865
1.24,104.06,"trawlers",0,NA,0.907840515704865
1.24,104.02,"trawlers",0,NA,0.907840515704865
1.25,103.8,"trawlers",0,NA,2.38647317886353
1.26,103.81,"trawlers",0,NA,2.38647317886353
1.28,103.6,"trawlers",0,NA,2.38647317886353
1.32,103.6,"trawlers",0,NA,2.38647317886353
1.32,103.61,"trawlers",0,NA,2.38647317886353
1.33,103.61,"trawlers",0,NA,2.38647317886353
1.34,103.61,"trawlers",0,NA,2.38647317886353
-11.41,129.05,"trawlers",0,27.7199993133545,0.326995398149575
1.43,97.85,"trawlers",0,29.1299991607666,0.174727991223335
-11.32,128.9,"trawlers",0,27.769998550415,0.264763548421232
-11.32,128.89,"trawlers",0,27.769998550415,0.264763548421232
1.5,97.96,"trawlers",0,29.25,0.174727991223335
-11.29,128.83,"trawlers",0,27.769998550415,0.264763548421232
1.52,98,"trawlers",0,29.2600002288818,0.355972826480865
-11.23,131.75,"trawlers",0,26.8999996185303,1.60839679579843
-6.1,106.88,"trawlers",0,NA,2.61747076511383
1.64,98.24,"trawlers",0,29.2600002288818,0.355972826480865
-8.59,122.86,"trawlers",0,27.4499988555908,0.207162980220799
1.68,98.33,"trawlers",0,29.269998550415,0.355972826480865
1.71,98.58,"trawlers",0,29.269998550415,0.355972826480865
-11.03,128.38,"trawlers",0,27.8499984741211,0.264763548421232
-11.02,128.38,"trawlers",0,27.8499984741211,0.264763548421232
-11.01,128.34,"trawlers",0.650416666666667,27.8499984741211,0.264763548421232
-11.01,128.35,"trawlers",0,27.8499984741211,0.264763548421232
-10.98,132.14,"trawlers",0,27.189998626709,0.272313335621024
-8.42,123.07,"trawlers",0,NA,0.326515321246164
-10.97,132.16,"trawlers",0,27.189998626709,0.272313335621024
-10.97,132.15,"trawlers",0,27.189998626709,0.272313335621024
-10.94,132.21,"trawlers",0,27.189998626709,0.272313335621024
