"lat_bin","lon_bin","geartype","fishing_hours"
2.67,104.02,"trawlers",1.57402777777778
-10.13,135.17,"trawlers",3.20833333333333
2.68,103.68,"trawlers",0.271388888888889
2.68,103.95,"trawlers",0.732777777777778
2.68,103.97,"trawlers",1.79777777777778
2.68,103.98,"trawlers",0.275694444444444
2.68,104,"trawlers",0.291805555555556
2.68,103.96,"trawlers",0.910138888888889
2.69,103.7,"trawlers",1.54166666666667
2.69,103.97,"trawlers",1.86527777777778
2.69,103.68,"trawlers",0.300138888888889
2.69,103.98,"trawlers",0.291111111111111
2.69,103.95,"trawlers",0.275694444444444
2.7,103.97,"trawlers",0.849305555555556
2.7,103.69,"trawlers",0.317083333333333
2.7,103.95,"trawlers",0.617222222222222
2.7,103.96,"trawlers",0.558333333333333
2.7,104,"trawlers",0.524027777777778
2.71,103.97,"trawlers",1.39847222222222
2.71,103.82,"trawlers",0.262361111111111
2.71,103.96,"trawlers",0.859166666666667
2.71,103.99,"trawlers",0.303055555555556
2.71,104.04,"trawlers",2.86736111111111
2.71,103.95,"trawlers",0.274861111111111
2.71,104.02,"trawlers",0.499305555555556
2.71,103.98,"trawlers",0.383472222222222
2.71,103.83,"trawlers",0.274444444444444
2.72,103.94,"trawlers",0.88375
2.72,103.96,"trawlers",0.288472222222222
2.72,103.97,"trawlers",0.914861111111111
2.72,103.81,"trawlers",0.258611111111111
2.72,103.93,"trawlers",0.32625
2.72,104.02,"trawlers",0.275972222222222
2.72,103.95,"trawlers",0.87125
2.72,103.69,"trawlers",0.274583333333333
2.72,103.83,"trawlers",0.275
2.72,103.7,"trawlers",0.290694444444444
-10.08,134.88,"trawlers",4.21652777777778
2.73,103.82,"trawlers",0.401111111111111
2.73,103.88,"trawlers",9.55305555555556
2.73,103.87,"trawlers",0.5375
2.73,103.9,"trawlers",0.273333333333333
2.73,103.68,"trawlers",0.27
2.73,103.81,"trawlers",0.266527777777778
2.73,103.7,"trawlers",0.26625
2.73,103.91,"trawlers",0.677777777777778
2.73,103.73,"trawlers",0.466527777777778
2.73,103.94,"trawlers",0.846111111111111
2.73,103.95,"trawlers",1.10069444444444
2.73,104.02,"trawlers",0.443194444444444
2.73,103.69,"trawlers",0.291111111111111
2.73,103.97,"trawlers",0.609305555555556
2.73,103.71,"trawlers",1.055
2.73,103.93,"trawlers",0.569722222222222
2.73,103.92,"trawlers",0.300416666666667
2.74,103.93,"trawlers",0.534305555555556
2.74,103.74,"trawlers",0.267361111111111
2.74,103.8,"trawlers",0.932916666666667
2.74,103.85,"trawlers",0.2825
2.74,103.71,"trawlers",3.8825
2.74,103.79,"trawlers",0.262638888888889
2.74,103.87,"trawlers",0.271527777777778
2.74,103.91,"trawlers",0.305138888888889
2.74,103.84,"trawlers",0.274861111111111
2.74,103.89,"trawlers",0.303333333333333
2.74,103.88,"trawlers",0.308888888888889
2.74,103.73,"trawlers",0.56375
2.74,104.01,"trawlers",1.24902777777778
2.74,103.72,"trawlers",0.924444444444444
2.74,103.78,"trawlers",0.279305555555556
2.74,103.82,"trawlers",0.553472222222222
2.74,103.86,"trawlers",0.295694444444444
2.74,103.97,"trawlers",0.299305555555556
2.74,103.9,"trawlers",0.360555555555556
2.74,103.94,"trawlers",0.920555555555556
2.74,103.81,"trawlers",0.557638888888889
2.75,103.77,"trawlers",0.827361111111111
2.75,103.87,"trawlers",0.874444444444444
2.75,103.91,"trawlers",0.363611111111111
2.75,103.92,"trawlers",0.700555555555555
2.75,103.78,"trawlers",0.683472222222222
2.75,103.76,"trawlers",0.266388888888889
2.75,103.75,"trawlers",0.437222222222222
2.75,103.7,"trawlers",0.85375
2.75,103.71,"trawlers",4.64388888888889
2.75,103.86,"trawlers",0.406944444444444
2.75,103.8,"trawlers",0.549861111111111
2.75,103.88,"trawlers",0.286527777777778
2.75,103.79,"trawlers",0.263055555555556
2.75,103.97,"trawlers",0.340833333333333
2.75,103.93,"trawlers",0.859027777777778
2.75,103.89,"trawlers",0.599027777777778
2.75,103.69,"trawlers",0.582916666666667
2.75,103.73,"trawlers",0.349444444444444
2.75,103.9,"trawlers",0.383055555555556
2.76,103.76,"trawlers",0.54125
2.76,103.74,"trawlers",0.583611111111111
2.76,103.89,"trawlers",0.891666666666667
2.76,103.73,"trawlers",0.282916666666667
2.76,103.88,"trawlers",0.614444444444444
2.76,103.94,"trawlers",0.369583333333333
2.76,103.86,"trawlers",0.567222222222222
2.76,103.93,"trawlers",0.89875
2.76,103.9,"trawlers",0.770138888888889
2.76,103.79,"trawlers",0.266527777777778
2.76,104.02,"trawlers",1.17513888888889
2.76,103.87,"trawlers",0.573611111111111
2.76,103.71,"trawlers",0.583472222222222
2.76,103.75,"trawlers",0.654444444444444
2.76,103.67,"trawlers",0.42375
2.76,103.97,"trawlers",0.973888888888889
2.77,103.85,"trawlers",1.78486111111111
2.77,103.88,"trawlers",0.374861111111111
2.77,103.78,"trawlers",0.278472222222222
2.77,103.86,"trawlers",11.1711111111111
2.77,103.84,"trawlers",0.433333333333333
2.77,103.9,"trawlers",0.47
2.77,103.93,"trawlers",0.587361111111111
2.77,103.91,"trawlers",1.25041666666667
2.77,103.87,"trawlers",0.820694444444444
2.77,103.83,"trawlers",0.332083333333333
2.77,103.82,"trawlers",0.332222222222222
2.77,103.89,"trawlers",1.14236111111111
2.77,103.66,"trawlers",0.665972222222222
2.77,103.97,"trawlers",0.299722222222222
2.78,103.77,"trawlers",0.275277777777778
2.78,103.96,"trawlers",0.392222222222222
2.78,103.8,"trawlers",0.374861111111111
2.78,103.75,"trawlers",0.268194444444444
2.78,103.83,"trawlers",0.925277777777778
2.78,103.84,"trawlers",0.931805555555556
2.78,103.67,"trawlers",0.333333333333333
2.78,103.69,"trawlers",0.274166666666667
2.78,103.93,"trawlers",3.98194444444444
2.78,103.74,"trawlers",0.267777777777778
2.78,103.73,"trawlers",0.291527777777778
2.78,103.86,"trawlers",0.375833333333333
2.78,103.68,"trawlers",0.259027777777778
2.78,103.71,"trawlers",0.299305555555556
2.78,103.85,"trawlers",1.16430555555556
2.78,103.82,"trawlers",0.915138888888889
2.78,103.97,"trawlers",0.324027777777778
2.79,103.89,"trawlers",1.04027777777778
2.79,103.76,"trawlers",0.33375
2.79,103.96,"trawlers",0.500416666666667
2.79,103.84,"trawlers",1.49527777777778
2.79,103.69,"trawlers",0.375277777777778
2.79,103.77,"trawlers",0.333472222222222
2.79,103.65,"trawlers",1.62541666666667
2.79,103.93,"trawlers",0.362361111111111
2.79,103.74,"trawlers",0.374166666666667
2.79,103.71,"trawlers",0.334861111111111
2.79,103.81,"trawlers",0.2925
2.79,103.91,"trawlers",0.374722222222222
2.79,103.87,"trawlers",0.666111111111111
2.79,103.79,"trawlers",0.749861111111111
2.79,103.97,"trawlers",0.500833333333333
2.79,103.8,"trawlers",0.291527777777778
2.79,103.73,"trawlers",0.332638888888889
2.79,103.72,"trawlers",0.292777777777778
2.8,103.67,"trawlers",0.749305555555556
2.8,103.68,"trawlers",0.332361111111111
2.81,103.86,"trawlers",0.374166666666667
2.81,103.77,"trawlers",0.459305555555556
2.81,103.64,"trawlers",0.709027777777778
2.81,103.83,"trawlers",0.415138888888889
2.81,103.63,"trawlers",1.83513888888889
2.81,103.91,"trawlers",3.24902777777778
2.82,103.9,"trawlers",3.00055555555556
2.82,103.81,"trawlers",0.666388888888889
2.82,103.79,"trawlers",0.457638888888889
2.83,103.86,"trawlers",0.376111111111111
2.83,103.84,"trawlers",5.58194444444444
2.83,103.83,"trawlers",0.374166666666667
2.84,103.84,"trawlers",1.08402777777778
2.84,103.85,"trawlers",1.00180555555556
2.85,103.79,"trawlers",0.583888888888889
2.85,103.77,"trawlers",0.582638888888889
2.85,103.8,"trawlers",1.04347222222222
2.85,103.87,"trawlers",8.51513888888889
2.85,103.85,"trawlers",0.6675
2.86,103.84,"trawlers",5.18444444444444
2.86,103.75,"trawlers",5.25083333333333
2.86,103.85,"trawlers",0.915555555555556
2.87,103.83,"trawlers",0.375972222222222
2.87,103.74,"trawlers",4.50111111111111
2.87,103.87,"trawlers",3.12541666666667
2.89,103.83,"trawlers",5.5425
2.9,104.23,"trawlers",14.5344444444444
2.99,104.15,"trawlers",12.3469444444444
2.37,104.06,"trawlers",9.0575
-10.43,129.85,"trawlers",4.97902777777778
-10.39,130.16,"trawlers",0.862361111111111
-10.39,129.85,"trawlers",1.44194444444444
-10.38,130.09,"trawlers",0.429444444444444
-10.38,130.1,"trawlers",0.683611111111111
-10.38,129.93,"trawlers",2.87888888888889
-10.36,129.84,"trawlers",3.08333333333333
-10.36,130.12,"trawlers",1.10402777777778
-10.36,130.07,"trawlers",3.20388888888889
2.46,104.07,"trawlers",7.51527777777778
2.47,104.07,"trawlers",9.80694444444445
2.47,104.06,"trawlers",1.63027777777778
2.48,104.06,"trawlers",0.301388888888889
2.49,104.05,"trawlers",0.329444444444444
-10.31,129.64,"trawlers",2.87486111111111
2.5,104.05,"trawlers",0.573194444444444
-10.3,135.04,"trawlers",0.170694444444444
-10.3,135.05,"trawlers",0.80375
2.51,104.05,"trawlers",0.5825
-10.29,135.04,"trawlers",0.558333333333333
-10.28,129.97,"trawlers",1.12083333333333
-10.28,129.63,"trawlers",0.483333333333333
-10.28,135,"trawlers",4.07069444444445
2.53,104.04,"trawlers",0.751111111111111
2.53,104.13,"trawlers",0.126527777777778
-10.27,129.63,"trawlers",2.67944444444444
-10.27,129.93,"trawlers",0.850138888888889
-10.26,134.98,"trawlers",2.08361111111111
2.55,104.13,"trawlers",0.676666666666667
2.55,104.02,"trawlers",0.291666666666667
2.55,104.01,"trawlers",0.29125
-10.25,135.14,"trawlers",0.291527777777778
-10.25,135.2,"trawlers",2.59194444444444
-10.25,135.07,"trawlers",0.325416666666667
-10.25,135.08,"trawlers",0.329444444444444
-10.25,135.19,"trawlers",0.358472222222222
-10.25,135.12,"trawlers",0.499861111111111
-10.25,135.15,"trawlers",0.358194444444444
2.56,104.02,"fixed_gear",0.392083333333333
2.36,104.07,"fixed_gear",8.80236111111111
2.37,104.06,"fixed_gear",3.14083333333333
2.47,104.08,"fixed_gear",8.61708333333333
2.54,104.04,"fixed_gear",0.233194444444444
5.61,95.29,"purse_seines",0.333333333333333
5.61,95.3,"purse_seines",0.708611111111111
5.62,95.3,"purse_seines",0.707916666666667
1.18,103.86,"purse_seines",8.93805555555556
1.19,103.84,"purse_seines",5.60027777777778
1.2,103.84,"purse_seines",0.283194444444444
1.21,103.82,"purse_seines",2.3425
1.21,103.83,"purse_seines",0.311527777777778
1.22,103.82,"purse_seines",0.699027777777778
1.23,104,"purse_seines",0.308888888888889
1.23,104.02,"purse_seines",0.3
1.23,103.8,"purse_seines",0.426944444444444
1.23,103.77,"purse_seines",2.96083333333333
1.24,103.78,"purse_seines",5.63555555555556
1.24,103.77,"purse_seines",0.343194444444444
1.24,103.79,"purse_seines",0.327083333333333
1.25,103.8,"purse_seines",0.324583333333333
1.25,103.77,"purse_seines",5.44555555555556
1.25,103.77,"purse_seines",1.94763888888889
1.26,103.85,"purse_seines",0.793333333333333
1.26,103.77,"purse_seines",2.1375
1.26,103.98,"purse_seines",0.280833333333333
1.26,103.75,"purse_seines",2.12527777777778
1.26,104,"purse_seines",0.313333333333333
1.26,103.99,"purse_seines",0.294305555555556
1.26,103.82,"purse_seines",0.333194444444444
1.26,104.04,"purse_seines",0.75
1.26,104.01,"purse_seines",0.749861111111111
1.27,103.98,"purse_seines",1.56486111111111
1.27,104.01,"purse_seines",0.576527777777778
1.28,103.98,"purse_seines",0.350416666666667
1.35,104.04,"purse_seines",0.791527777777778
1.38,104.01,"purse_seines",4.41666666666667
2.95,104.25,"other_fishing",12.5075
2.96,104.12,"other_fishing",9.78708333333333
-12.8,100.74,"drifting_longlines",0.391666666666667
-12.8,93.33,"drifting_longlines",0.504166666666667
-12.8,102.41,"drifting_longlines",0.233472222222222
-12.79,102.4,"drifting_longlines",0.330972222222222
-12.78,101.02,"drifting_longlines",0.323055555555556
-12.78,93.33,"drifting_longlines",0.645833333333333
-12.78,102.41,"drifting_longlines",0.350138888888889
-12.77,101.97,"drifting_longlines",1.12888888888889
-12.77,102.41,"drifting_longlines",0.0526388888888889
-12.77,102.39,"drifting_longlines",0.541666666666667
-12.76,102.41,"drifting_longlines",0.140694444444444
-12.76,101.02,"drifting_longlines",0.189166666666667
-12.75,102.39,"drifting_longlines",0.868194444444444
-12.75,102.4,"drifting_longlines",0.314027777777778
-12.75,100.74,"drifting_longlines",0.522222222222222
-12.75,101.02,"drifting_longlines",0.255555555555556
-12.75,102.38,"drifting_longlines",0.563472222222222
-12.74,101.04,"drifting_longlines",0.330972222222222
-12.74,102.38,"drifting_longlines",0.887222222222222
-12.74,102.37,"drifting_longlines",0.939027777777778
-12.73,101.02,"drifting_longlines",1.07222222222222
-12.73,102,"drifting_longlines",0.362361111111111
-12.73,101.97,"drifting_longlines",0.382083333333333
-12.73,101.04,"drifting_longlines",0.0540277777777778
5.2,134.67,"drifting_longlines",4.84430555555556
5.2,134.76,"drifting_longlines",1.29944444444444
5.2,134.7,"drifting_longlines",0.445138888888889
-12.72,101.04,"drifting_longlines",0.140555555555556
-12.72,93.32,"drifting_longlines",0.774861111111111
-12.72,102,"drifting_longlines",0.186388888888889
-12.71,101.04,"drifting_longlines",0.729166666666667
-12.71,101.98,"drifting_longlines",0.35
-12.71,101.05,"drifting_longlines",1.00458333333333
-12.71,101.07,"drifting_longlines",1.05791666666667
-12.71,101.03,"drifting_longlines",0.516666666666667
-10.15,93.43,"drifting_longlines",0.166666666666667
-10.15,93.46,"drifting_longlines",0.458194444444445
-10.15,93.52,"drifting_longlines",0.436666666666667
-10.15,93.6,"drifting_longlines",0.880694444444444
-10.15,93.44,"drifting_longlines",0.126666666666667
-10.15,93.54,"drifting_longlines",0.875138888888889
-10.15,93.49,"drifting_longlines",0.541666666666667
-10.15,93.45,"drifting_longlines",0.231527777777778
-12.7,101.07,"drifting_longlines",0.31
-12.7,101.98,"drifting_longlines",0.435972222222222
-12.7,100.86,"drifting_longlines",3.03055555555556
-10.14,93.4,"drifting_longlines",0.1125
-10.14,93.34,"drifting_longlines",0.209583333333333
-10.14,93.38,"drifting_longlines",0.205416666666667
-10.14,93.33,"drifting_longlines",0.174305555555556
-10.14,93.35,"drifting_longlines",0.339861111111111
-10.14,93.63,"drifting_longlines",1.43430555555556
-10.14,93.39,"drifting_longlines",0.200972222222222
-10.14,93.31,"drifting_longlines",0.579027777777778
-10.14,93.3,"drifting_longlines",0.0554166666666667
-10.14,129.3,"drifting_longlines",8.57972222222222
-10.14,93.42,"drifting_longlines",0.233194444444444
-10.14,93.59,"drifting_longlines",1.55402777777778
-10.14,93.32,"drifting_longlines",0.216944444444444
-10.14,93.41,"drifting_longlines",0.216111111111111
-10.14,93.37,"drifting_longlines",0.312083333333333
-10.14,93.43,"drifting_longlines",0.780555555555556
-10.13,93.3,"drifting_longlines",0.512083333333333
-12.68,93.31,"drifting_longlines",0.379166666666667
-12.68,102.01,"drifting_longlines",0.302916666666667
-10.12,93.3,"drifting_longlines",0.182916666666667
-12.67,93.31,"drifting_longlines",0.04625
-12.67,100.72,"drifting_longlines",1.37222222222222
-12.67,93.32,"drifting_longlines",0.216805555555556
-10.11,93.29,"drifting_longlines",0.0665277777777778
-10.11,93.3,"drifting_longlines",0.0125
-12.66,101.99,"drifting_longlines",0.297222222222222
-12.66,102,"drifting_longlines",0.18625
-10.1,129.25,"drifting_longlines",2.56013888888889
-10.1,93.29,"drifting_longlines",0.114861111111111
-12.65,102,"drifting_longlines",0.267916666666667
-12.65,93.32,"drifting_longlines",2.1625
-10.09,93.29,"drifting_longlines",0.195694444444444
-10.09,93.3,"drifting_longlines",0.180833333333333
-12.64,101.98,"drifting_longlines",0.210694444444444
-12.64,102.02,"drifting_longlines",0.291388888888889
-12.64,102.01,"drifting_longlines",0.758611111111111
-10.08,93.29,"drifting_longlines",0.288888888888889
-10.08,129.22,"drifting_longlines",0.483055555555556
-12.63,100.74,"drifting_longlines",0.362777777777778
-12.63,101.99,"drifting_longlines",0.476388888888889
-12.63,101.98,"drifting_longlines",0.936666666666667
-12.63,100.72,"drifting_longlines",0.425138888888889
-12.63,102,"drifting_longlines",0.712361111111111
-12.63,100.86,"drifting_longlines",0.8
-12.63,101.97,"drifting_longlines",0.270972222222222
-10.07,93.31,"drifting_longlines",0.183472222222222
5.3,134.77,"drifting_longlines",10.3251388888889
5.3,134.76,"drifting_longlines",1.04611111111111
-12.62,100.74,"drifting_longlines",0.0538888888888889
-10.06,93.29,"drifting_longlines",0.401666666666667
-10.06,129.15,"drifting_longlines",8.33236111111111
5.31,134.66,"drifting_longlines",7.92861111111111
-12.61,100.74,"drifting_longlines",0.136388888888889
-12.6,100.72,"drifting_longlines",0.393194444444444
-10.04,129.17,"drifting_longlines",0.308333333333333
-10.04,129.16,"drifting_longlines",8.05333333333333
-10.03,93.29,"drifting_longlines",0.404305555555556
-10.02,93.3,"drifting_longlines",0.18875
-10.02,93.29,"drifting_longlines",0.272222222222222
-12.57,100.86,"drifting_longlines",0.634444444444444
-12.57,100.74,"drifting_longlines",0.308611111111111
-12.57,100.72,"drifting_longlines",0.373611111111111
5.36,134.69,"drifting_longlines",5.31180555555556
-10,93.29,"drifting_longlines",0.358194444444444
-10,93.3,"drifting_longlines",0.106666666666667
-12.55,100.88,"drifting_longlines",3.10638888888889
-9.99,93.3,"drifting_longlines",0.0509722222222222
-12.54,100.72,"drifting_longlines",0.402638888888889
-12.54,100.86,"drifting_longlines",2.14097222222222
-9.98,93.3,"drifting_longlines",0.0656944444444444
-9.97,93.3,"drifting_longlines",0.111527777777778
-9.97,93.29,"drifting_longlines",0.459861111111111
-12.52,100.71,"drifting_longlines",0.632638888888889
5.41,134.39,"drifting_longlines",5.41111111111111
-12.51,100.74,"drifting_longlines",0.283055555555556
-9.95,93.29,"drifting_longlines",0.244583333333333
-12.5,100.75,"drifting_longlines",0.138472222222222
-12.5,100.76,"drifting_longlines",0.543055555555556
-12.5,124.62,"drifting_longlines",0.262222222222222
-12.5,124.72,"drifting_longlines",0.39125
-12.5,124.68,"drifting_longlines",0.212361111111111
-12.5,124.58,"drifting_longlines",1.05847222222222
-9.94,93.3,"drifting_longlines",0.341805555555556
-9.94,93.29,"drifting_longlines",0.448611111111111
-12.49,100.74,"drifting_longlines",1.12680555555556
-12.49,124.6,"drifting_longlines",0.0918055555555556
-12.49,100.75,"drifting_longlines",0.0105555555555556
-12.49,124.61,"drifting_longlines",0.267083333333333
-12.49,124.63,"drifting_longlines",0.558333333333333
-12.49,100.76,"drifting_longlines",0.120277777777778
-12.49,100.73,"drifting_longlines",0.543055555555556
-12.49,124.68,"drifting_longlines",0.228611111111111
-12.49,124.66,"drifting_longlines",1.05041666666667
-12.49,124.67,"drifting_longlines",0.2
-12.49,100.72,"drifting_longlines",0.989444444444444
-12.49,124.75,"drifting_longlines",0.575277777777778
5.44,134.66,"drifting_longlines",4.90347222222222
5.44,135.1,"drifting_longlines",6.07055555555556
5.44,135.15,"drifting_longlines",10.5375
-12.48,124.66,"drifting_longlines",0.832916666666667
-12.48,124.65,"drifting_longlines",0.554027777777778
-12.48,124.71,"drifting_longlines",0.254444444444444
-12.48,124.72,"drifting_longlines",0.429166666666667
-12.46,124.65,"drifting_longlines",4.66027777777778
-12.46,124.68,"drifting_longlines",0.85
-9.9,94.61,"drifting_longlines",0.366805555555556
-9.9,93.29,"drifting_longlines",0.66625
-9.87,93.29,"drifting_longlines",0.434722222222222
-9.87,93.8,"drifting_longlines",0.444305555555556
-9.86,93.29,"drifting_longlines",0.579444444444444
-9.84,93.3,"drifting_longlines",0.347083333333333
-9.83,93.87,"drifting_longlines",0.619583333333333
-12.38,93.31,"drifting_longlines",2.15361111111111
-9.81,93.84,"drifting_longlines",1.42888888888889
-9.81,93.3,"drifting_longlines",0.170694444444444
-9.81,93.29,"drifting_longlines",0.844166666666667
-12.36,93.31,"drifting_longlines",0.225694444444444
-12.35,93.31,"drifting_longlines",0.170138888888889
-9.78,93.3,"drifting_longlines",0.322222222222222
-12.33,93.31,"drifting_longlines",0.208055555555556
-9.77,93.99,"drifting_longlines",0.432083333333333
-9.77,93.29,"drifting_longlines",0.683194444444444
-12.32,93.31,"drifting_longlines",0.408472222222222
-9.76,94.01,"drifting_longlines",0.255555555555556
-9.76,94.37,"drifting_longlines",0.179444444444444
-9.75,94.33,"drifting_longlines",0.120972222222222
-9.74,94.33,"drifting_longlines",0.106805555555556
-9.74,93.3,"drifting_longlines",0.427916666666667
-9.73,94.3,"drifting_longlines",0.184583333333333
-9.73,94.08,"drifting_longlines",0.434583333333333
-12.28,93.31,"drifting_longlines",0.58375
-9.72,93.3,"drifting_longlines",0.45
-9.71,94.27,"drifting_longlines",0.412777777777778
-9.71,94.15,"drifting_longlines",0.534722222222222
-9.7,93.3,"drifting_longlines",0.920694444444444
-9.7,93.31,"drifting_longlines",0.998472222222222
-9.69,93.3,"drifting_longlines",1.84194444444444
-12.24,93.3,"drifting_longlines",0.412361111111111
-12.13,124.35,"drifting_longlines",5.87638888888889
5.81,135.32,"drifting_longlines",1.38347222222222
5.81,135.21,"drifting_longlines",2.16166666666667
3.26,140.81,"drifting_longlines",4.02944444444444
5.84,134.97,"drifting_longlines",3.36513888888889
3.29,140.77,"drifting_longlines",4.68180555555556
3.3,140.77,"drifting_longlines",0.590138888888889
3.34,140.76,"drifting_longlines",0.769305555555555
3.38,140.76,"drifting_longlines",0.765555555555556
3.38,140.81,"drifting_longlines",0.999444444444444
3.39,141,"drifting_longlines",3.38041666666667
3.4,141,"drifting_longlines",0.816805555555556
5.97,135.98,"drifting_longlines",1.4875
5.98,135.85,"drifting_longlines",5.19777777777778
5.98,136.16,"drifting_longlines",5.85472222222222
3.44,140.81,"drifting_longlines",0.738194444444444
3.45,140.77,"drifting_longlines",0.911805555555556
6.04,135.94,"drifting_longlines",1.96569444444444
6.05,135.78,"drifting_longlines",5.37569444444444
3.53,140.88,"drifting_longlines",4.94875
6.1,135.92,"drifting_longlines",5.42652777777778
3.55,140.84,"drifting_longlines",0.890833333333333
-9.09,93.09,"drifting_longlines",1.66097222222222
-9.02,93.98,"drifting_longlines",0.709861111111111
-9.02,94.05,"drifting_longlines",0.443333333333333
-9.02,93.92,"drifting_longlines",0.870833333333333
-9.02,94.02,"drifting_longlines",0.460138888888889
-9.02,94.1,"drifting_longlines",0.340138888888889
-9.02,94.08,"drifting_longlines",0.444583333333333
-9.01,94.08,"drifting_longlines",0.148611111111111
-9.01,94.09,"drifting_longlines",1.11375
-9.01,93.82,"drifting_longlines",0.579444444444444
-9.01,93.09,"drifting_longlines",0.65
-9.01,93.87,"drifting_longlines",0.566388888888889
-9.01,93.85,"drifting_longlines",0.3675
-9.01,93.84,"drifting_longlines",1.10513888888889
-9.01,93.78,"drifting_longlines",0.472083333333333
-9,93.77,"drifting_longlines",0.342777777777778
-9,94.07,"drifting_longlines",0.226527777777778
-8.99,93.55,"drifting_longlines",0.0516666666666667
-8.99,93.54,"drifting_longlines",0.31125
-8.99,93.98,"drifting_longlines",0.365277777777778
-8.99,93.69,"drifting_longlines",0.7725
-8.99,93.56,"drifting_longlines",0.0441666666666667
-8.99,93.43,"drifting_longlines",0.421805555555556
-8.99,94,"drifting_longlines",0.259444444444444
-8.99,93.57,"drifting_longlines",0.329166666666667
-8.98,93.67,"drifting_longlines",0.290277777777778
-8.98,93.74,"drifting_longlines",0.46125
-8.98,93.39,"drifting_longlines",0.248611111111111
-8.98,93.52,"drifting_longlines",0.193194444444444
-8.98,93.58,"drifting_longlines",0.129027777777778
-8.98,93.4,"drifting_longlines",0.145833333333333
-8.98,93.46,"drifting_longlines",0.0866666666666667
-8.98,93.44,"drifting_longlines",0.216805555555556
-8.98,93.63,"drifting_longlines",0.408472222222222
-8.98,93.71,"drifting_longlines",0.342638888888889
-8.98,93.69,"drifting_longlines",0.264166666666667
-8.98,93.45,"drifting_longlines",0.103055555555556
-8.98,93.57,"drifting_longlines",0.241527777777778
-8.98,93.68,"drifting_longlines",0.114722222222222
-8.98,93.55,"drifting_longlines",0.220833333333333
-8.98,93.59,"drifting_longlines",0.190416666666667
-8.98,93.41,"drifting_longlines",0.190694444444444
-8.98,93.49,"drifting_longlines",0.243055555555556
-8.98,93.38,"drifting_longlines",0.224305555555556
-8.98,93.5,"drifting_longlines",0.158611111111111
-8.98,93.54,"drifting_longlines",0.183472222222222
-8.98,93.42,"drifting_longlines",0.211111111111111
-8.98,93.61,"drifting_longlines",0.286527777777778
-8.98,93.47,"drifting_longlines",0.235833333333333
-11.53,92.98,"drifting_longlines",0.220972222222222
-8.97,93.39,"drifting_longlines",0.0320833333333333
-8.97,93.87,"drifting_longlines",0.526666666666667
-8.97,93.36,"drifting_longlines",0.300833333333333
-8.96,93.39,"drifting_longlines",0.391666666666667
-8.96,93.36,"drifting_longlines",0.173333333333333
-11.51,92.97,"drifting_longlines",0.628194444444444
-8.95,93.35,"drifting_longlines",0.215833333333333
-8.95,93.78,"drifting_longlines",0.558333333333333
-11.5,92.96,"drifting_longlines",2.09444444444444
-8.93,93.66,"drifting_longlines",0.523611111111111
-8.93,93.35,"drifting_longlines",0.150555555555556
-8.92,93.35,"drifting_longlines",0.453333333333333
-8.92,93.59,"drifting_longlines",0.3525
-8.91,93.53,"drifting_longlines",0.366527777777778
-8.9,93.45,"drifting_longlines",0.540972222222222
1.35,141.22,"drifting_longlines",5.43125
