"lat_bin","lon_bin","geartype","fishing_hours"
-12.74,137.76,"trawlers",6.91111111111111
-12.45,125.27,"drifting_longlines",0.37875
-12.43,125.3,"drifting_longlines",4.53652777777778
-12.42,125.3,"drifting_longlines",5.39152777777778
-12.41,125.28,"drifting_longlines",1.28347222222222
-11.03,130.7,"trawlers",0.320972222222222
-10.58,128.46,"drifting_longlines",4.71069444444444
-10.32,130.34,"trawlers",6.89305555555555
-10.29,130.44,"trawlers",6.08263888888889
-10.2,91.99,"drifting_longlines",0.341388888888889
-10.18,92.13,"drifting_longlines",0.719166666666667
-10.18,92.27,"drifting_longlines",0.370833333333333
-10.14,91.99,"drifting_longlines",5.45
-10.11,92.26,"drifting_longlines",4.9025
-12.61,93.28,"drifting_longlines",5.08777777777778
-9.97,92.09,"drifting_longlines",0.711111111111111
-12.49,93.26,"drifting_longlines",0.805694444444444
2.9,130.57,"drifting_longlines",7.57958333333333
-9.9,92.08,"drifting_longlines",0.426666666666667
-9.9,92.1,"drifting_longlines",4.72875
-12.42,93.26,"drifting_longlines",0.327777777777778
-12.37,93.26,"drifting_longlines",0.196388888888889
3,130.54,"drifting_longlines",1.0875
-12.35,93.26,"drifting_longlines",0.202638888888889
-12.3,93.26,"drifting_longlines",0.321805555555556
-12.25,93.2,"drifting_longlines",5.55527777777778
-12.24,93.26,"drifting_longlines",0.340277777777778
-12.11,93.23,"drifting_longlines",1.21
-12.09,93.24,"drifting_longlines",0.524722222222222
-12.08,93.03,"drifting_longlines",0.356944444444444
-12.08,92.85,"drifting_longlines",0.171111111111111
-12.08,92.82,"drifting_longlines",0.168194444444444
-12.08,93.1,"drifting_longlines",0.275277777777778
-12.08,92.91,"drifting_longlines",0.331805555555556
-12.08,92.81,"drifting_longlines",0.287916666666667
-12.08,92.84,"drifting_longlines",0.0733333333333333
-12.08,92.97,"drifting_longlines",0.341527777777778
-12.07,92.81,"drifting_longlines",0.997222222222222
-12.07,93.13,"drifting_longlines",0.100277777777778
-12.07,93.14,"drifting_longlines",0.0798611111111111
