"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.37,130.58,"drifting_longlines",0,31.6700000762939,1.93190123443681
-12.37,130.61,"drifting_longlines",0,31.6700000762939,1.93190123443681
-12.38,130.66,"drifting_longlines",0,31.6700000762939,1.93190123443681
-12.37,130.71,"trawlers",0,31.6700000762939,1.93190123443681
-12.38,130.72,"trawlers",0,31.6700000762939,1.93190123443681
-12.39,130.74,"trawlers",0,31.6700000762939,1.93190123443681
-12.41,130.74,"drifting_longlines",0,31.6700000762939,1.93190123443681
-12.41,130.75,"trawlers",0,31.7199993133545,1.93190123443681
-12.43,130.77,"drifting_longlines",0,31.7199993133545,1.93190123443681
-12.43,130.77,"trawlers",0,31.7199993133545,1.93190123443681
-12.46,130.79,"trawlers",0,31.7199993133545,1.93190123443681
-12.46,130.8,"drifting_longlines",0,31.7199993133545,1.93190123443681
-12.48,130.81,"trawlers",0,31.7199993133545,1.93190123443681
-12.48,130.83,"drifting_longlines",0,31.7199993133545,1.93190123443681
-12.46,130.84,"trawlers",0,31.7199993133545,1.93190123443681
-12.48,130.84,"trawlers",0,31.7199993133545,1.93190123443681
-12.46,130.84,"drifting_longlines",0,31.7199993133545,1.93190123443681
-12.46,130.85,"drifting_longlines",0,31.7199993133545,1.93190123443681
-12.46,130.85,"trawlers",0,31.7199993133545,1.93190123443681
-10.47,128.46,"drifting_longlines",2.19305555555556,31.2299995422363,0.196032768598309
-10.36,128.62,"drifting_longlines",1.74736111111111,31.1099987030029,0.196032768598309
-10.6,134.29,"trawlers",4.4375,31.1499996185303,0.469304895612615
-12.63,124.06,"drifting_longlines",6.57930555555556,31.3799991607666,0.10405516061158
-12.59,124.06,"drifting_longlines",0,31.3799991607666,0.10405516061158
-10.58,134.3,"trawlers",0.408333333333333,31.1499996185303,0.469304895612615
-10.56,134.32,"trawlers",11.9219444444444,31.1499996185303,0.469304895612615
-12.65,124.15,"drifting_longlines",0,31.3799991607666,0.10405516061158
-12.67,124.17,"drifting_longlines",0.370972222222222,31.3799991607666,0.10405516061158
-12.69,124.19,"drifting_longlines",0.266666666666667,31.3799991607666,0.10405516061158
-12.69,124.2,"drifting_longlines",0.437361111111111,31.3799991607666,0.10405516061158
-12.73,124.25,"drifting_longlines",0.591666666666667,31.4899997711182,0.10405516061158
-12.74,124.27,"drifting_longlines",2.52097222222222,31.4899997711182,0.10405516061158
-12.91,124.45,"drifting_longlines",3.16236111111111,31.3699989318848,0.10405516061158
-12.92,124.46,"drifting_longlines",0.16625,31.3699989318848,0.10405516061158
-12.93,124.47,"drifting_longlines",0.137777777777778,31.3699989318848,0.10405516061158
-12.93,124.48,"drifting_longlines",0.229166666666667,31.3699989318848,0.10405516061158
-12.94,124.49,"drifting_longlines",0.150416666666667,31.3699989318848,0.10405516061158
-12.95,124.5,"drifting_longlines",0.0748611111111111,31.4699993133545,0.10405516061158
-12.95,124.51,"drifting_longlines",0.0416666666666667,31.4699993133545,0.10405516061158
-12.96,124.51,"drifting_longlines",0.0413888888888889,31.4699993133545,0.10405516061158
-12.96,124.52,"drifting_longlines",0.157777777777778,31.4699993133545,0.10405516061158
-12.98,124.55,"drifting_longlines",0.133611111111111,31.4699993133545,0.10405516061158
-12.99,124.55,"drifting_longlines",0.0420833333333333,31.4699993133545,0.10405516061158
-12.99,124.56,"drifting_longlines",0.0916666666666667,31.4699993133545,0.10405516061158
-13,124.58,"drifting_longlines",0.404444444444444,31.4699993133545,0.10405516061158
-9.94,134.82,"trawlers",7.96972222222222,30.9599990844727,0.221824484722068
-13.06,124.66,"drifting_longlines",3.00305555555556,31.3299999237061,0.113385081266113
-11.63,129.78,"drifting_longlines",0,30.5999984741211,0.90057933651484
-11.67,129.81,"drifting_longlines",0,30.5999984741211,0.90057933651484
-11.68,129.82,"drifting_longlines",0,30.5999984741211,0.90057933651484
-9.34,135.5,"trawlers",3.47152777777778,30.7399997711182,0.283171028963157
-9.37,135.58,"trawlers",7.58013888888889,30.7399997711182,0.283171028963157
-9.38,135.59,"trawlers",3.47944444444444,30.7399997711182,0.283171028963157
-12.37,130.54,"drifting_longlines",0,31.6700000762939,1.93190123443681
7.83,98.41,"drifting_longlines",0,NA,0.467156491976566
1.22,103.59,"trawlers",0,28.7799987792969,3.48795323901706
1.24,103.59,"trawlers",0,28.7799987792969,3.48795323901706
1.32,103.6,"trawlers",1.33680555555556,NA,3.48795323901706
1.26,103.6,"trawlers",0,NA,3.48795323901706
1.27,103.6,"trawlers",0,NA,3.48795323901706
1.19,103.61,"trawlers",0,28.7799987792969,3.48795323901706
1.32,103.61,"trawlers",0,NA,3.48795323901706
1.3,103.61,"trawlers",0,NA,3.48795323901706
