"lat_bin","lon_bin","geartype","fishing_hours"
-12.51,124.76,"drifting_longlines",0.5125
-12.51,124.69,"drifting_longlines",1.19986111111111
-12.5,124.77,"drifting_longlines",0.208472222222222
-12.49,124.68,"drifting_longlines",8.20430555555556
-12.42,128.83,"trawlers",0.845833333333333
-12.37,128.75,"trawlers",9.37930555555556
-12.31,130.76,"trawlers",0.204166666666667
-12.3,130.77,"trawlers",0.495416666666667
-12.29,130.77,"trawlers",0.212083333333333
-12.28,130.78,"trawlers",0.171666666666667
-12.28,130.77,"trawlers",0.338055555555556
-12.27,130.78,"trawlers",0.255
1.26,103.82,"purse_seines",2.78208333333333
1.3,103.72,"purse_seines",0.89875
1.31,103.72,"purse_seines",0.612777777777778
1.2,103.84,"purse_seines",0.233055555555556
1.2,103.86,"purse_seines",0.241388888888889
1.2,103.87,"purse_seines",0.245972222222222
1.21,103.83,"purse_seines",0.330416666666667
1.21,103.82,"purse_seines",0.531388888888889
-6.08,106.88,"drifting_longlines",0.533194444444445
-6.06,106.98,"purse_seines",0.205
-5.98,106.82,"purse_seines",0.215138888888889
-5.97,106.82,"purse_seines",0.669861111111111
-5.97,106.81,"purse_seines",0.212361111111111
-5.96,106.81,"purse_seines",0.214722222222222
-5.96,106.8,"purse_seines",0.215277777777778
-12.76,92.91,"drifting_longlines",0.325
-12.75,92.9,"drifting_longlines",2.15
-12.75,92.82,"drifting_longlines",0.180555555555556
-12.75,92.81,"drifting_longlines",0.299861111111111
-12.75,92.91,"drifting_longlines",0.340277777777778
-12.74,92.81,"drifting_longlines",0.390138888888889
-12.74,92.8,"drifting_longlines",2.11958333333333
-12.74,92.92,"drifting_longlines",0.145833333333333
-12.74,92.82,"drifting_longlines",0.1875
-12.73,92.91,"drifting_longlines",0.0776388888888889
-12.71,92.91,"drifting_longlines",0.154027777777778
-12.69,92.82,"drifting_longlines",0.163888888888889
-12.68,92.8,"drifting_longlines",2.41097222222222
-12.68,92.82,"drifting_longlines",0.0641666666666667
-12.67,92.91,"drifting_longlines",0.13875
-12.67,92.82,"drifting_longlines",0.0319444444444444
-12.66,92.82,"drifting_longlines",0.1125
-12.66,92.91,"drifting_longlines",0.0833333333333333
-12.65,92.91,"drifting_longlines",0.140416666666667
-12.64,92.89,"drifting_longlines",2.27097222222222
-12.63,92.82,"drifting_longlines",0.149861111111111
-12.61,92.91,"drifting_longlines",0.152916666666667
-12.61,92.82,"drifting_longlines",0.0793055555555556
-12.6,92.82,"drifting_longlines",0.138888888888889
-12.59,92.91,"drifting_longlines",0.0751388888888889
-12.59,92.79,"drifting_longlines",0.743888888888889
-12.58,92.91,"drifting_longlines",0.106805555555556
-12.58,92.88,"drifting_longlines",0.567083333333333
-12.56,92.82,"drifting_longlines",0.155555555555556
-12.56,92.88,"drifting_longlines",0.191666666666667
-12.56,92.79,"drifting_longlines",0.362083333333333
-12.55,92.91,"drifting_longlines",0.108194444444444
-12.55,92.82,"drifting_longlines",0.0638888888888889
-12.55,92.79,"drifting_longlines",0.100277777777778
-12.55,92.88,"drifting_longlines",0.17
-12.54,92.82,"drifting_longlines",0.105416666666667
-12.54,92.79,"drifting_longlines",0.239444444444444
-12.54,92.91,"drifting_longlines",0.0833333333333333
-12.53,92.87,"drifting_longlines",0.144583333333333
-12.52,92.87,"drifting_longlines",0.145277777777778
-12.52,92.78,"drifting_longlines",0.198611111111111
-12.52,92.91,"drifting_longlines",0.15
-12.51,92.78,"drifting_longlines",0.162638888888889
-12.51,92.87,"drifting_longlines",0.106805555555556
-12.51,92.82,"drifting_longlines",0.120833333333333
-12.5,92.82,"drifting_longlines",0.0569444444444444
-12.5,92.87,"drifting_longlines",0.134861111111111
-12.49,92.9,"drifting_longlines",0.106805555555556
-12.49,92.78,"drifting_longlines",0.195833333333333
-12.49,92.87,"drifting_longlines",0.161527777777778
-12.49,92.82,"drifting_longlines",0.311111111111111
-12.48,92.87,"drifting_longlines",0.160277777777778
-12.48,92.9,"drifting_longlines",0.181944444444444
-12.48,92.78,"drifting_longlines",0.194444444444444
-12.47,92.86,"drifting_longlines",0.164722222222222
-12.46,92.77,"drifting_longlines",0.180694444444444
-12.45,92.86,"drifting_longlines",0.328055555555556
-12.45,92.77,"drifting_longlines",0.140138888888889
-12.44,92.77,"drifting_longlines",0.191944444444444
-12.43,92.86,"drifting_longlines",0.303055555555556
-12.43,92.77,"drifting_longlines",0.147083333333333
-12.42,92.77,"drifting_longlines",0.305277777777778
-12.42,92.91,"drifting_longlines",0.189027777777778
-12.41,92.91,"drifting_longlines",0.2125
-12.4,92.86,"drifting_longlines",0.19625
-12.4,92.85,"drifting_longlines",0.07125
-12.39,92.76,"drifting_longlines",0.343055555555556
-12.39,92.85,"drifting_longlines",0.150277777777778
-12.38,92.82,"drifting_longlines",0.315833333333333
-12.38,92.85,"drifting_longlines",0.185833333333333
-12.38,92.83,"drifting_longlines",0.128333333333333
-12.37,92.85,"drifting_longlines",0.176805555555556
-12.37,92.76,"drifting_longlines",0.1925
-12.36,92.76,"drifting_longlines",0.166944444444444
-12.35,92.83,"drifting_longlines",0.140694444444444
-12.35,92.85,"drifting_longlines",0.289305555555556
-12.34,92.76,"drifting_longlines",0.360138888888889
-12.34,92.87,"drifting_longlines",0.321111111111111
-12.34,92.91,"drifting_longlines",0.238055555555556
-12.34,92.86,"drifting_longlines",0.353611111111111
-12.33,92.95,"drifting_longlines",0.830277777777778
-12.33,92.83,"drifting_longlines",4.21777777777778
-12.33,92.92,"drifting_longlines",0.112222222222222
-12.32,92.89,"drifting_longlines",1.58861111111111
-12.32,92.75,"drifting_longlines",0.3575
-12.3,92.76,"drifting_longlines",1.36902777777778
-12.16,92.87,"drifting_longlines",2.20986111111111
-12.16,92.77,"drifting_longlines",2.0125
-12.07,92.98,"drifting_longlines",4.16791666666667
-12.06,92.86,"drifting_longlines",3.92930555555556
-12.05,92.75,"drifting_longlines",4.03180555555556
-4.37,88.74,"drifting_longlines",0.108888888888889
-4.37,88.77,"drifting_longlines",3.44166666666667
-4.37,88.76,"drifting_longlines",0.301805555555556
-4.37,88.75,"drifting_longlines",0.211805555555556
-4.36,88.73,"drifting_longlines",0.110972222222222
-4.35,88.7,"drifting_longlines",0.130416666666667
-4.34,88.69,"drifting_longlines",0.16125
-4.33,92.61,"drifting_longlines",3.24041666666667
-4.32,88.65,"drifting_longlines",0.188888888888889
-4.31,92.02,"drifting_longlines",3.28194444444444
-4.29,92.02,"drifting_longlines",0.763888888888889
-4.28,92.02,"drifting_longlines",0.411111111111111
-4.24,92.06,"drifting_longlines",0.290277777777778
-4.22,88.58,"drifting_longlines",3.51652777777778
-4.2,92.09,"drifting_longlines",0.195833333333333
-4.19,92.1,"drifting_longlines",0.348611111111111
-4.19,88.54,"drifting_longlines",0.47375
-4.18,92.48,"drifting_longlines",2.73361111111111
-4.18,88.52,"drifting_longlines",0.31375
-4.17,92.48,"drifting_longlines",0.14625
-4.17,92.55,"drifting_longlines",0.752777777777778
-4.16,88.5,"drifting_longlines",0.344583333333333
-4.15,92.47,"drifting_longlines",0.260416666666667
-11.82,88.31,"drifting_longlines",5.41125
-4.14,88.47,"drifting_longlines",0.0805555555555555
-4.14,88.48,"drifting_longlines",0.311111111111111
-4.13,88.47,"drifting_longlines",0.0645833333333333
-4.13,88.46,"drifting_longlines",0.218333333333333
-4.13,92.45,"drifting_longlines",0.301388888888889
-4.12,88.44,"drifting_longlines",0.345416666666667
-4.11,92.52,"drifting_longlines",0.32625
-11.78,88.32,"drifting_longlines",0.205694444444444
-4.1,92.44,"drifting_longlines",0.483055555555556
-4.1,92.08,"drifting_longlines",3.14444444444444
-4.1,88.42,"drifting_longlines",0.270694444444444
-11.77,88.32,"drifting_longlines",0.205555555555556
-4.09,88.41,"drifting_longlines",0.143333333333333
-4.09,92.17,"drifting_longlines",0.472361111111111
-4.08,88.4,"drifting_longlines",0.297222222222222
-11.75,88.33,"drifting_longlines",0.323611111111111
-4.06,88.38,"drifting_longlines",0.329444444444444
-4.06,92.5,"drifting_longlines",0.180416666666667
-11.73,88.38,"drifting_longlines",4.26694444444444
-4.05,88.36,"drifting_longlines",1.4275
-4.05,92.4,"drifting_longlines",0.407638888888889
-4.05,92.11,"drifting_longlines",0.604166666666667
-11.72,88.38,"drifting_longlines",0.0791666666666667
-11.72,88.34,"drifting_longlines",0.342916666666667
-4.04,92.12,"drifting_longlines",0.309722222222222
-4.04,92.21,"drifting_longlines",0.194583333333333
-4.04,92.49,"drifting_longlines",0.205416666666667
-4.04,92.4,"drifting_longlines",0.351805555555556
-11.71,88.38,"drifting_longlines",0.0816666666666667
-4.03,92.2,"drifting_longlines",4.27625
-4.02,92.13,"drifting_longlines",0.244444444444444
-11.69,88.39,"drifting_longlines",0.384861111111111
-11.69,88.35,"drifting_longlines",0.352916666666667
-4.01,92.13,"drifting_longlines",0.179166666666667
-4,92.12,"drifting_longlines",0.161388888888889
-11.67,88.36,"drifting_longlines",0.179027777777778
-3.99,92.39,"drifting_longlines",0.349305555555556
-3.99,92.47,"drifting_longlines",0.169166666666667
-3.99,92.12,"drifting_longlines",0.186111111111111
-11.66,88.36,"drifting_longlines",0.123611111111111
-3.98,92.4,"drifting_longlines",0.314305555555556
-3.98,92.39,"drifting_longlines",0.163055555555556
-3.98,92.35,"drifting_longlines",0.327916666666667
-3.98,92.11,"drifting_longlines",0.279444444444444
-3.98,92.46,"drifting_longlines",0.200138888888889
-11.65,88.36,"drifting_longlines",0.159722222222222
-11.64,88.37,"drifting_longlines",0.1925
-3.96,92.38,"drifting_longlines",0.283472222222222
-3.96,92.1,"drifting_longlines",0.375694444444444
-3.95,92.29,"drifting_longlines",0.2125
-11.62,88.37,"drifting_longlines",0.14875
-3.94,92.35,"drifting_longlines",0.358333333333333
-3.94,92.08,"drifting_longlines",1.74041666666667
-3.94,92.29,"drifting_longlines",0.0776388888888889
-3.93,92.32,"drifting_longlines",0.543611111111111
-3.93,92.26,"drifting_longlines",0.387083333333333
-3.93,92.27,"drifting_longlines",4.24736111111111
-3.93,92.25,"drifting_longlines",1.04291666666667
-11.59,88.38,"drifting_longlines",0.158333333333333
-11.58,88.42,"drifting_longlines",0.420833333333333
-11.58,88.38,"drifting_longlines",0.195
-11.57,86.54,"drifting_longlines",0.299861111111111
