"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-12.48,130.83,"trawlers",0,25.7199993133545,1.71922412315173
-12.48,130.82,"trawlers",0,25.7199993133545,1.71922412315173
-12.47,130.8,"trawlers",0,25.7199993133545,1.71922412315173
-12.47,130.85,"trawlers",0,25.7199993133545,1.71922412315173
-12.46,130.84,"drifting_longlines",0,25.7199993133545,1.71922412315173
-12.46,130.84,"trawlers",0,25.7199993133545,1.71922412315173
-12.46,130.8,"trawlers",0,25.7199993133545,1.71922412315173
-12.43,130.78,"trawlers",0,25.7199993133545,1.71922412315173
-9.84,135.94,"trawlers",0,25.5399990081787,0.290426186502281
-12.39,130.78,"trawlers",0,25.7199993133545,1.71922412315173
-12.38,130.78,"trawlers",0,25.7199993133545,1.71922412315173
-12.35,130.78,"trawlers",0,25.7199993133545,1.71922412315173
-12.34,130.78,"trawlers",0,25.7199993133545,1.71922412315173
-12.33,130.79,"trawlers",0,25.7199993133545,1.71922412315173
-12.3,130.8,"trawlers",0,25.7199993133545,1.71922412315173
-12.28,130.81,"trawlers",0,25.7199993133545,1.71922412315173
-12.22,130.85,"trawlers",0,25.939998626709,1.71922412315173
-12.17,130.87,"trawlers",0,25.939998626709,1.71922412315173
-12.14,128.91,"trawlers",1.99555555555556,26.7199993133545,0.524346190914512
-12.13,130.89,"trawlers",0,25.939998626709,1.71922412315173
-12.09,130.92,"trawlers",0,25.939998626709,1.71922412315173
-12.06,130.97,"trawlers",0,25.939998626709,1.71922412315173
-12.03,128.79,"trawlers",11.2075,26.7199993133545,0.524346190914512
-11.83,136.54,"trawlers",0,24.9799995422363,1.29632298785605
-11.81,136.6,"trawlers",0,24.9799995422363,1.29632298785605
-11.78,136.49,"trawlers",0,24.8400001525879,1.29632298785605
-11.78,136.48,"trawlers",0,24.8400001525879,1.29632298785605
-11.78,136.39,"trawlers",0,24.8400001525879,1.29632298785605
-11.77,136.26,"trawlers",0,24.8400001525879,1.29632298785605
-11.76,136.25,"trawlers",0,24.8400001525879,1.29632298785605
-11.75,136.14,"trawlers",0,24.8299999237061,1.29632298785605
