"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-10.21,129.64,"drifting_longlines",4.11263888888889,28.8099994659424,0.479459621613064
-10.19,129.59,"drifting_longlines",8.38625,28.8099994659424,0.479459621613064
-10.17,129.65,"drifting_longlines",8.14458333333333,28.8099994659424,0.479459621613064
-10.16,129.64,"drifting_longlines",6.48402777777778,28.8099994659424,0.479459621613064
-10.15,129.63,"drifting_longlines",0.233194444444444,28.8099994659424,0.479459621613064
-10.13,134.14,"trawlers",3.63305555555556,28.3499984741211,0.491512964312121
-10.11,134.08,"trawlers",7.26263888888889,28.3499984741211,0.491512964312121
-10.11,129.56,"drifting_longlines",2.30833333333333,28.8099994659424,0.479459621613064
-10.03,134.19,"trawlers",3.29583333333333,28.3499984741211,0.491512964312121
1.32,103.6,"trawlers",0.424583333333333,NA,2.11517292611739
1.33,103.61,"trawlers",6.69208333333333,NA,2.11517292611739
-7.19,112.71,"drifting_longlines",0.509722222222222,NA,9.304503262043
-7.19,112.73,"drifting_longlines",0.289861111111111,NA,9.304503262043
1.19,103.85,"purse_seines",7.87625,NA,2.11517292611739
1.21,103.62,"fixed_gear",5.41375,29.9699993133545,2.11517292611739
1.21,103.82,"purse_seines",0.52875,NA,2.11517292611739
1.22,103.8,"purse_seines",0.578472222222222,NA,2.11517292611739
1.23,103.64,"fixed_gear",0.403888888888889,29.9699993133545,2.11517292611739
1.23,103.65,"fixed_gear",0.624722222222222,29.9699993133545,2.11517292611739
1.23,103.8,"purse_seines",15.5388888888889,NA,2.11517292611739
1.24,103.65,"fixed_gear",0.32375,29.9699993133545,2.11517292611739
1.24,103.78,"purse_seines",0.266527777777778,NA,2.11517292611739
1.25,103.78,"purse_seines",0.3,NA,2.11517292611739
1.26,103.76,"purse_seines",0.461944444444444,NA,2.11517292611739
1.27,103.75,"purse_seines",0.375138888888889,NA,2.11517292611739
1.3,103.72,"purse_seines",0.854583333333333,NA,2.11517292611739
2.98,140.23,"drifting_longlines",0.449305555555556,29.6299991607666,0.0461023510542027
2.99,140.21,"drifting_longlines",3.73583333333333,29.6299991607666,0.0461023510542027
2.99,140.22,"drifting_longlines",2.00986111111111,29.6299991607666,0.0461023510542027
3.02,140.15,"drifting_longlines",3.45722222222222,29.6599998474121,0.0416302561966909
3.02,140.14,"drifting_longlines",0.980416666666667,29.6599998474121,0.0416302561966909
3.03,140.14,"drifting_longlines",0.558333333333333,29.6599998474121,0.0416302561966909
3.03,140.12,"drifting_longlines",0.248472222222222,29.6599998474121,0.0416302561966909
3.03,140.13,"drifting_longlines",0.992916666666667,29.6599998474121,0.0416302561966909
0.53,141.49,"purse_seines",0.460694444444444,29.4599990844727,0.079171129113791
0.53,141.51,"purse_seines",0.580277777777778,29.4499988555908,0.079171129113791
0.53,141.5,"purse_seines",1.22111111111111,29.4499988555908,0.079171129113791
0.54,141.5,"purse_seines",0.599861111111111,29.4499988555908,0.079171129113791
0.92,141.83,"purse_seines",2.34277777777778,29.519998550415,0.079171129113791
0.93,141.82,"purse_seines",0.607083333333333,29.519998550415,0.079171129113791
0.93,141.83,"purse_seines",0.884861111111111,29.519998550415,0.079171129113791
0.97,141.88,"purse_seines",0.913611111111111,29.519998550415,0.079171129113791
0.98,141.87,"purse_seines",1.02930555555556,29.519998550415,0.079171129113791
0.99,141.86,"purse_seines",0.756527777777778,29.519998550415,0.079171129113791
1,141.85,"purse_seines",1.04444444444444,29.5999984741211,0.0552569336511872
1.01,141.84,"purse_seines",0.769166666666667,29.5999984741211,0.0552569336511872
1.01,141.83,"purse_seines",0.825555555555555,29.5999984741211,0.0552569336511872
1.02,141.82,"purse_seines",0.698611111111111,29.5999984741211,0.0552569336511872
1.02,141.81,"purse_seines",2.46638888888889,29.5999984741211,0.0552569336511872
1.3,103.72,"purse_seines",0.283472222222222,NA,2.11517292611739
-2.06,90.92,"purse_seines",0.150416666666667,30.0399990081787,0.144027761859845
1.2,103.63,"fixed_gear",0.291805555555556,29.9699993133545,2.11517292611739
1.21,103.65,"fixed_gear",0.275138888888889,29.9699993133545,2.11517292611739
1.21,103.6,"fixed_gear",0.299305555555556,29.9699993133545,2.11517292611739
1.22,103.58,"fixed_gear",7.38152777777778,29.9699993133545,2.11517292611739
1.23,103.65,"fixed_gear",1.53166666666667,29.9699993133545,2.11517292611739
1.24,103.65,"fixed_gear",0.411805555555556,29.9699993133545,2.11517292611739
1.26,103.65,"fixed_gear",0.257638888888889,NA,2.11517292611739
