"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-6.1,107.58,"drifting_longlines",0,28.2999992370605,0.633916974067688
-6.1,106.95,"drifting_longlines",0,NA,0.300773250785741
-6.09,107.57,"drifting_longlines",0,28.2999992370605,0.633916974067688
-6.08,106.95,"drifting_longlines",0,NA,0.300773250785741
-6.03,107.62,"drifting_longlines",0,28.2999992370605,0.633916974067688
-6.02,107.61,"drifting_longlines",0,28.2999992370605,0.633916974067688
-5.99,106.94,"drifting_longlines",0,28.6700000762939,0.632502967205185
-5.94,107.43,"drifting_longlines",0,28.6599998474121,0.501802207274758
-5.92,107.41,"drifting_longlines",0,28.6599998474121,0.501802207274758
-5.9,107.15,"drifting_longlines",0,28.6800003051758,0.501802207274758
-2.55,132.44,"drifting_longlines",0,27.8799991607666,0.81548798084259
-5.06,113.32,"trawlers",0,27.2399997711182,0.319175231887634
-2.35,133.34,"drifting_longlines",0,28.1199989318848,NA
-4.86,113.94,"trawlers",0,27.4099998474121,NA
-4.78,114.19,"trawlers",0,27.4599990844727,NA
-4.68,114.51,"trawlers",0,27.5999984741211,NA
3.38,99.45,"drifting_longlines",0,29.9200000762939,1.31548970617274
3.39,99.45,"drifting_longlines",0,29.9200000762939,1.31548970617274
3.4,99.47,"drifting_longlines",0,29.9200000762939,1.31548970617274
-4.17,114.93,"trawlers",0,27.7399997711182,NA
-4.13,115.17,"trawlers",0,27.7399997711182,NA
-1.56,117.13,"trawlers",0,28.269998550415,0.263475925746289
-3.92,115.5,"drifting_longlines",0,27.769998550415,NA
3.78,98.7,"drifting_longlines",0,NA,1.86654889583588
-3.8,115.74,"trawlers",0,27.769998550415,NA
-3.62,115.96,"trawlers",0,27.8299999237061,NA
-3.62,115.97,"trawlers",0,27.8299999237061,NA
-6.15,116.99,"drifting_longlines",0,27.6199989318848,0.216605976959805
-3.49,132.35,"drifting_longlines",0,27.1199989318848,0.300578691786335
-3.48,132.34,"drifting_longlines",0,27.1199989318848,0.300578691786335
-5.94,106.11,"trawlers",0,28.75,0.632502967205185
-5.77,106.9,"drifting_longlines",0,28.6700000762939,0.632502967205185
-5.62,111.89,"trawlers",0,28.0399990081787,0.333067528421073
-8.16,114.43,"trawlers",5.30430555555556,NA,1.31066715627006
-8.15,114.4,"trawlers",14.98125,NA,1.31066715627006
-2.95,131.92,"drifting_longlines",0,27.5499992370605,0.668964546460372
-5.3,112.57,"trawlers",0,27.5599994659424,0.413726886746867
-5.23,112.8,"trawlers",0,27.3400001525879,0.413726886746867
