"lat_bin","lon_bin","geartype","fishing_hours"
-10.14,129.57,"trawlers",7.80625
-12.69,141.77,"trawlers",9.30680555555556
-10.13,129.58,"trawlers",3.25444444444444
-10.12,129.57,"trawlers",3.18472222222222
-10.12,129.38,"trawlers",4.05861111111111
-10.1,129.56,"trawlers",5.425
-10.08,129.45,"trawlers",2.62277777777778
-10,129.09,"drifting_longlines",14.1018055555556
-9.92,129.2,"drifting_longlines",7.83611111111111
-9.9,135.63,"trawlers",0.612638888888889
-12.45,128.95,"trawlers",3.76777777777778
-9.89,135.63,"trawlers",0.266527777777778
-9.87,135.61,"trawlers",0.40375
-9.86,135.61,"trawlers",4.11277777777778
-9.86,135.58,"trawlers",0.863055555555555
-9.83,135.54,"trawlers",0.595555555555556
-9.83,135.53,"trawlers",0.344583333333333
-9.82,135.52,"trawlers",5.61944444444445
-9.81,135.49,"trawlers",5.19430555555556
-9.81,135.52,"trawlers",0.991666666666667
-9.8,135.5,"trawlers",0.677777777777778
-12.34,128.83,"trawlers",2.08361111111111
-9.75,135.33,"trawlers",3.78527777777778
-9.75,135.34,"trawlers",1.40541666666667
-12.29,128.78,"trawlers",0.604027777777778
-12.28,128.73,"trawlers",2.48027777777778
-12.28,128.77,"trawlers",0.283055555555556
-12.26,128.75,"trawlers",6.91819444444444
-12.25,128.71,"trawlers",0.799583333333333
-12.2,125.06,"drifting_longlines",5.02513888888889
-12.2,128.67,"trawlers",7.225
-12.19,125.04,"drifting_longlines",1.67763888888889
-12.18,125.15,"drifting_longlines",0.241527777777778
-12.18,125.14,"drifting_longlines",4.24986111111111
-12.17,125.2,"drifting_longlines",0.433194444444444
-12.15,125.32,"drifting_longlines",0.548888888888889
-12.15,125.29,"drifting_longlines",0.545972222222222
-12.15,125.3,"drifting_longlines",2.64180555555556
-12.15,125.27,"drifting_longlines",0.283055555555556
-12.15,125.28,"drifting_longlines",0.0543055555555556
-12.14,125.28,"drifting_longlines",2.58958333333333
-12.14,125.33,"drifting_longlines",1.38319444444444
-12.13,125.32,"drifting_longlines",0.8125
-12.13,124.93,"drifting_longlines",2.13777777777778
-12.12,124.87,"drifting_longlines",0.7875
-12.12,125.32,"drifting_longlines",3.47166666666667
-12.11,125.33,"drifting_longlines",0.554166666666667
-12.09,124.81,"drifting_longlines",4.67583333333333
-12.09,124.88,"drifting_longlines",7.01666666666667
-12.05,124.89,"drifting_longlines",5.11916666666667
-12.01,125.01,"drifting_longlines",5.38555555555556
-10.58,134.48,"trawlers",4.60083333333333
-10.52,134.12,"trawlers",8.37972222222222
-10.48,134.31,"trawlers",0.207916666666667
-10.48,134.32,"trawlers",2.10527777777778
-10.47,134.3,"trawlers",5.68333333333333
-10.44,134.14,"trawlers",5.53722222222222
-12.96,141.44,"trawlers",1.06666666666667
-12.96,141.43,"trawlers",4.58319444444444
-12.95,141.38,"trawlers",2.31180555555556
-12.94,141.38,"trawlers",3.17555555555556
1.17,103.87,"purse_seines",0.349444444444444
1.18,103.85,"purse_seines",0.153888888888889
