"lat_bin","lon_bin","geartype","fishing_hours"
-12.8,130.18,"trawlers",6.79861111111111
-12.76,130.2,"trawlers",1.4375
-12.76,130.19,"trawlers",0.537361111111111
-12.65,130.2,"trawlers",1.09958333333333
-12.64,130.21,"trawlers",1.15013888888889
-12.64,130.22,"trawlers",1.15
-12.64,130.19,"trawlers",6.18166666666667
-12.47,128.75,"trawlers",11.5409722222222
-11.75,134.47,"trawlers",0.504027777777778
-10.99,132.31,"trawlers",1.72777777777778
-13.52,124.12,"drifting_longlines",3.86277777777778
-13.51,124.13,"drifting_longlines",0.308333333333333
-10.95,132.41,"trawlers",4.18194444444444
-13.5,124.13,"drifting_longlines",7.50347222222222
-13.49,124.14,"drifting_longlines",1.03694444444444
-13.46,124.21,"drifting_longlines",2.34652777777778
-10.9,132.45,"trawlers",2.89597222222222
-13.29,124.39,"drifting_longlines",7.91263888888889
-13.14,124.77,"drifting_longlines",5.91194444444444
1.26,103.82,"purse_seines",1.15166666666667
-5.96,106.84,"purse_seines",4.815
3.65,139.33,"drifting_longlines",0.0822222222222222
3.66,139.13,"drifting_longlines",0.275
3.68,139.14,"drifting_longlines",0.271666666666667
3.69,139.14,"drifting_longlines",0.648888888888889
3.76,139.14,"drifting_longlines",11.57
3.76,139.29,"drifting_longlines",11.5386111111111
3.86,137.5,"drifting_longlines",0.697777777777778
6.54,140.03,"purse_seines",1.76513888888889
6.54,140.04,"purse_seines",0.334861111111111
6.55,140.02,"purse_seines",1.59569444444444
6.56,140.01,"purse_seines",1.23736111111111
6.56,140,"purse_seines",4.4975
6.59,139.97,"purse_seines",2.64708333333333
1.25,103.92,"purse_seines",1.57694444444444
1.26,103.85,"purse_seines",2.06638888888889
2.61,103.84,"trawlers",0.42875
2.61,103.97,"trawlers",1.31888888888889
2.63,103.97,"trawlers",3.86736111111111
2.63,103.96,"trawlers",3.75708333333333
2.65,103.75,"fixed_gear",4.37458333333333
2.65,103.97,"trawlers",1.27875
2.65,103.96,"trawlers",0.374305555555556
2.65,103.74,"fixed_gear",2.91555555555556
2.65,103.98,"trawlers",0.859166666666667
2.67,103.96,"trawlers",0.255972222222222
2.68,103.96,"trawlers",0.2125
2.68,103.68,"trawlers",2.23944444444444
2.69,103.96,"trawlers",0.269583333333333
2.7,103.95,"trawlers",1.46416666666667
2.7,103.96,"trawlers",1.27944444444444
2.71,103.95,"trawlers",0.238472222222222
2.71,103.96,"trawlers",6.12569444444444
2.72,103.96,"trawlers",2.20305555555556
2.72,103.82,"trawlers",1.25486111111111
2.72,103.95,"trawlers",0.250555555555556
2.73,103.94,"trawlers",0.995
2.73,103.96,"trawlers",0.487638888888889
2.73,103.81,"trawlers",0.765277777777778
2.74,103.95,"trawlers",1.87513888888889
2.74,103.93,"trawlers",0.391666666666667
2.74,103.71,"trawlers",0.575555555555556
2.74,103.94,"trawlers",0.874444444444444
2.75,103.91,"trawlers",0.768333333333333
2.75,103.93,"trawlers",21.0229166666667
2.75,103.89,"trawlers",0.999583333333333
2.75,103.68,"trawlers",5.60013888888889
2.75,103.94,"trawlers",4.91736111111111
2.75,103.71,"trawlers",2.16472222222222
2.76,103.73,"trawlers",0.470416666666667
2.76,103.77,"trawlers",1.46583333333333
2.76,103.75,"trawlers",0.225555555555556
2.76,103.76,"trawlers",3.82083333333333
2.76,103.72,"trawlers",0.559166666666667
2.76,103.78,"trawlers",6.38388888888889
2.76,103.74,"trawlers",0.631111111111111
2.77,103.77,"trawlers",0.407777777777778
2.77,103.95,"trawlers",1.78847222222222
2.77,103.78,"trawlers",0.430138888888889
2.78,103.76,"trawlers",0.816111111111111
4.62,114.07,"trawlers",0.25875
4.63,114.08,"trawlers",0.257361111111111
4.65,114.08,"trawlers",0.455
4.67,114.05,"trawlers",0.452916666666667
4.68,114.05,"trawlers",0.915833333333333
4.55,140.19,"trawlers",4.17236111111111
