"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7.68,136.95,"trawlers",6.56611111111111,25.8499984741211,2.28600235443849
-7.67,136.88,"trawlers",5.19375,25.8499984741211,2.28600235443849
-7.66,136.92,"trawlers",11.4045833333333,25.8499984741211,2.28600235443849
-7.66,136.86,"trawlers",0,25.8499984741211,2.28600235443849
-7.66,136.82,"trawlers",1.94875,25.8499984741211,2.28600235443849
-7.66,136.83,"trawlers",5.47208333333333,25.8499984741211,2.28600235443849
-7.64,136.95,"trawlers",2.31958333333333,25.8499984741211,2.28600235443849
-7.61,136.74,"trawlers",6.58055555555556,25.6299991607666,2.28600235443849
-7.59,136.8,"trawlers",0,25.8499984741211,2.28600235443849
-7.59,136.79,"trawlers",0,25.8499984741211,2.28600235443849
-7.58,136.9,"trawlers",0,25.8499984741211,2.28600235443849
-7.57,136.9,"trawlers",1.80805555555556,25.8499984741211,2.28600235443849
-7.57,136.98,"trawlers",0,25.8499984741211,2.28600235443849
-7.56,137.05,"trawlers",0,25.9699993133545,2.48119270688012
-7.55,136.94,"trawlers",0.662083333333333,25.8499984741211,2.28600235443849
-7.55,136.95,"trawlers",4.50708333333333,25.8499984741211,2.28600235443849
-4.84,136.77,"trawlers",0,25.75,4.29571783542633
-4.83,136.77,"trawlers",0,25.75,4.29571783542633
-9.85,134.66,"trawlers",0,26.0100002288818,0.230639396235347
-9.81,123.37,"trawlers",0,27.0299987792969,0.709307886522972
-9.66,123.3,"trawlers",0,27.189998626709,0.709307886522972
-9.43,123.2,"trawlers",0,27.5100002288818,0.709307886522972
1.3,103.78,"trawlers",0,NA,4.241673846743
-8.68,122.87,"trawlers",0,27.5900001525879,0.400199179442561
-6.07,107.63,"trawlers",0,29.0399990081787,1.11504255980253
-5.85,107.42,"trawlers",0,29.0299987792969,0.301768252253532
-5.69,107.07,"trawlers",0,28.9599990844727,0.301768252253532
-5.46,107.17,"trawlers",0,28.8299999237061,0.301768252253532
1.3,103.72,"fixed_gear",0,NA,4.241673846743
2.76,105.13,"purse_seines",0,28.5599994659424,0.201965004205704
1.22,103.71,"purse_seines",5.81305555555556,28.8499984741211,4.241673846743
1.24,103.81,"purse_seines",0,NA,4.241673846743
1.25,103.86,"purse_seines",0,NA,4.241673846743
1.25,103.65,"purse_seines",0,NA,4.241673846743
1.25,103.65,"purse_seines",0,NA,4.241673846743
1.25,103.78,"purse_seines",0,NA,4.241673846743
1.25,103.78,"purse_seines",0,NA,4.241673846743
1.25,103.78,"purse_seines",0,NA,4.241673846743
1.25,103.88,"purse_seines",0,NA,4.241673846743
1.25,103.71,"purse_seines",0,NA,4.241673846743
1.26,103.76,"purse_seines",0,NA,4.241673846743
1.26,103.76,"purse_seines",0,NA,4.241673846743
1.26,103.77,"purse_seines",0,NA,4.241673846743
1.27,103.74,"purse_seines",0,NA,4.241673846743
1.27,103.65,"purse_seines",0,NA,4.241673846743
1.27,103.75,"purse_seines",0,NA,4.241673846743
1.27,103.76,"purse_seines",0,NA,4.241673846743
1.27,103.74,"purse_seines",0.949583333333333,NA,4.241673846743
1.27,103.73,"purse_seines",0,NA,4.241673846743
1.27,103.85,"purse_seines",0,NA,4.241673846743
1.27,103.75,"purse_seines",0,NA,4.241673846743
1.27,103.76,"purse_seines",0,NA,4.241673846743
1.27,103.75,"purse_seines",0,NA,4.241673846743
1.28,103.73,"purse_seines",0,NA,4.241673846743
1.28,103.65,"purse_seines",0,NA,4.241673846743
1.28,103.74,"purse_seines",0.457638888888889,NA,4.241673846743
1.28,103.74,"purse_seines",0,NA,4.241673846743
1.28,103.74,"purse_seines",0,NA,4.241673846743
1.29,103.64,"purse_seines",0.928472222222222,NA,4.241673846743
1.29,103.73,"purse_seines",0,NA,4.241673846743
1.29,103.72,"purse_seines",0,NA,4.241673846743
1.29,103.73,"purse_seines",0,NA,4.241673846743
1.29,103.73,"purse_seines",0,NA,4.241673846743
1.29,103.75,"purse_seines",2.08777777777778,NA,4.241673846743
1.3,103.72,"purse_seines",0,NA,4.241673846743
1.3,103.75,"purse_seines",0,NA,4.241673846743
1.3,103.72,"purse_seines",0,NA,4.241673846743
1.3,103.72,"purse_seines",0,NA,4.241673846743
1.3,103.64,"purse_seines",9.91222222222222,NA,4.241673846743
1.3,103.72,"purse_seines",0,NA,4.241673846743
1.31,103.72,"purse_seines",0,NA,4.241673846743
1.31,103.72,"purse_seines",0,NA,4.241673846743
1.31,103.72,"purse_seines",0,NA,4.241673846743
1.85,104.67,"purse_seines",0,28.2199993133545,1.02509705442935
7.02,104.14,"purse_seines",8.32486111111111,30.0599994659424,0.36029871043406
7.05,104.12,"purse_seines",11.2716666666667,30.0599994659424,0.36029871043406
2.38,104.94,"purse_seines",0,28.3799991607666,0.389188524867807
7.55,141.97,"purse_seines",0,30.0999984741211,0.0384545807055263
7.73,139.1,"drifting_longlines",7.19597222222222,29.4799995422363,0.0419841775429898
-12.75,124.41,"drifting_longlines",0,27.1399993896484,0.156182291882314
7.74,138.96,"drifting_longlines",11.7916666666667,29.4099998474121,0.0405034105836724
-12.74,124.41,"drifting_longlines",0,27.1399993896484,0.156182291882314
-10.14,91.62,"drifting_longlines",0.0652777777777778,26.6999988555908,NA
-10.14,91.63,"drifting_longlines",2.95083333333333,26.6999988555908,NA
-10.13,91.62,"drifting_longlines",3.60180555555556,26.6999988555908,NA
-10.02,91.39,"drifting_longlines",6.29625,26.439998626709,NA
-4.82,90.25,"drifting_longlines",0,28.3299999237061,NA
-9.92,114.64,"drifting_longlines",0,26.3699989318848,0.989585716551856
5.45,139.95,"drifting_longlines",0,29.4699993133545,0.0551296943312238
5.45,139.94,"drifting_longlines",0,29.4699993133545,0.0551296943312238
-12.45,105.29,"drifting_longlines",0,25.9200000762939,0.272410102282898
-12.44,105.32,"drifting_longlines",0,25.9200000762939,0.272410102282898
5.53,139.96,"drifting_longlines",5.83763888888889,29.25,0.0551296943312238
5.55,139.85,"drifting_longlines",0,29.25,0.0551296943312238
-9.79,114.73,"drifting_longlines",0,26.3699989318848,0.989585716551856
-12.34,105.6,"drifting_longlines",0,25.9699993133545,0.272410102282898
