"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-5.08,106.48,"drifting_longlines",0,29.2099990844727,0.632347244024277
-4.73,106.58,"drifting_longlines",0,29.3099994659424,1.90458561048482
-4.69,106.61,"drifting_longlines",0,29.3099994659424,1.90458561048482
-5.47,106.41,"drifting_longlines",0,28.9499988555908,0.632347244024277
-1.98,126.07,"drifting_longlines",0,29.2199993133545,0.150211502611637
-1.97,126,"drifting_longlines",0,29.2199993133545,0.150211502611637
-1.97,125.99,"drifting_longlines",0,29.2299995422363,0.133363147184514
-4.34,102.57,"trawlers",0,29.1399993896484,0.210335325017618
-4.18,102.39,"trawlers",0,29.1999988555908,0.210335325017618
-3.83,102.2,"trawlers",0,29.2299995422363,0.793613617510899
-3.73,102.07,"trawlers",0,29.4699993133545,0.793613617510899
-5.94,106.11,"trawlers",0,28.5499992370605,0.632347244024277
-5.94,105.95,"drifting_longlines",0,28.519998550415,0.422146776484119
-5.94,105.97,"drifting_longlines",0,28.519998550415,0.422146776484119
-8.48,116.68,"trawlers",0,NA,0.566864270693178
-5.87,105.8,"drifting_longlines",0,28.519998550415,0.422146776484119
-3.23,118.66,"trawlers",0,29.3799991607666,0.291955669995824
-2.94,118.46,"trawlers",0,29.3699989318848,0.301554942661769
2.85,133.43,"purse_seines",0,29.5900001525879,0.125325249957627
3.06,133.61,"purse_seines",0,29.5299987792969,0.157532426714897
-1.68,95.29,"drifting_longlines",0,29.3699989318848,0.0832248817253383
-1.46,95.05,"drifting_longlines",0,29.6099987030029,0.0832248817253383
-9.09,104.34,"drifting_longlines",0,27.8699989318848,0.097266923636198
-9.09,106.09,"drifting_longlines",0,27.5799999237061,0.0978595499631385
-9.09,106.1,"drifting_longlines",0,27.5799999237061,0.0978595499631385
-9.09,104.33,"drifting_longlines",0,27.8699989318848,0.097266923636198
-9.09,106.06,"drifting_longlines",0,27.5799999237061,0.0978595499631385
-9.09,106.42,"drifting_longlines",0,27.6700000762939,0.0978595499631385
-8.83,103.67,"drifting_longlines",0,27.8199996948242,0.102598433560204
-3.63,97.41,"drifting_longlines",0,28.8799991607666,0.0824964922261923
-8.62,103.41,"drifting_longlines",0,27.7799987792969,0.102598433560204
-3.4,97.16,"drifting_longlines",0,28.9599990844727,0.0824964922261923
-3.39,97.15,"drifting_longlines",0,28.9599990844727,0.0824964922261923
1.85,136.02,"purse_seines",0,29.3199996948242,NA
1.85,136.01,"purse_seines",0,29.3199996948242,NA
-3.17,96.91,"drifting_longlines",0,28.9899997711182,0.0795655915298354
1.97,135.67,"purse_seines",0,29.3999996185303,NA
-3.15,96.89,"drifting_longlines",0,28.9899997711182,0.0795655915298354
2.07,135.4,"purse_seines",0,29.4599990844727,0.122170099616051
2.08,135.39,"purse_seines",0,29.4599990844727,0.122170099616051
-3.94,111.76,"fixed_gear",0,29.1099987030029,0.552076649584182
-3.83,111,"fixed_gear",0,28.9599990844727,0.552076649584182
4.55,105.95,"drifting_longlines",0,28.6099987030029,0.126109503747262
