"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-7,138.24,"trawlers",3.77930555555556,30.1299991607666,3.57398306622225
-7,138.28,"trawlers",2.06694444444444,30.1299991607666,3.57398306622225
-7,138.29,"trawlers",8.81222222222222,30.1299991607666,3.57398306622225
-8.7,138.57,"trawlers",5.2575,29.189998626709,1.89518898847152
-8.7,138.58,"trawlers",2.14097222222222,29.189998626709,1.89518898847152
-8.69,138.66,"trawlers",1.84888888888889,29.189998626709,1.89518898847152
-8.68,138.71,"trawlers",1.18833333333333,29.189998626709,1.89518898847152
-8.71,138.72,"trawlers",2.86236111111111,29.189998626709,1.89518898847152
-8.68,138.74,"trawlers",0.880416666666667,29.189998626709,1.89518898847152
-8.69,138.77,"trawlers",1.78972222222222,29.1399993896484,1.89518898847152
-8.68,138.81,"trawlers",5.80819444444444,29.1399993896484,1.89518898847152
-8.68,138.87,"trawlers",2.75833333333333,29.1399993896484,1.89518898847152
-8.66,136.82,"trawlers",6.44388888888889,29.7399997711182,2.71703724775996
-7.69,136.94,"trawlers",11.4229166666667,30.4699993133545,1.3185039429829
-8.32,136.95,"trawlers",5.89166666666667,29.9299983978271,2.71703724775996
-8.38,136.96,"trawlers",5.88263888888889,29.9299983978271,2.71703724775996
7.62,137.01,"trawlers",10.9869444444444,29.6399993896484,0.0722199773928463
-8.57,137.13,"trawlers",9.76777777777778,29.7199993133545,3.17098395296391
7.49,137.17,"trawlers",2.98763888888889,29.6199989318848,0.0722199773928463
-7.61,137.21,"trawlers",8.25972222222222,30.439998626709,2.83687968577369
-8.59,137.23,"trawlers",5.20708333333333,29.7199993133545,3.17098395296391
7.47,137.24,"trawlers",3.75111111111111,29.6199989318848,0.0722199773928463
-8.59,137.24,"trawlers",10.0958333333333,29.7199993133545,3.17098395296391
-8.55,137.25,"trawlers",3.32875,29.6999988555908,3.17098395296391
-7.61,137.25,"trawlers",3.02347222222222,30.4299983978271,2.83687968577369
-8.56,137.29,"trawlers",5.88916666666667,29.6999988555908,3.17098395296391
-8.59,137.33,"trawlers",4.50958333333333,29.6999988555908,3.17098395296391
-8.59,137.35,"trawlers",5.77263888888889,29.6999988555908,3.17098395296391
-8.59,137.37,"trawlers",2.13333333333333,29.6999988555908,3.17098395296391
-8.59,137.4,"trawlers",0.891527777777778,29.6999988555908,3.17098395296391
-10.29,135.15,"trawlers",11.7375,29.8699989318848,0.374115195332981
-6.98,138.21,"trawlers",7.96180555555556,30.1299991607666,3.57398306622225
-12.42,130.77,"fixed_gear",0.484861111111111,30.0299987792969,0.646946056294687
-12.44,130.77,"fixed_gear",0.216527777777778,30.0299987792969,0.646946056294687
-12.43,130.78,"fixed_gear",0.129861111111111,30.0299987792969,0.646946056294687
-12.45,130.79,"fixed_gear",0.271388888888889,30.0299987792969,0.646946056294687
-12.46,130.8,"fixed_gear",0.538055555555556,30.0299987792969,0.646946056294687
-12.46,130.82,"fixed_gear",0.711388888888889,30.0299987792969,0.646946056294687
6.97,104.15,"purse_seines",13.0930555555556,29.5999984741211,0.100510615478402
6.94,104.17,"purse_seines",4.52638888888889,29.5999984741211,0.100510615478402
-2.87,116.48,"drifting_longlines",11.0669444444444,29.519998550415,0.796710968572901
