"lat_bin","lon_bin","geartype","fishing_hours"
-9.77,135.72,"trawlers",7.49972222222222
3.25,100.97,"trawlers",10.2879166666667
1.26,103.64,"trawlers",0.266805555555556
1.25,103.64,"trawlers",0.287916666666667
1.25,103.65,"trawlers",0.582361111111111
1.31,103.64,"purse_seines",0.281944444444444
1.21,103.82,"purse_seines",0.848611111111111
1.21,103.83,"purse_seines",1.70763888888889
-5.96,106.84,"purse_seines",4.28236111111111
-6.03,106.97,"purse_seines",0.520833333333333
-12.18,124.14,"drifting_longlines",10.69
