"lat_bin","lon_bin","geartype","fishing_hours"
-10.12,135.36,"trawlers",16.9683333333333
-10.09,135.79,"trawlers",11.3472222222222
-10.67,128.57,"drifting_longlines",11.7058333333333
-8.72,137.36,"trawlers",0.42125
-8.71,137.42,"trawlers",0.792638888888889
-8.71,137.36,"trawlers",0.367361111111111
-8.71,137.27,"trawlers",0.985138888888889
-8.71,137.28,"trawlers",0.371388888888889
-8.71,137.41,"trawlers",0.483611111111111
-8.7,137.5,"trawlers",4.61916666666667
-8.67,137.57,"trawlers",25.6058333333333
-8.65,137.06,"trawlers",0.93875
-8.65,137.05,"trawlers",1.82111111111111
-8.63,137.01,"trawlers",8.20152777777778
-8.63,137,"trawlers",4.11805555555556
1.25,103.77,"purse_seines",0.520694444444444
-6.15,108.09,"trawlers",5.78888888888889
-6.05,107.99,"trawlers",8.24611111111111
-5.94,107.99,"trawlers",3.31902777777778
-5.92,108.07,"trawlers",9.75972222222222
