"lat_bin","lon_bin","geartype","fishing_hours"
-12.55,128.79,"trawlers",5.45611111111111
-12.71,128.83,"trawlers",6.32930555555556
-12.75,128.87,"trawlers",0.766666666666667
-12.76,128.91,"trawlers",0.677777777777778
-12.77,128.91,"trawlers",5.81319444444444
-10.37,129.05,"drifting_longlines",10.7375
-10.29,129.14,"drifting_longlines",3.41194444444444
-10.12,134.3,"trawlers",7.63347222222222
-10.29,129.19,"drifting_longlines",7.49833333333333
-2.16,105.08,"drifting_longlines",4.89569444444444
1.21,103.82,"purse_seines",8.93263888888889
-7.52,115.16,"drifting_longlines",0.507083333333333
1.27,103.9,"purse_seines",0.953333333333333
2.75,103.67,"trawlers",0.542222222222222
2.75,103.69,"trawlers",6.09152777777778
2.74,103.69,"trawlers",9.41791666666667
2.73,103.7,"trawlers",0.499305555555556
2.73,103.71,"trawlers",9.29152777777778
2.74,103.73,"trawlers",2.37527777777778
1.21,103.82,"trawlers",0.8425
1.21,103.83,"trawlers",0.404722222222222
1.27,104.03,"trawlers",0.353888888888889
