"lat_bin","lon_bin","geartype","fishing_hours"
-10.21,129.49,"drifting_longlines",5.53305555555556
-10.2,129.49,"drifting_longlines",1.36694444444444
-10.17,129.52,"drifting_longlines",4.26611111111111
-10.09,129.38,"drifting_longlines",11.9702777777778
-12.55,128.91,"trawlers",0.0623611111111111
-12.54,128.99,"trawlers",6.79583333333333
-12.54,128.9,"trawlers",4.91555555555556
-10.99,128.36,"trawlers",1.42541666666667
-10.83,128.42,"trawlers",6.57611111111111
6.23,136.37,"drifting_longlines",3.19972222222222
6.24,136.37,"drifting_longlines",8.81722222222222
6.24,135.97,"drifting_longlines",6.20638888888889
1.21,103.82,"purse_seines",0.524027777777778
1.17,141.58,"purse_seines",0.816388888888889
1.17,141.53,"purse_seines",0.182083333333333
1.17,103.69,"purse_seines",0.806388888888889
1.22,103.64,"purse_seines",0.271111111111111
1.22,103.63,"purse_seines",1.07083333333333
2.71,103.97,"trawlers",0.562777777777778
2.71,103.95,"trawlers",0.749583333333333
2.72,103.95,"trawlers",0.369444444444444
2.73,103.82,"trawlers",0.259861111111111
2.73,103.81,"trawlers",0.262916666666667
2.73,103.94,"trawlers",0.421527777777778
2.74,103.92,"trawlers",0.649861111111111
2.74,103.86,"trawlers",0.457916666666667
2.74,103.88,"trawlers",0.669305555555556
2.74,103.84,"trawlers",0.330277777777778
2.77,103.84,"trawlers",2.19305555555556
2.77,103.82,"trawlers",6.18861111111111
2.77,103.81,"trawlers",0.5075
2.77,103.87,"trawlers",4.29597222222222
2.78,103.81,"trawlers",4.19805555555556
7.9,98.46,"fixed_gear",1.99486111111111
7.9,98.47,"fixed_gear",0.265277777777778
7.91,98.47,"fixed_gear",0.388194444444444
7.91,98.46,"fixed_gear",1.78722222222222
7.92,98.47,"fixed_gear",1.24375
7.92,98.46,"fixed_gear",0.655416666666667
7.93,98.5,"fixed_gear",0.283333333333333
7.93,98.47,"fixed_gear",0.965972222222222
7.94,98.47,"fixed_gear",0.2
7.44,131.09,"drifting_longlines",0.754027777777778
4.9,138.58,"drifting_longlines",7.60819444444444
7.48,131.09,"drifting_longlines",12.0759722222222
-5.34,90.67,"drifting_longlines",3.76236111111111
-5.26,90.62,"drifting_longlines",0.814027777777778
-5.25,90.62,"drifting_longlines",0.00875
-5.25,90.61,"drifting_longlines",6.01791666666667
-5.21,90.37,"drifting_longlines",5.30277777777778
-5.2,90.57,"drifting_longlines",6.15597222222222
-5.16,90.54,"drifting_longlines",2.48486111111111
