"lat_bin","lon_bin","geartype","fishing_hours"
-8.19,136.73,"trawlers",11.8234722222222
-8.07,136.67,"trawlers",0.0531944444444444
-8.07,136.68,"trawlers",10.2233333333333
-8.52,116.83,"trawlers",1.28013888888889
-8.5,116.76,"trawlers",0.976944444444444
-8.5,116.77,"trawlers",0.760277777777778
-8.49,116.67,"trawlers",1.02930555555556
-8.48,116.69,"trawlers",0.444722222222222
-5.92,107.74,"trawlers",6.72902777777778
-5.92,107.75,"trawlers",1.80694444444444
-5.84,107.65,"trawlers",8.29875
-10.22,92.65,"drifting_longlines",0.202777777777778
-10.19,92.66,"drifting_longlines",0.652361111111111
-10.17,92.79,"drifting_longlines",0.753194444444444
-10.17,92.78,"drifting_longlines",4.49513888888889
-10.16,92.86,"drifting_longlines",0.727361111111111
-10.16,92.62,"drifting_longlines",4.86597222222222
-10.15,92.66,"drifting_longlines",1.40722222222222
-10.15,92.67,"drifting_longlines",0.737777777777778
-10.15,93.32,"drifting_longlines",3.98430555555556
-10.09,92.81,"drifting_longlines",3.59958333333333
-10.06,92.88,"drifting_longlines",3.61069444444444
-10.05,93.31,"drifting_longlines",0.580416666666667
-10.05,93.29,"drifting_longlines",1.05375
-10.05,93.3,"drifting_longlines",0.430972222222222
-10.05,93.34,"drifting_longlines",1.57472222222222
-10.04,93.31,"drifting_longlines",1.84527777777778
-9.96,90.56,"drifting_longlines",3.66861111111111
-9.95,90.56,"drifting_longlines",0.771805555555556
-9.82,90.58,"drifting_longlines",1.45138888888889
-9.79,92.91,"drifting_longlines",4.25763888888889
-9.75,90.71,"drifting_longlines",4.21611111111111
-9.69,92.68,"drifting_longlines",11.0320833333333
-9.66,90.6,"drifting_longlines",1.07930555555556
-9.62,92.85,"drifting_longlines",4.71527777777778
-9.6,92.91,"drifting_longlines",4.72347222222222
-9.59,90.62,"drifting_longlines",1.24541666666667
-9.46,92.91,"drifting_longlines",0.91125
-9.43,92.99,"drifting_longlines",0.642638888888889
-9.43,92.91,"drifting_longlines",0.635972222222222
-9.41,90.71,"drifting_longlines",0.936388888888889
-9.41,90.67,"drifting_longlines",2.69875
-9.38,90.71,"drifting_longlines",0.680277777777778
-9.35,93,"drifting_longlines",1.18916666666667
-9.35,93.01,"drifting_longlines",0.734722222222222
-9.34,92.93,"drifting_longlines",2.90819444444444
-9.33,92.88,"drifting_longlines",1.19347222222222
-9.33,92.89,"drifting_longlines",0.744166666666667
-9.33,92.86,"drifting_longlines",2.90430555555556
-9.14,90.71,"drifting_longlines",0.619027777777778
-9.13,90.71,"drifting_longlines",0.14875
-9.09,90.71,"drifting_longlines",0.29875
-9.09,90.69,"drifting_longlines",2.75680555555556
-9.03,90.71,"drifting_longlines",1.33888888888889
-9.03,90.72,"drifting_longlines",0.852916666666667
-9.02,90.72,"drifting_longlines",0.676388888888889
-8.92,87.79,"drifting_longlines",3.62194444444444
-8.91,87.79,"drifting_longlines",0.118611111111111
-8.9,87.79,"drifting_longlines",0.711944444444444
-8.82,87.71,"drifting_longlines",2.71083333333333
-8.71,87.58,"drifting_longlines",3.44736111111111
-8.67,87.58,"drifting_longlines",0.890277777777778
-8.56,87.57,"drifting_longlines",2.87875
-8.41,87.58,"drifting_longlines",1.83208333333333
-8.37,87.58,"drifting_longlines",0.844444444444444
-8.35,87.58,"drifting_longlines",0.658333333333333
-8.24,87.58,"drifting_longlines",1.81166666666667
-10.79,92.71,"drifting_longlines",4.46541666666667
-8.2,87.58,"drifting_longlines",1.00152777777778
-8.2,87.6,"drifting_longlines",1.00444444444444
-8.2,87.56,"drifting_longlines",1.22916666666667
-8.2,87.59,"drifting_longlines",0.71625
-10.71,93.21,"drifting_longlines",2.79097222222222
-10.71,93.22,"drifting_longlines",0.0397222222222222
-10.7,93.22,"drifting_longlines",0.729444444444444
-10.7,92.68,"drifting_longlines",1.48083333333333
-10.67,93.34,"drifting_longlines",3.34555555555556
-10.63,93.25,"drifting_longlines",1.47972222222222
-10.6,92.64,"drifting_longlines",4.67208333333333
-10.55,93.27,"drifting_longlines",3.78472222222222
-10.54,92.61,"drifting_longlines",4.12513888888889
-10.36,93.34,"drifting_longlines",0.956805555555556
-10.33,93.34,"drifting_longlines",0.883888888888889
-10.27,92.65,"drifting_longlines",0.900138888888889
