"lat_bin","lon_bin","geartype","fishing_hours"
-9.2,104.52,"drifting_longlines",2.38902777777778
-7.68,137.46,"trawlers",4.45597222222222
-8.46,136.9,"trawlers",12.8869444444444
-8.27,137.11,"trawlers",1.99263888888889
-8.25,136.62,"trawlers",11.8947222222222
-8.22,136.69,"trawlers",11.1119444444444
-8.13,137.1,"trawlers",6.90986111111111
-7.75,137.19,"trawlers",6.27361111111111
-5.8,107.6,"trawlers",11.5138888888889
-10.24,86.45,"drifting_longlines",0.765138888888889
-10.22,86.41,"drifting_longlines",2.77597222222222
-10.17,86.44,"drifting_longlines",0.891805555555556
-10.17,86.16,"drifting_longlines",2.58041666666667
-10.16,85.84,"drifting_longlines",5.25319444444444
-10.15,86.28,"drifting_longlines",4.12347222222222
0.24,141.84,"purse_seines",1.33319444444444
0.66,141.86,"purse_seines",0.476805555555556
-12.03,90.59,"drifting_longlines",1.33902777777778
-12.02,90.65,"drifting_longlines",1.42611111111111
-12.02,90.64,"drifting_longlines",0.472222222222222
-12.02,90.85,"drifting_longlines",2.12625
-12,89.62,"drifting_longlines",2.23888888888889
-11.99,90.94,"drifting_longlines",2.75444444444444
-11.95,90.65,"drifting_longlines",2.90152777777778
-11.94,85.6,"drifting_longlines",1.43027777777778
-11.93,90.96,"drifting_longlines",1.85555555555556
-11.93,89.61,"drifting_longlines",0.505555555555556
-11.92,90.88,"drifting_longlines",0.530277777777778
-11.92,89.61,"drifting_longlines",1.38694444444444
-11.92,90.87,"drifting_longlines",0.976111111111111
-11.91,90.89,"drifting_longlines",1.10986111111111
-11.91,90.9,"drifting_longlines",0.542916666666667
-11.9,90.86,"drifting_longlines",1.56430555555556
-11.9,90.74,"drifting_longlines",1.80958333333333
-11.9,90.91,"drifting_longlines",0.913888888888889
-11.9,90.69,"drifting_longlines",1.65138888888889
-11.82,89.62,"drifting_longlines",1.81513888888889
-11.79,85.37,"drifting_longlines",0.783472222222222
-11.78,85.37,"drifting_longlines",0.934722222222222
-11.78,85.36,"drifting_longlines",0.960138888888889
-11.78,85.38,"drifting_longlines",1.67277777777778
-11.72,89.59,"drifting_longlines",2.12222222222222
-11.72,85.36,"drifting_longlines",0.5075
-11.7,85.36,"drifting_longlines",4.44736111111111
-11.69,85.6,"drifting_longlines",5.02597222222222
-11.69,90.66,"drifting_longlines",1.78486111111111
-11.66,85.6,"drifting_longlines",1.84319444444444
-11.65,85.36,"drifting_longlines",0.898611111111111
-11.61,89.57,"drifting_longlines",2.75263888888889
-11.55,89.64,"drifting_longlines",1.65291666666667
-11.54,89.86,"drifting_longlines",2.91097222222222
-11.5,89.88,"drifting_longlines",0.881944444444445
-11.45,85.44,"drifting_longlines",1.67472222222222
-11.44,89.87,"drifting_longlines",1.85180555555556
-11.44,89.86,"drifting_longlines",0.525
-11.32,89.84,"drifting_longlines",0.355555555555556
-11.32,89.83,"drifting_longlines",1.56138888888889
-13.87,93.5,"drifting_longlines",5.27388888888889
-11.31,89.84,"drifting_longlines",0.240416666666667
-11.31,89.85,"drifting_longlines",0.908472222222222
-11.3,89.86,"drifting_longlines",1.11486111111111
-13.85,93.52,"drifting_longlines",1.12694444444444
-11.08,91.84,"drifting_longlines",2.63055555555556
-11.06,91.87,"drifting_longlines",1.30277777777778
-11.05,91.88,"drifting_longlines",0.969444444444444
-11.01,91.98,"drifting_longlines",4.49625
-10.98,92.02,"drifting_longlines",1.6275
-10.9,91.87,"drifting_longlines",3.65833333333333
-10.9,92.31,"drifting_longlines",4.50986111111111
-10.88,92.25,"drifting_longlines",3.675
-10.87,92.17,"drifting_longlines",3.51111111111111
-10.35,86.32,"drifting_longlines",1.13291666666667
-10.32,86.26,"drifting_longlines",2.25305555555556
-10.3,86.1,"drifting_longlines",0.547083333333333
-10.3,86.09,"drifting_longlines",2.52666666666667
