"lat_bin","lon_bin","geartype","fishing_hours","sst","chlorophyll"
-8.58,136.5,"trawlers",8.20277777777778,29.9200000762939,1.10032522799195
-8.6,136.5,"trawlers",3.46222222222222,29.9200000762939,1.10032522799195
-8.59,136.5,"trawlers",4.32833333333333,29.9200000762939,1.10032522799195
-10.26,136.5,"trawlers",13.7669444444444,30.5100002288818,0.376294711454591
-8.44,136.5,"trawlers",4.77861111111111,29.8199996948242,1.10032522799195
-8.47,136.52,"trawlers",0.917083333333333,29.8199996948242,1.10032522799195
-8.48,136.52,"trawlers",0.924861111111111,29.8199996948242,1.10032522799195
-8.56,136.52,"trawlers",4.54944444444444,29.9200000762939,1.10032522799195
-8.37,136.54,"trawlers",3.48819444444444,29.8199996948242,1.10032522799195
-8.4,136.55,"trawlers",9.9075,29.8199996948242,1.10032522799195
-8.47,136.55,"trawlers",1.82097222222222,29.8199996948242,1.10032522799195
-8.49,136.56,"trawlers",1.07486111111111,29.8199996948242,1.10032522799195
-8.51,136.56,"trawlers",2.64083333333333,29.9200000762939,1.10032522799195
-8.49,136.58,"trawlers",1.84944444444444,29.8199996948242,1.10032522799195
-8.53,136.58,"trawlers",1.81638888888889,29.9200000762939,1.10032522799195
-8.48,136.58,"trawlers",4.59986111111111,29.8199996948242,1.10032522799195
-8.41,136.6,"trawlers",11.0105555555556,29.8199996948242,1.10032522799195
-8.36,136.6,"trawlers",10.0472222222222,29.8199996948242,1.10032522799195
-8.36,136.61,"trawlers",1.41680555555556,29.8199996948242,1.10032522799195
-8.41,136.61,"trawlers",3.4575,29.8199996948242,1.10032522799195
-8.42,136.63,"trawlers",4.58736111111111,29.8199996948242,1.10032522799195
-8.4,136.64,"trawlers",1.79958333333333,29.8199996948242,1.10032522799195
-8.41,136.64,"trawlers",0.0581944444444444,29.8199996948242,1.10032522799195
-8.36,136.65,"trawlers",1.81263888888889,29.8199996948242,1.10032522799195
-8.35,136.68,"trawlers",0.587777777777778,29.8199996948242,1.10032522799195
-8.34,136.68,"trawlers",8.24402777777778,29.8199996948242,1.10032522799195
-8.36,136.7,"trawlers",2.76291666666667,29.8199996948242,1.10032522799195
-8.36,136.73,"trawlers",1.12472222222222,29.8199996948242,1.10032522799195
-10.39,136.75,"trawlers",1.91166666666667,30.4899997711182,0.376294711454591
-8.36,136.75,"trawlers",0.175,29.769998550415,1.10032522799195
-8.6,136.76,"trawlers",5.83444444444444,29.8499984741211,1.10032522799195
-8.36,136.76,"trawlers",3.48333333333333,29.769998550415,1.10032522799195
-8.34,136.81,"trawlers",3.63680555555556,29.769998550415,1.10032522799195
-8.61,136.82,"trawlers",1.84319444444444,29.8499984741211,1.10032522799195
-8.59,136.82,"trawlers",10.8304166666667,29.8499984741211,1.10032522799195
1.21,103.55,"trawlers",4.10083333333333,28.5999984741211,NA
-8.33,136.83,"trawlers",1.97472222222222,29.769998550415,1.10032522799195
1.21,103.56,"trawlers",0.504166666666667,28.5999984741211,NA
-8.62,136.95,"trawlers",1.41875,29.8499984741211,1.10032522799195
-8.63,136.98,"trawlers",0.922083333333333,29.8499984741211,1.10032522799195
-8.64,137.04,"trawlers",5.92291666666667,29.8699989318848,1.65735891715009
-8.66,137.15,"trawlers",1.81347222222222,29.8699989318848,1.65735891715009
-8.67,137.17,"trawlers",8.03833333333333,29.8699989318848,1.65735891715009
-12.42,130.77,"fixed_gear",0.149861111111111,30.439998626709,1.68060105229601
-12.44,130.79,"fixed_gear",0.328611111111111,30.439998626709,1.68060105229601
1.3,103.72,"purse_seines",1.01347222222222,NA,NA
-10.11,92.17,"drifting_longlines",1.53194444444444,28.0299987792969,0.0522547351373803
-9.84,92.18,"drifting_longlines",5.10402777777778,28.0699996948242,0.0611184342465933
-10.15,92.2,"drifting_longlines",0.777083333333333,28.0299987792969,0.0522547351373803
-10.47,92.2,"drifting_longlines",1.75388888888889,28.0699996948242,0.0522547351373803
-8.86,92.2,"drifting_longlines",1.44027777777778,28.2399997711182,0.059450136158954
-9.84,92.21,"drifting_longlines",1.46013888888889,28.0699996948242,0.0611184342465933
-10.2,92.24,"drifting_longlines",0.354166666666667,28.0299987792969,0.0522547351373803
-9.84,92.24,"drifting_longlines",1.51986111111111,28.0699996948242,0.0611184342465933
-10.19,92.24,"drifting_longlines",0.599444444444445,28.0299987792969,0.0522547351373803
-9.83,92.25,"drifting_longlines",5.13013888888889,28.019998550415,0.0611184342465933
-10.4,92.27,"drifting_longlines",1.72097222222222,28.0599994659424,0.0522547351373803
-10.24,92.29,"drifting_longlines",0.579861111111111,27.9799995422363,0.0522547351373803
-10.24,92.3,"drifting_longlines",0.855277777777778,27.9799995422363,0.0522547351373803
-8.85,92.34,"drifting_longlines",5.10097222222222,28.1700000762939,0.059450136158954
