"lat_bin","lon_bin","geartype","fishing_hours"
-6.04,107.67,"trawlers",4.29569444444444
-5.97,107.75,"trawlers",6.625
-10.22,100.11,"drifting_longlines",3.36791666666667
-10.19,100.4,"drifting_longlines",3.56666666666667
-14,94.79,"drifting_longlines",0.764166666666667
-14,94.77,"drifting_longlines",0.466805555555556
-14,94.78,"drifting_longlines",0.154027777777778
-13.97,94.75,"drifting_longlines",1.35583333333333
-13.97,95.26,"drifting_longlines",4.10152777777778
-13.96,94.81,"drifting_longlines",1.81930555555556
-13.96,95.25,"drifting_longlines",0.830416666666667
-13.93,94.81,"drifting_longlines",1.81958333333333
-13.89,95.18,"drifting_longlines",1.02888888888889
-13.87,95.16,"drifting_longlines",1.03041666666667
-13.86,94.78,"drifting_longlines",1.93055555555556
-13.84,95.05,"drifting_longlines",1.83055555555556
-13.75,101.76,"drifting_longlines",3.58902777777778
-13.63,101.7,"drifting_longlines",0.89125
-13.62,101.7,"drifting_longlines",0.920833333333333
-8.43,98.24,"drifting_longlines",3.65694444444444
-13.5,101.75,"drifting_longlines",1.38152777777778
-13.41,101.73,"drifting_longlines",0.565555555555556
-5.18,106.29,"drifting_longlines",3.52902777777778
-5.16,106.25,"drifting_longlines",5.83611111111111
